Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:06.378;138;3;3;3;3;-3,290093;28,614041;-5,838509;47,540765;-15,069062;21,096833;-2,623482;29,797504;14,693003;9,305625;-12,281057;36,562842;5,141964;20,564523;0,082658;-0,335967;1,218927;0,103405;-0,364903;1,214395;0,118007;-0,366953;1,219306;0,131856;-0,369723;1,227439;0,067430;-0,363361;1,217742;0,056470;-0,363891;1,220056;0,044580;-0,363943;1,226357;0,157887;-0,365370;1,266660;0,034912;-0,351415;1,245200;0,111243;-0,309362;1,255749;0,066990;-0,308060;1,255173;0,264733;-0,188233;1,331812;-0,041497;-0,181919;1,295170;0,295011;0,060497;1,362725;-0,103874;0,041522;1,276519;0,322716;0,277463;1,307943;-0,132822;0,189866;1,083159;0,340928;0,333177;1,292202;-0,153794;0,221833;1,010812;0,330304;0,338623;1,291055;-0,143846;0,223699;1,022372;0,320584;0,323366;1,296371;-0,132413;0,217246;1,047457;0,177683;0,246311;1,226511;0,006300;0,232956;1,213043;0,126823;0,204802;0,527000;0,071223;0,472956;1,217021;0,137766;0,203247;0,523000;0,030686;0,523857;1,348000;0,123003;0,205579;0,529000;0,095962;0,441088;1,135016;0,123003;0,205579;0,529000;0,071223;0,472962;1,217035
00:00:06.425;139;3;3;3;3;-3,757278;29,360348;-6,312527;51,254021;-13,442285;19,062210;-2,735902;30,761947;14,563675;9,099976;8,763844;40,633688;5,465454;23,071889;0,087637;-0,336024;1,217902;0,108043;-0,365213;1,214957;0,122679;-0,367388;1,220949;0,134786;-0,370031;1,229035;0,070062;-0,363205;1,216082;0,058141;-0,363758;1,218286;0,046306;-0,363413;1,223432;0,157271;-0,363103;1,259779;0,034719;-0,351507;1,244430;0,115946;-0,309821;1,256187;0,069112;-0,307486;1,252662;0,265808;-0,189193;1,338178;-0,041713;-0,182365;1,295111;0,294849;0,058701;1,362472;-0,104611;0,042990;1,277037;0,322022;0,273898;1,310413;-0,110510;0,186270;1,075753;0,339249;0,331270;1,292131;-0,125473;0,218446;1,005628;0,329313;0,336925;1,291036;-0,114096;0,221315;1,026442;0,319837;0,321646;1,296591;-0,104696;0,216338;1,062697;0,178238;0,245852;1,225982;0,006847;0,232611;1,211628;0,126823;0,204802;0,527000;0,071229;0,472953;1,217014;0,137766;0,203247;0,523000;0,030686;0,523857;1,348000;0,123003;0,205579;0,529000;0,095964;0,441085;1,135011;0,123003;0,205579;0,529000;0,071229;0,472957;1,217023
00:00:06.473;140;3;3;3;3;-6,923170;30,069928;-6,349705;57,055559;-14,106000;19,507493;-3,182698;30,243918;14,774204;9,330263;7,177342;33,670377;4,942929;20,232266;0,095718;-0,336061;1,217237;0,116090;-0,365941;1,217072;0,129442;-0,368302;1,224117;0,140495;-0,370967;1,232523;0,076579;-0,362998;1,214654;0,064024;-0,363463;1,216436;0,051552;-0,362860;1,220831;0,159710;-0,361629;1,255307;0,038042;-0,350874;1,241479;0,123447;-0,310465;1,257871;0,075464;-0,307112;1,251031;0,266773;-0,188925;1,336016;-0,040359;-0,182557;1,294372;0,296447;0,057562;1,363007;-0,105003;0,046084;1,276324;0,322405;0,270153;1,312369;-0,080022;0,181919;1,059040;0,339259;0,330385;1,293485;-0,088830;0,216394;0,997708;0,329113;0,335536;1,292773;-0,074725;0,216388;1,012987;0,319868;0,320301;1,298834;-0,067478;0,210606;1,043553;0,179296;0,245554;1,225639;0,007490;0,223526;1,161358;0,126823;0,204802;0,527000;0,045399;0,379100;0,975509;0,137766;0,203247;0,523000;0,020246;0,412188;1,060650;0,123003;0,205579;0,529000;0,062977;0,358386;0,922207;0,123003;0,205579;0,529000;0,046598;0,379103;0,975515
00:00:06.519;141;3;2;3;3;-10,758285;31,180416;-6,310538;61,116816;-13,334699;18,329327;-4,141480;30,554614;15,294818;9,055377;5,743051;11,185429;6,129224;15,403628;0,104466;-0,336182;1,217154;0,124259;-0,366835;1,219847;0,136765;-0,369212;1,227226;0,146667;-0,370734;1,231990;0,084264;-0,362864;1,213725;0,071324;-0,362684;1,215583;0,059114;-0,362501;1,219140;0,163807;-0,361477;1,255199;0,043031;-0,349857;1,239912;0,131274;-0,311057;1,259666;0,083116;-0,306784;1,249620;0,269992;-0,189494;1,339860;-0,036559;-0,182830;1,294942;0,298339;0,056836;1,363704;-0,104504;0,048806;1,275511;0,323169;0,265883;1,315740;-0,052014;0,179447;1,050276;0,339083;0,328896;1,293666;-0,053251;0,215288;0,993610;0,328983;0,333158;1,293903;-0,036919;0,212232;0,999692;0,320317;0,318366;1,302042;-0,033059;0,204550;1,027960;0,179983;0,246057;1,225415;0,008856;0,213083;1,105233;0,126823;0,204802;0,527000;0,028610;0,318096;0,818531;0,137766;0,203247;0,523000;0,013460;0,339602;0,873873;0,123003;0,205579;0,529000;0,041535;0,304632;0,783885;0,123003;0,205579;0,529000;0,030589;0,318097;0,818535
00:00:06.567;142;3;2;3;3;-12,762208;32,067314;-5,137826;62,632223;-14,839290;19,075230;-4,522622;29,745719;15,235878;9,301586;3,399119;-2,375605;7,960117;12,554419;0,112229;-0,336261;1,217100;0,131578;-0,367206;1,220950;0,143586;-0,369698;1,228897;0,153953;-0,371635;1,235143;0,092019;-0,362777;1,213121;0,078142;-0,362179;1,215029;0,066083;-0,362164;1,217691;0,170294;-0,361882;1,256880;0,048987;-0,349306;1,236793;0,137757;-0,311355;1,260483;0,089537;-0,306656;1,249053;0,272161;-0,188874;1,335359;-0,031145;-0,183795;1,295662;0,301359;0,056407;1,365208;-0,098909;0,050456;1,272182;0,324267;0,262828;1,320381;-0,024285;0,178550;1,048779;0,339334;0,328281;1,295183;-0,018917;0,214493;0,990597;0,329342;0,332056;1,296387;0,000768;0,210558;0,995950;0,321210;0,316949;1,306578;0,001985;0,201087;1,020274;0,181284;0,246596;1,226320;0,010894;0,207002;1,069451;0,126823;0,204802;0,527000;0,017696;0,278443;0,716495;0,137766;0,203247;0,523000;0,008069;0,383145;0,985917;0,123003;0,205579;0,529000;0,026318;0,360414;0,927425;0,123003;0,205579;0,529000;0,020183;0,278444;0,716498
00:00:06.614;143;3;2;3;3;-11,411395;33,109760;-2,042220;60,414223;-14,171840;18,316643;-4,731076;30,521331;13,605078;8,868127;-7,439677;-2,318983;7,445553;5,202450;0,122204;-0,336505;1,217765;0,141435;-0,367973;1,223418;0,152928;-0,370015;1,229983;0,164094;-0,372457;1,240343;0,102577;-0,362720;1,212729;0,088039;-0,361641;1,213969;0,075426;-0,361840;1,216399;0,178813;-0,362145;1,257972;0,056342;-0,348849;1,234415;0,145876;-0,310771;1,257864;0,098618;-0,306402;1,247984;0,278936;-0,189511;1,339783;-0,023926;-0,184272;1,295080;0,305897;0,057731;1,367235;-0,083939;0,051743;1,258468;0,329519;0,262356;1,323398;0,013830;0,178914;1,053407;0,342367;0,329241;1,298619;0,025552;0,213446;0,986188;0,331506;0,331784;1,299751;0,045254;0,208470;0,991417;0,325029;0,317701;1,316525;0,045243;0,198063;1,014228;0,183981;0,243982;1,212208;0,019107;0,214727;1,106043;0,126823;0,204802;0,527000;0,010603;0,252668;0,650172;0,137766;0,203247;0,523000;0,004566;0,411448;1,058746;0,123003;0,205579;0,529000;0,016427;0,396672;1,020726;0,123003;0,205579;0,529000;0,013419;0,252669;0,650173
00:00:06.661;144;3;2;2;3;-13,942437;33,469286;0,839670;57,952919;-13,888471;18,147299;-6,084863;30,996042;11,596497;8,965532;-13,205988;4,547101;7,574483;2,656448;0,133026;-0,336355;1,219597;0,151432;-0,367283;1,225722;0,162454;-0,368714;1,230339;0,174134;-0,372072;1,243023;0,113656;-0,362202;1,213174;0,100026;-0,361396;1,213630;0,086304;-0,361526;1,215210;0,187838;-0,361978;1,262532;0,064645;-0,348651;1,233220;0,155006;-0,310193;1,258262;0,109485;-0,306236;1,247290;0,285796;-0,190023;1,343359;-0,016286;-0,185116;1,293302;0,312381;0,058669;1,370303;-0,066354;0,052364;1,244654;0,336325;0,262324;1,326758;0,049484;0,179151;1,056414;0,347692;0,330220;1,302252;0,062295;0,213399;0,983672;0,336908;0,331128;1,302988;0,084011;0,207550;0,990571;0,330372;0,316505;1,322292;0,083332;0,196432;1,012048;0,178909;0,228853;1,142135;0,027983;0,220096;1,135078;0,126823;0,204802;0,527000;0,005992;0,235915;0,607062;0,137766;0,203247;0,523000;0,002288;0,429844;1,106085;0,123003;0,205579;0,529000;0,009998;0,420241;1,081372;0,123003;0,205579;0,529000;0,009022;0,235915;0,607063
00:00:06.710;145;3;4;3;3;-15,584957;33,445318;2,761572;55,724138;-13,184983;17,525070;-6,879003;32,162947;8,952080;8,883727;-16,132063;10,358803;3,179086;5,682558;0,145725;-0,335753;1,221488;0,162988;-0,365743;1,228269;0,174047;-0,367394;1,233720;0,185226;-0,369680;1,242315;0,126514;-0,361485;1,214513;0,112728;-0,360754;1,214109;0,098933;-0,360734;1,214786;0,197984;-0,359858;1,260946;0,073622;-0,348117;1,233493;0,166525;-0,310040;1,262370;0,122385;-0,306472;1,248238;0,294980;-0,191676;1,349534;-0,007661;-0,186142;1,290397;0,320237;0,059370;1,374397;-0,045201;0,054746;1,233575;0,342337;0,259104;1,332093;0,085050;0,181954;1,056269;0,353533;0,327838;1,310564;0,100229;0,215195;0,982737;0,344913;0,328946;1,316293;0,124678;0,207781;0,988621;0,339078;0,313847;1,334440;0,123578;0,195946;1,010631;0,182131;0,217457;1,094488;0,042012;0,224060;1,156401;0,126823;0,204802;0,527000;0,002995;0,225025;0,579040;0,125020;0,205831;0,529650;0,000808;0,441802;1,136855;0,114499;0,207347;0,533550;0,005819;0,435560;1,120792;0,123003;0,205579;0,529000;0,006164;0,225026;0,579041
00:00:06.757;146;3;4;2;3;-16,440475;33,010798;4,467926;53,502350;-12,867295;17,774832;-7,528693;33,001830;6,864827;9,061491;-17,194195;11,499957;1,220434;5,917917;0,156121;-0,334759;1,223067;0,173197;-0,363835;1,229225;0,184176;-0,364717;1,234518;0,195984;-0,367935;1,246055;0,137642;-0,360326;1,215383;0,123708;-0,360233;1,214071;0,109215;-0,360220;1,214511;0,208444;-0,358615;1,265515;0,082266;-0,347770;1,233670;0,175914;-0,308794;1,263291;0,133615;-0,305914;1,248855;0,302742;-0,192900;1,354597;0,000844;-0,186502;1,286408;0,327432;0,059918;1,379158;-0,025960;0,056791;1,222524;0,346522;0,254913;1,336610;0,112649;0,184002;1,054075;0,358099;0,323936;1,318767;0,130403;0,216843;0,981779;0,349935;0,324407;1,321440;0,155672;0,208006;0,987704;0,340808;0,305083;1,324486;0,154254;0,195563;1,009360;0,187156;0,209544;1,063867;0,053920;0,226839;1,171311;0,126823;0,204802;0,527000;0,001047;0,217947;0,560826;0,116735;0,207511;0,533973;-0,000154;0,449575;1,156856;0,108971;0,208496;0,536508;0,003103;0,445517;1,146415;0,123003;0,205579;0,529000;0,004307;0,217947;0,560827
00:00:06.804;147;3;4;4;3;-16,135966;33,030566;5,305789;51,368832;-12,248078;17,926621;-8,066645;33,715655;4,549772;9,061442;-20,159154;11,528148;62,655214;15,294254;0,169323;-0,333699;1,225144;0,185839;-0,361385;1,228096;0,197090;-0,362977;1,235037;0,208358;-0,366291;1,246736;0,150617;-0,359290;1,217349;0,137204;-0,359512;1,215096;0,122849;-0,359298;1,214682;0,219719;-0,356926;1,265335;0,094073;-0,347150;1,232386;0,189334;-0,307432;1,264589;0,148127;-0,305722;1,249956;0,311645;-0,194147;1,361038;0,010683;-0,187102;1,281365;0,334916;0,060352;1,384003;-0,004581;0,059451;1,214641;0,350471;0,247901;1,341297;0,138188;0,186373;1,055099;0,326900;0,289190;1,197748;0,157118;0,217757;0,980456;0,321136;0,288468;1,199836;0,182469;0,208078;0,986758;0,314019;0,271178;1,205666;0,181312;0,195517;1,009584;0,194936;0,204254;1,049214;0,065647;0,228813;1,189052;0,126823;0,204802;0,527000;-0,000219;0,213346;0,548987;0,111350;0,208603;0,536782;-0,000780;0,454627;1,169856;0,105378;0,209244;0,538430;0,001337;0,451990;1,163070;0,123003;0,205579;0,529000;0,003099;0,213346;0,548987
00:00:06.853;148;3;4;4;3;-15,519128;33,007907;6,647347;49,058770;-11,373228;17,389019;-8,378715;34,320588;2,785857;8,867604;-21,670493;12,557792;72,325020;26,193214;0,180875;-0,332592;1,227544;0,197219;-0,359703;1,229463;0,208882;-0,362055;1,238524;0,220155;-0,364817;1,248228;0,161777;-0,358514;1,218277;0,148795;-0,358454;1,216113;0,134568;-0,358212;1,215493;0,230754;-0,356276;1,269417;0,104618;-0,346945;1,232251;0,201371;-0,307137;1,267883;0,160614;-0,305224;1,252071;0,320289;-0,196042;1,367325;0,019241;-0,187439;1,277737;0,342160;0,059840;1,387152;0,013967;0,061011;1,206366;0,354086;0,241216;1,345393;0,158673;0,187598;1,054014;0,307826;0,265576;1,119436;0,177977;0,218508;0,980297;0,303623;0,264077;1,121143;0,203165;0,208051;0,985792;0,298108;0,247184;1,129833;0,201929;0,195148;1,007980;0,203560;0,200011;1,051239;0,075196;0,227620;1,198484;0,126823;0,204802;0,527000;-0,001042;0,210356;0,541292;0,107850;0,209313;0,538608;-0,001186;0,457911;1,178307;0,103043;0,209729;0,539679;0,000190;0,456197;1,173895;0,123003;0,205579;0,529000;0,002314;0,210356;0,541292
00:00:06.899;149;3;4;4;3;-14,992832;32,665798;7,523017;47,325549;-10,597233;17,489282;-8,705700;34,837852;1,468548;8,501261;-23,511240;13,321525;74,705345;33,460904;0,190546;-0,331265;1,229453;0,206911;-0,358914;1,231401;0,218805;-0,361658;1,241491;0,230653;-0,364871;1,252698;0,171115;-0,357315;1,218880;0,158308;-0,357561;1,216073;0,144262;-0,357506;1,216021;0,239966;-0,355658;1,271371;0,113650;-0,347008;1,232863;0,210771;-0,306387;1,270724;0,170056;-0,304731;1,252746;0,327823;-0,197477;1,372811;0,026939;-0,188225;1,274329;0,347750;0,059523;1,389549;0,029379;0,061987;1,200288;0,356736;0,236574;1,346305;0,175511;0,188929;1,052959;0,296636;0,250308;1,068884;0,194244;0,219474;0,979843;0,292892;0,248302;1,070343;0,218593;0,208369;0,984115;0,288328;0,231588;1,080541;0,217931;0,194705;1,005887;0,212310;0,196568;1,058855;0,081795;0,224074;1,200764;0,126823;0,204802;0,527000;-0,001577;0,208412;0,536289;0,105575;0,209774;0,539795;-0,001451;0,460046;1,183799;0,101525;0,210045;0,540492;-0,000556;0,458931;1,180932;0,123003;0,205579;0,529000;0,001804;0,208412;0,536290
00:00:06.945;150;3;4;4;3;-13,695268;30,377711;8,308315;45,546654;-9,947439;18,494829;-8,607624;34,655103;0,865341;8,083699;-27,866288;14,089249;74,510998;34,292473;0,199517;-0,330216;1,229995;0,217058;-0,358201;1,234410;0,228248;-0,359884;1,240619;0,240487;-0,363383;1,252804;0,179961;-0,355842;1,219272;0,167259;-0,356288;1,216048;0,153334;-0,356355;1,216363;0,248774;-0,353467;1,268791;0,123075;-0,348206;1,239911;0,219007;-0,304896;1,268371;0,178226;-0,303528;1,252485;0,336667;-0,198865;1,379527;0,035537;-0,188684;1,271764;0,354406;0,059420;1,393557;0,042700;0,062546;1,194937;0,359708;0,234145;1,345849;0,189097;0,191164;1,056474;0,290472;0,240938;1,036024;0,206489;0,221217;0,979548;0,286472;0,238603;1,037323;0,230206;0,209617;0,982675;0,282630;0,222086;1,048852;0,230043;0,195558;1,004527;0,224665;0,197742;1,083056;0,088708;0,220149;1,200847;0,126823;0,204802;0,527000;-0,001925;0,207148;0,533038;0,104096;0,210074;0,540567;-0,001622;0,461433;1,187370;0,100538;0,210250;0,541020;-0,001041;0,460709;1,185506;0,123003;0,205579;0,529000;0,001473;0,207148;0,533038
00:00:06.993;151;3;4;4;3;-12,087720;30,922141;9,235138;43,906238;-9,082158;18,387780;-7,968802;35,278472;0,552301;7,470263;-30,310333;-12,941212;74,436858;-25,964485;0,209107;-0,329204;1,231747;0,226132;-0,357234;1,234617;0,237709;-0,359436;1,242502;0,250700;-0,363725;1,257423;0,189183;-0,354884;1,219527;0,176011;-0,355767;1,217081;0,162053;-0,355708;1,216936;0,257559;-0,353204;1,271314;0,131390;-0,347419;1,238892;0,227775;-0,303872;1,269641;0,187099;-0,302746;1,252315;0,344001;-0,199768;1,383893;0,042567;-0,188982;1,270097;0,359677;0,059250;1,393712;0,053252;0,063468;1,189359;0,361927;0,233030;1,343802;0,198320;0,193028;1,057708;0,287575;0,234847;1,014666;0,214840;0,223301;0,978656;0,282855;0,232855;1,015860;0,238312;0,210986;0,981739;0,279200;0,216254;1,027204;0,244789;0,201612;1,028492;0,237176;0,201048;1,113136;0,095190;0,217474;1,200201;0,126607;0,204938;0,527350;-0,002151;0,206327;0,530925;0,111534;0,208365;0,536169;-0,001734;0,462335;1,189690;0,108100;0,208615;0,536813;-0,001356;0,461864;1,188479;0,123003;0,205579;0,529000;0,001257;0,206327;0,530925
00:00:07.040;152;3;4;4;3;-10,696314;30,887427;10,344561;42,180166;-10,966557;23,946645;-7,023224;34,540262;0,327378;8,588583;-31,484881;-11,531507;71,457440;-22,962661;0,217450;-0,328546;1,232885;0,235055;-0,356908;1,235801;0,246324;-0,358642;1,241977;0,258662;-0,362126;1,256575;0,198016;-0,354363;1,220042;0,184590;-0,354937;1,218453;0,170546;-0,355390;1,217659;0,265632;-0,351634;1,270504;0,139566;-0,346810;1,237880;0,236648;-0,303539;1,271867;0,195121;-0,301693;1,252905;0,349495;-0,199443;1,380430;0,049283;-0,189123;1,268663;0,367089;0,059391;1,399763;0,062604;0,063913;1,182934;0,364782;0,232520;1,339321;0,205614;0,194983;1,056060;0,286699;0,231363;1,000433;0,221768;0,225603;0,977376;0,282069;0,229593;1,001559;0,244421;0,212759;0,980080;0,278458;0,212879;1,012432;0,248492;0,201759;1,016420;0,248451;0,204238;1,134789;0,101417;0,216355;1,199430;0,127152;0,205162;0,527928;-0,002298;0,205793;0,529551;0,116368;0,207254;0,533310;-0,001807;0,462921;1,191199;0,113015;0,207552;0,534078;-0,001561;0,462615;1,190411;0,123003;0,205579;0,529000;0,001117;0,205793;0,529551
00:00:07.088;153;3;4;4;3;-9,663629;30,455191;10,543345;41,129720;-11,196850;23,843431;-6,559960;34,395723;0,051025;8,984412;-32,238948;-12,916160;72,417179;18,917484;0,223509;-0,328026;1,233275;0,241559;-0,356696;1,236571;0,252929;-0,357820;1,243035;0,265884;-0,361887;1,258824;0,204514;-0,354126;1,220728;0,190977;-0,354600;1,220044;0,176868;-0,355386;1,218828;0,272952;-0,351382;1,272778;0,145673;-0,346610;1,237922;0,243071;-0,303239;1,272963;0,201108;-0,301092;1,253638;0,355279;-0,199586;1,380630;0,054299;-0,189005;1,266331;0,373739;0,058594;1,401596;0,069446;0,064279;1,180157;0,369924;0,233284;1,342709;0,209973;0,196452;1,056039;0,287239;0,229098;0,991181;0,225494;0,226872;0,977945;0,282113;0,227474;0,992263;0,248484;0,213989;0,979352;0,278537;0,210685;1,002831;0,251169;0,202068;1,009623;0,256852;0,206625;1,150613;0,106113;0,215565;1,198580;0,127506;0,205308;0,528303;-0,002393;0,205446;0,528658;0,119510;0,206531;0,531451;-0,001854;0,463302;1,192179;0,116210;0,206862;0,532301;-0,001694;0,463103;1,191667;0,123003;0,205579;0,529000;0,001026;0,205446;0,528658
00:00:07.135;154;3;4;4;3;-9,097138;30,328962;10,799676;40,501828;-10,340104;22,982496;-6,350166;34,493108;0,132184;8,529019;-32,487988;14,213054;72,475811;-14,397485;0,228784;-0,326894;1,233179;0,247269;-0,355954;1,237421;0,258791;-0,357485;1,244423;0,271376;-0,361113;1,260635;0,209433;-0,353971;1,221173;0,196521;-0,354381;1,221079;0,182533;-0,354993;1,220638;0,278516;-0,350588;1,274606;0,151143;-0,346675;1,238649;0,248042;-0,302402;1,274026;0,205655;-0,300618;1,253765;0,361080;-0,199932;1,382509;0,059052;-0,189086;1,265865;0,378688;0,057933;1,399287;0,074563;0,064517;1,178352;0,373508;0,232990;1,340361;0,213335;0,197341;1,055675;0,288384;0,227935;0,984118;0,228305;0,228089;0,977614;0,282289;0,226327;0,984821;0,252053;0,215189;0,978179;0,279709;0,209258;0,996590;0,253861;0,202693;1,004505;0,263820;0,208974;1,161598;0,110459;0,215606;1,197327;0,130295;0,204723;0,526797;-0,002455;0,205221;0,528078;0,121553;0,206062;0,530243;-0,001885;0,463550;1,192816;0,118286;0,206413;0,531146;-0,001781;0,463421;1,192484;0,123003;0,205579;0,529000;0,000967;0,205221;0,528078
00:00:07.182;155;3;4;4;3;-8,721641;30,017597;11,378022;40,075600;-10,092282;22,627181;-6,079527;34,441371;0,670948;8,373368;-33,509062;-15,721790;72,664824;-12,645553;0,232145;-0,326065;1,232766;0,250908;-0,355371;1,237624;0,263539;-0,357569;1,246375;0,275900;-0,360908;1,262863;0,213453;-0,353377;1,222162;0,200183;-0,354340;1,222101;0,186270;-0,354839;1,222165;0,283988;-0,350549;1,277544;0,154880;-0,347109;1,240522;0,251062;-0,301609;1,273667;0,208610;-0,300309;1,253847;0,365451;-0,200056;1,383031;0,062938;-0,190070;1,266962;0,382894;0,057533;1,398487;0,077098;0,064575;1,175429;0,376898;0,232981;1,339884;0,215064;0,198051;1,056139;0,289128;0,227180;0,979527;0,229268;0,229128;0,978449;0,282854;0,225501;0,979634;0,253261;0,215969;0,977416;0,280471;0,208331;0,992534;0,254749;0,203314;1,002228;0,269270;0,210690;1,169789;0,114679;0,215696;1,196862;0,132887;0,204614;0,526518;-0,002496;0,205074;0,527701;0,122881;0,205757;0,529458;-0,001904;0,463711;1,193231;0,119636;0,206121;0,530395;-0,001837;0,463627;1,193014;0,123003;0,205579;0,529000;0,000928;0,205074;0,527701
00:00:07.227;156;3;4;4;3;-7,672660;29,785489;11,691043;39,851870;-9,893044;20,761545;-5,377169;34,441817;1,269093;8,212451;-34,152797;16,574665;74,418135;18,294637;0,234262;-0,325435;1,232148;0,253273;-0,354993;1,237755;0,265687;-0,357323;1,246594;0,278841;-0,360775;1,264311;0,216002;-0,352890;1,222456;0,202505;-0,354212;1,222416;0,188589;-0,355232;1,222457;0,287465;-0,350429;1,279103;0,157310;-0,348099;1,241739;0,252954;-0,301012;1,273084;0,210650;-0,300276;1,254601;0,368984;-0,200086;1,383020;0,066226;-0,190816;1,268376;0,386226;0,056450;1,397266;0,078127;0,063985;1,174229;0,381841;0,232168;1,343775;0,215056;0,198578;1,056790;0,290165;0,225584;0,976542;0,228860;0,229886;0,979342;0,284082;0,223546;0,977312;0,252936;0,216476;0,976921;0,316985;0,232049;1,113097;0,254367;0,203862;1,001448;0,276443;0,214586;1,190513;0,117994;0,215565;1,195511;0,134572;0,204544;0,526337;-0,002522;0,204979;0,527455;0,123744;0,205559;0,528948;-0,001917;0,463815;1,193500;0,120514;0,205931;0,529907;-0,001874;0,463761;1,193359;0,123003;0,205579;0,529000;0,000903;0,204979;0,527455
00:00:07.273;157;3;4;3;3;-9,223825;29,424672;10,079446;41,331483;-8,997061;16,432129;-6,431921;34,487833;1,406035;7,483599;-32,083334;17,307353;75,330165;0,019072;0,234870;-0,324933;1,231396;0,254664;-0,354546;1,237141;0,267008;-0,357062;1,246386;0,280595;-0,360490;1,264552;0,217659;-0,352573;1,222646;0,204073;-0,354230;1,222970;0,190207;-0,355692;1,223347;0,289645;-0,350255;1,279767;0,158934;-0,348841;1,242881;0,254396;-0,300871;1,273754;0,211916;-0,300171;1,254741;0,372567;-0,199954;1,381963;0,069108;-0,191353;1,269644;0,388486;0,055541;1,391223;0,077372;0,064089;1,182549;0,387002;0,231879;1,347704;0,213175;0,198254;1,056864;0,330894;0,253916;1,102703;0,227000;0,229902;0,980272;0,286092;0,222354;0,976153;0,251058;0,216250;0,976598;0,339352;0,245948;1,184113;0,251670;0,204074;1,000241;0,272633;0,210928;1,162683;0,120258;0,217031;1,195682;0,133484;0,204362;0,525869;-0,002539;0,204917;0,527296;0,125721;0,205294;0,528266;-0,001926;0,463883;1,193675;0,123107;0,205672;0,529239;-0,001897;0,463848;1,193584;0,124124;0,205443;0,528650;0,000887;0,204917;0,527296
00:00:07.319;158;3;4;3;3;-11,867285;28,904092;9,231560;42,581697;-8,673099;14,293679;-8,330431;34,751923;2,216759;7,222004;-29,865741;14,563813;69,436034;-2,215520;0,235131;-0,324422;1,230208;0,255350;-0,353956;1,235692;0,267639;-0,356593;1,245201;0,282535;-0,360404;1,265059;0,217978;-0,352962;1,222420;0,204396;-0,354242;1,223331;0,190507;-0,355888;1,223576;0,292114;-0,350524;1,281599;0,159506;-0,349105;1,245372;0,255916;-0,301339;1,273490;0,212859;-0,300270;1,255531;0,376067;-0,199282;1,382676;0,071042;-0,191861;1,271519;0,391542;0,055060;1,390095;0,074155;0,060748;1,187957;0,392312;0,231930;1,351657;0,208277;0,194371;1,056561;0,359603;0,274016;1,192057;0,222305;0,227513;0,977727;0,327807;0,253047;1,111199;0,246761;0,214664;0,977439;0,357390;0,256933;1,239723;0,246106;0,201510;1,000157;0,262959;0,204057;1,116944;0,121048;0,218664;1,195793;0,132777;0,204244;0,525565;0,045896;0,286758;0,737892;0,126792;0,205257;0,528173;0,044887;0,454679;1,169989;0,123974;0,205639;0,529156;0,044224;0,454519;1,169579;0,123732;0,205490;0,528773;0,000877;0,204876;0,527192
