Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:05.720;124;3;3;3;3;-3,033245;55,603237;-9,322602;23,946252;12,711932;38,300237;11,289118;38,102029;4,716012;21,454010;8,527270;50,489625;11,211203;-17,984216;-0,129997;-0,302932;1,274415;-0,125573;-0,339969;1,257997;-0,113033;-0,349557;1,261359;-0,100958;-0,359196;1,266460;-0,154352;-0,321861;1,265517;-0,162601;-0,320293;1,274204;-0,170481;-0,318191;1,280239;-0,066929;-0,373566;1,285538;-0,163722;-0,315872;1,278416;-0,090176;-0,294530;1,290846;-0,130576;-0,277121;1,300840;0,079205;-0,228822;1,272847;-0,135557;-0,191678;1,405457;0,132667;0,014247;1,128410;-0,132488;0,060360;1,411980;0,044335;0,152163;1,024858;-0,138916;0,244836;1,336202;0,035259;0,206692;0,986424;-0,141043;0,298423;1,303874;0,010211;0,193142;0,971045;-0,142493;0,296731;1,305582;0,008372;0,176566;0,984011;-0,131053;0,274411;1,307229;0,099739;0,223096;1,170605;-0,031601;0,255792;1,223997;0,134123;0,511056;1,315157;-0,021858;0,476382;1,236113;0,151796;0,493826;1,270723;0,031056;0,400810;1,031374;0,175731;0,492760;1,267983;0,054554;0,446728;1,149530;0,119762;0,448592;1,154328;-0,021991;0,474693;1,221490
00:00:05.765;125;3;4;3;3;-0,429387;56,060498;-10,587370;15,108187;11,595694;36,398449;8,874720;38,016501;6,580049;23,274062;-23,177893;9,604187;10,843250;18,946964;-0,115624;-0,303723;1,263420;-0,109736;-0,341869;1,249948;-0,097426;-0,351213;1,253183;-0,085461;-0,361014;1,258949;-0,139361;-0,324177;1,259036;-0,148442;-0,321481;1,266433;-0,156596;-0,319137;1,272105;-0,053607;-0,374154;1,279399;-0,150161;-0,316463;1,271970;-0,075879;-0,296469;1,281450;-0,118671;-0,279315;1,297396;0,093899;-0,229909;1,277100;-0,130249;-0,191374;1,402497;0,161233;0,007944;1,138067;-0,133286;0,060378;1,417937;0,088608;0,150490;1,026658;-0,143327;0,256920;1,378131;0,085830;0,204001;0,986626;-0,148048;0,311547;1,342768;0,058421;0,192200;0,969979;-0,145244;0,310081;1,338979;0,054421;0,175436;0,981907;-0,134064;0,289748;1,342499;0,109162;0,234402;1,207843;-0,027894;0,261852;1,247798;0,127234;0,470923;1,211852;-0,012708;0,488781;1,264424;0,143280;0,457683;1,177720;0,032984;0,387974;0,998343;0,163021;0,455902;1,173139;0,055702;0,417684;1,074794;0,111209;0,416176;1,070913;-0,018778;0,487140;1,253519
00:00:05.812;126;3;4;3;3;1,259377;56,760991;-11,628249;12,419517;10,593225;34,736947;7,391376;37,082038;7,808649;24,797786;-24,059295;9,057929;10,020546;16,872376;-0,101885;-0,305746;1,253823;-0,095206;-0,345113;1,244366;-0,082381;-0,354607;1,248569;-0,070477;-0,364027;1,255467;-0,125898;-0,326542;1,252724;-0,135488;-0,323838;1,259281;-0,143793;-0,320639;1,264718;-0,040663;-0,377026;1,278910;-0,138218;-0,317567;1,264981;-0,062351;-0,299843;1,278143;-0,107119;-0,281743;1,293058;0,107765;-0,229759;1,279165;-0,126920;-0,192165;1,401973;0,185341;0,002523;1,145743;-0,134003;0,060479;1,423909;0,126111;0,149352;1,027478;-0,146209;0,264114;1,397685;0,130875;0,202606;0,988507;-0,154685;0,321014;1,365249;0,101125;0,192553;0,974187;-0,148703;0,319724;1,361386;0,094473;0,175383;0,984390;-0,136610;0,300838;1,363324;0,117503;0,241821;1,232398;-0,024743;0,265717;1,262919;0,122756;0,444837;1,144704;-0,003424;0,482832;1,246775;0,137744;0,434190;1,117268;0,039817;0,414859;1,067523;0,154042;0,426912;1,098540;0,062954;0,431314;1,109866;0,105649;0,395105;1,016694;-0,013587;0,481765;1,239687
00:00:05.858;127;3;4;3;3;2,131429;57,508052;-12,922017;12,916132;9,302069;32,246508;6,172577;35,149064;9,628220;26,044440;-24,038398;7,710171;12,540158;12,578422;-0,085969;-0,307323;1,248635;-0,077814;-0,344836;1,234788;-0,065380;-0,354386;1,239620;-0,053516;-0,364121;1,246904;-0,109856;-0,327846;1,245120;-0,118967;-0,324264;1,250433;-0,127448;-0,321690;1,257467;-0,025716;-0,376590;1,270891;-0,122983;-0,318533;1,255888;-0,046951;-0,300519;1,269693;-0,092993;-0,283165;1,289537;0,121238;-0,229786;1,281207;-0,121399;-0,192389;1,399533;0,207922;-0,002365;1,155283;-0,134666;0,060634;1,429891;0,165192;0,149166;1,036060;-0,147786;0,269871;1,407595;0,172340;0,200504;0,986579;-0,159420;0,327205;1,376712;0,141350;0,192437;0,975171;-0,150604;0,326027;1,372801;0,132119;0,176791;0,987753;-0,137913;0,308036;1,373361;0,124267;0,247160;1,247309;-0,022685;0,268081;1,272047;0,134835;0,457804;1,178058;0,001138;0,474612;1,224104;0,145328;0,451020;1,160574;0,043193;0,428797;1,103390;0,161423;0,445881;1,147351;0,067668;0,440173;1,132663;0,113059;0,425207;1,094151;-0,010843;0,473374;1,218097
00:00:05.907;128;3;3;4;3;2,581331;57,858051;-14,247417;15,426214;8,371500;30,442503;5,352704;33,674336;11,072121;27,096608;-23,129375;-4,267790;16,294833;10,474740;-0,071940;-0,307297;1,241063;-0,062392;-0,345747;1,229962;-0,050184;-0,354748;1,235553;-0,038300;-0,364597;1,242737;-0,095148;-0,329017;1,238778;-0,103950;-0,325665;1,243631;-0,113088;-0,323052;1,249954;-0,012416;-0,376620;1,266729;-0,109482;-0,319593;1,248927;-0,033378;-0,301127;1,264900;-0,080052;-0,284270;1,284799;0,133005;-0,229929;1,283235;-0,116116;-0,192341;1,396546;0,226995;-0,006230;1,163234;-0,134343;0,060764;1,434479;0,197005;0,149292;1,043389;-0,148220;0,274918;1,408437;0,207221;0,198647;0,985677;-0,161487;0,331540;1,375763;0,175922;0,192988;0,976161;-0,151375;0,331466;1,376021;0,165158;0,178451;0,987840;-0,138371;0,314184;1,376035;0,130684;0,251070;1,255601;-0,020610;0,269544;1,277631;0,138606;0,459976;1,183637;0,006078;0,490759;1,264668;0,148961;0,455974;1,173323;0,044864;0,439217;1,130203;0,166221;0,458211;1,179078;0,067300;0,440899;1,134531;0,118035;0,437700;1,126298;-0,008588;0,491723;1,265313
00:00:05.953;129;3;3;4;3;2,857158;57,942663;-15,034158;17,448418;7,803229;28,658333;4,573433;31,931437;12,521331;27,525721;-22,157473;2,563213;16,971968;-8,795509;-0,059290;-0,307626;1,234741;-0,048811;-0,345144;1,222626;-0,036758;-0,354053;1,227309;-0,025588;-0,363145;1,234079;-0,081948;-0,329620;1,231506;-0,091329;-0,326994;1,238160;-0,100150;-0,324269;1,243670;-0,000264;-0,376093;1,259824;-0,097106;-0,321320;1,243003;-0,021695;-0,301983;1,260735;-0,067922;-0,285161;1,279270;0,144271;-0,229228;1,284203;-0,110307;-0,192310;1,394605;0,241483;-0,008076;1,168752;-0,134165;0,060041;1,437811;0,222138;0,149176;1,046753;-0,148427;0,278058;1,408284;0,234374;0,197441;0,985090;-0,162747;0,334965;1,374446;0,202469;0,194042;0,977505;-0,151760;0,335527;1,377063;0,191301;0,180786;0,988596;-0,138599;0,318800;1,377072;0,135737;0,253897;1,262391;-0,018523;0,270420;1,280910;0,149314;0,471589;1,213514;0,009011;0,520570;1,340734;0,153608;0,468172;1,204710;0,045746;0,457824;1,178082;0,169866;0,471666;1,213701;0,066381;0,455653;1,172495;0,123749;0,454797;1,170294;-0,007251;0,519020;1,335553
00:00:05.999;130;3;3;4;3;2,986921;58,243405;-15,590634;18,350607;7,733607;27,391520;3,769831;30,695690;13,409625;27,451908;-21,495078;2,203258;16,678187;8,784101;-0,044807;-0,308624;1,230982;-0,033793;-0,344852;1,218207;-0,022508;-0,354110;1,223701;-0,011096;-0,361994;1,227752;-0,067799;-0,329823;1,226079;-0,077386;-0,326919;1,231104;-0,085961;-0,324828;1,236085;0,012490;-0,374592;1,251486;-0,084016;-0,321705;1,236352;-0,007751;-0,301437;1,253478;-0,054220;-0,285344;1,273925;0,156034;-0,228102;1,285182;-0,104016;-0,191999;1,391243;0,253831;-0,008613;1,173389;-0,132186;0,059472;1,437527;0,241978;0,149051;1,048590;-0,147652;0,279888;1,407135;0,257276;0,196795;0,985408;-0,163524;0,337105;1,373240;0,224745;0,195285;0,978378;-0,151149;0,337992;1,377041;0,212802;0,183430;0,989087;-0,138676;0,321634;1,377047;0,139788;0,255805;1,267154;-0,016435;0,270258;1,283042;0,156274;0,479138;1,232934;0,010693;0,503494;1,296377;0,156629;0,476100;1,225112;0,044997;0,463389;1,192404;0,172235;0,480412;1,236206;0,064421;0,465650;1,198222;0,127463;0,465910;1,198891;-0,006112;0,504527;1,298260
00:00:06.045;131;3;3;4;3;3,123698;58,123564;-16,151634;19,146671;8,203686;26,225134;3,055653;30,236706;14,279233;27,010989;-21,169290;-2,013222;15,743629;9,801832;-0,032596;-0,308918;1,227138;-0,020589;-0,345250;1,214984;-0,009121;-0,353434;1,218906;0,001806;-0,361557;1,224689;-0,055124;-0,330455;1,221851;-0,064846;-0,327469;1,226168;-0,073927;-0,325699;1,230456;0,025137;-0,374669;1,249566;-0,072692;-0,322466;1,231329;0,004143;-0,301167;1,249111;-0,042408;-0,285784;1,268701;0,167393;-0,226698;1,286168;-0,098240;-0,191556;1,387308;0,263285;-0,008964;1,176753;-0,130806;0,058243;1,436293;0,256888;0,149369;1,048383;-0,146276;0,280137;1,405688;0,275077;0,196445;0,985965;-0,163944;0,338321;1,371756;0,241915;0,196580;0,978596;-0,150638;0,339334;1,375977;0,229410;0,185578;0,988707;-0,137873;0,323310;1,376331;0,144684;0,257188;1,270950;-0,015081;0,270226;1,284777;0,157905;0,475611;1,223857;0,011771;0,491851;1,266145;0,155314;0,475541;1,223673;0,043043;0,466055;1,199262;0,168279;0,476439;1,225984;0,060682;0,469157;1,207244;0,128638;0,468646;1,205929;-0,005327;0,489802;1,260369
00:00:06.091;132;3;3;4;3;3,221621;57,649770;-16,393483;19,054409;8,824028;25,123611;2,452641;29,483652;14,899533;26,456736;-21,244138;1,045513;-110,252256;-26,931584;-0,020497;-0,308487;1,222190;-0,007902;-0,345009;1,211140;0,003608;-0,351670;1,211239;0,014867;-0,359615;1,217098;-0,042711;-0,330388;1,217353;-0,052522;-0,327638;1,222259;-0,061939;-0,326266;1,226796;0,037356;-0,373140;1,243068;-0,061147;-0,323563;1,227714;0,016145;-0,301246;1,247322;-0,031139;-0,285831;1,264256;0,177654;-0,224992;1,286459;-0,092047;-0,191857;1,383350;0,271195;-0,007841;1,177889;-0,128066;0,054912;1,433040;0,268771;0,150665;1,047549;-0,144513;0,279362;1,404047;0,627474;0,410699;2,055928;-0,163355;0,338160;1,370091;0,254647;0,199020;0,978387;-0,149448;0,340031;1,374585;0,241986;0,188730;0,988809;-0,136535;0,323535;1,375515;0,149234;0,257945;1,272718;-0,012734;0,269472;1,285905;0,159416;0,472639;1,216207;0,013055;0,481154;1,238444;0,152814;0,472185;1,215037;0,040343;0,467107;1,201971;0,164380;0,473993;1,219689;0,056559;0,468579;1,205759;0,127894;0,467431;1,202804;-0,004809;0,479278;1,233290
00:00:06.138;133;3;3;4;3;3,324076;57,444610;-16,729329;19,340966;9,039950;23,668529;1,914693;28,636800;15,843191;25,931152;-21,748689;2,797848;-104,814647;25,822581;-0,009872;-0,308898;1,218973;0,003011;-0,344428;1,204791;0,013926;-0,350524;1,206255;0,025436;-0,358561;1,212863;-0,031877;-0,330648;1,213030;-0,042409;-0,328748;1,218318;-0,051323;-0,326856;1,222667;0,047231;-0,371199;1,235694;-0,051520;-0,324595;1,223964;0,025957;-0,300534;1,243009;-0,021666;-0,286256;1,259966;0,185680;-0,223763;1,285949;-0,086417;-0,192737;1,380078;0,277094;-0,007113;1,178978;-0,126315;0,050321;1,431276;0,278167;0,153876;1,050857;-0,142639;0,278198;1,403681;0,517618;0,336955;1,680753;-0,162277;0,337449;1,369709;0,262724;0,202126;0,977552;-0,147894;0,339704;1,373680;0,250629;0,192959;0,988526;-0,134916;0,323763;1,375335;0,152192;0,257710;1,273866;-0,010476;0,267516;1,286638;0,160681;0,471523;1,213335;0,013890;0,474202;1,220439;0,149950;0,470412;1,210474;0,035847;0,467927;1,204081;0,160248;0,471723;1,213848;0,051212;0,469020;1,206893;0,126693;0,466506;1,200423;-0,008253;0,486584;1,252088
00:00:06.187;134;3;3;4;3;3,299964;57,272794;-16,853206;19,223428;9,390986;22,345539;1,542190;27,798549;16,164430;25,108133;-21,075767;0,579457;-96,879416;25,299079;-0,002288;-0,308807;1,215483;0,010769;-0,343850;1,199964;0,021984;-0,350358;1,202666;0,033678;-0,357875;1,210111;-0,024149;-0,331502;1,210219;-0,034452;-0,329374;1,215407;-0,043732;-0,327931;1,219984;0,055121;-0,370358;1,232301;-0,043869;-0,325864;1,221177;0,033011;-0,299901;1,239506;-0,014795;-0,286532;1,257178;0,192360;-0,222232;1,285617;-0,081994;-0,194141;1,378301;0,280171;-0,005295;1,179336;-0,123523;0,047327;1,429780;0,283883;0,156950;1,051607;-0,141387;0,276575;1,403092;0,446100;0,290628;1,436539;-0,160837;0,337073;1,369811;0,266961;0,205332;0,977359;-0,146140;0,338796;1,373442;0,255589;0,196629;0,990092;-0,133082;0,323129;1,375218;0,154709;0,257346;1,273563;-0,008276;0,266244;1,287115;0,157159;0,470117;1,209718;0,013825;0,471995;1,214685;0,148791;0,483541;1,244258;0,030775;0,466556;1,200553;0,157754;0,482081;1,240501;0,045642;0,468899;1,206581;0,122542;0,466040;1,199225;-0,011721;0,485076;1,248207
00:00:06.234;135;3;3;4;3;3,290204;57,106024;-16,910236;19,289756;9,234566;22,209912;1,286994;26,753794;16,560065;24,635324;-21,349126;1,200058;-84,251022;25,386121;0,004008;-0,309257;1,212514;0,017826;-0,343949;1,196127;0,029252;-0,350147;1,199983;0,040376;-0,357907;1,207622;-0,017066;-0,332549;1,207693;-0,027206;-0,330277;1,212815;-0,036710;-0,329129;1,217540;0,062407;-0,370128;1,231146;-0,037504;-0,327286;1,219015;0,038971;-0,299321;1,236529;-0,008907;-0,287019;1,253616;0,196590;-0,221118;1,284701;-0,078319;-0,196567;1,376795;0,282928;-0,003442;1,179918;-0,121708;0,044568;1,428807;0,287108;0,161063;1,050345;-0,139775;0,274722;1,402710;0,399614;0,261634;1,277801;-0,159901;0,335269;1,369877;0,270074;0,208929;0,976533;-0,144146;0,336474;1,372587;0,259096;0,200489;0,990060;-0,131074;0,321853;1,374791;0,156936;0,256898;1,272316;-0,006845;0,264685;1,287425;0,156798;0,473012;1,217166;0,013966;0,476817;1,227045;0,143811;0,479833;1,234718;0,025700;0,473418;1,218209;0,151836;0,479292;1,233326;0,039706;0,476165;1,225277;0,119196;0,468730;1,206146;-0,015991;0,482055;1,240435
00:00:06.281;136;3;3;4;3;3,430668;56,612803;-17,594818;20,019779;9,259308;22,537889;1,077183;26,437003;17,118169;24,207563;-20,538817;0,006386;-65,307713;25,819922;0,008767;-0,309874;1,209184;0,023071;-0,343811;1,192932;0,034642;-0,350587;1,197889;0,046115;-0,358032;1,206355;-0,011776;-0,333620;1,205000;-0,021802;-0,331358;1,210430;-0,031442;-0,330407;1,215251;0,068587;-0,370188;1,231095;-0,032648;-0,329209;1,216210;0,043517;-0,299473;1,233894;-0,004374;-0,287802;1,250250;0,199957;-0,219545;1,283406;-0,074229;-0,198512;1,373017;0,285221;-0,000895;1,179597;-0,119716;0,042775;1,428174;0,288916;0,165595;1,046374;-0,138692;0,271856;1,402112;0,369845;0,244950;1,174270;-0,159414;0,332007;1,370970;0,272652;0,212932;0,975997;-0,142922;0,333571;1,372732;0,261939;0,205252;0,990039;-0,129932;0,319076;1,376264;0,159739;0,256465;1,270805;-0,005182;0,263671;1,287626;0,155465;0,469453;1,208008;0,014058;0,479951;1,235080;0,136466;0,474975;1,222217;0,022400;0,477878;1,229686;0,144591;0,472855;1,216762;0,035848;0,480888;1,237430;0,109842;0,469254;1,207495;-0,023705;0,480772;1,237133
00:00:06.328;137;3;3;4;3;3,463566;56,167274;-17,676599;19,627179;9,283590;22,625518;0,962774;25,821605;17,141547;23,725240;-20,387445;1,758602;-40,266426;-25,956591;0,012545;-0,310275;1,207020;0,027146;-0,344295;1,190506;0,038812;-0,350770;1,196178;0,050514;-0,358009;1,205180;-0,007654;-0,334219;1,202900;-0,017597;-0,332553;1,208179;-0,027318;-0,331733;1,213063;0,073258;-0,370017;1,230362;-0,028796;-0,331051;1,214036;0,046456;-0,299487;1,231831;-0,000721;-0,288229;1,247713;0,202874;-0,217794;1,282564;-0,071588;-0,199828;1,370911;0,286711;0,002102;1,179388;-0,117469;0,040752;1,426013;0,290287;0,168658;1,044493;-0,137192;0,268398;1,401723;0,350383;0,234028;1,106626;-0,158316;0,328323;1,371681;0,274327;0,215534;0,975648;-0,141380;0,329422;1,373176;0,263976;0,208499;0,990725;-0,128372;0,315623;1,376872;0,162282;0,256906;1,269824;-0,004100;0,262870;1,287057;0,155049;0,466460;1,200305;0,014117;0,481989;1,240302;0,134903;0,476034;1,224941;0,012447;0,479009;1,232596;0,142307;0,472344;1,215445;0,033340;0,483957;1,245330;0,107561;0,471227;1,212572;-0,030969;0,489595;1,259836
00:00:06.373;138;3;4;4;3;3,431667;55,890847;-17,507888;18,843680;9,138598;22,891510;0,900250;25,337082;17,076242;23,284481;-21,067862;5,331369;19,887600;25,568282;0,014311;-0,311129;1,205263;0,029109;-0,344508;1,188579;0,040831;-0,350787;1,194716;0,052622;-0,358259;1,203017;-0,005658;-0,335388;1,201885;-0,015553;-0,334112;1,207067;-0,025332;-0,333380;1,211991;0,076201;-0,370182;1,228485;-0,026292;-0,332937;1,212624;0,048337;-0,299325;1,229790;0,001649;-0,288969;1,245013;0,205442;-0,216597;1,281666;-0,069905;-0,201566;1,370242;0,287765;0,004052;1,179602;-0,116009;0,039437;1,424609;0,290586;0,170649;1,043271;-0,136351;0,264813;1,402870;0,337508;0,226777;1,061957;-0,157642;0,325229;1,372492;0,275317;0,216592;0,975071;-0,140449;0,325323;1,374164;0,265489;0,210196;0,991871;-0,127359;0,311810;1,377267;0,164610;0,257121;1,268835;-0,003397;0,262278;1,286337;0,155592;0,464922;1,196349;0,011172;0,472296;1,215346;0,133507;0,470465;1,210612;0,006122;0,468182;1,204737;0,140462;0,468475;1,205489;0,023667;0,473575;1,218614;0,107836;0,465301;1,197322;-0,037120;0,494786;1,273194
00:00:06.421;139;3;4;3;3;3,509938;55,760695;-17,481372;18,482342;9,010673;23,041346;0,932459;24,983272;16,869373;23,075010;-21,231102;-5,376568;9,332795;24,668413;0,014770;-0,311593;1,203771;0,029693;-0,345115;1,186626;0,042129;-0,351372;1,193415;0,053976;-0,358318;1,201261;-0,004360;-0,336634;1,200525;-0,014906;-0,335713;1,205993;-0,024028;-0,334943;1,210594;0,078067;-0,370077;1,226565;-0,025346;-0,334753;1,211355;0,049560;-0,299220;1,228464;0,002480;-0,289907;1,242209;0,207054;-0,215760;1,280733;-0,069608;-0,203528;1,370158;0,288949;0,005986;1,179041;-0,115116;0,038601;1,424396;0,291074;0,171525;1,043526;-0,135804;0,262482;1,403615;0,328917;0,222293;1,033972;-0,157283;0,322598;1,373720;0,274950;0,217913;0,975046;-0,139843;0,322659;1,374807;0,265715;0,211599;0,994016;-0,126764;0,308701;1,378223;0,166986;0,257474;1,269243;-0,002939;0,261893;1,285869;0,157228;0,465691;1,198327;0,009471;0,482997;1,242875;0,136035;0,471606;1,213548;0,002534;0,477059;1,227579;0,143203;0,469904;1,209168;0,018341;0,484509;1,246749;0,114193;0,469745;1,208759;-0,041174;0,491359;1,264376
00:00:06.469;140;3;4;3;3;3,390257;55,847098;-16,882005;17,211142;9,186619;23,178703;0,941044;24,915281;16,541597;22,964065;-21,124877;-5,634776;9,159144;23,608602;0,015064;-0,312487;1,202451;0,030082;-0,346287;1,185707;0,042960;-0,352326;1,192220;0,054857;-0,359037;1,200120;-0,004197;-0,338125;1,199641;-0,014485;-0,336754;1,205296;-0,023875;-0,336058;1,210036;0,080096;-0,371237;1,227067;-0,025435;-0,336130;1,211231;0,049629;-0,299677;1,226901;0,003020;-0,290517;1,240386;0,208159;-0,215275;1,280477;-0,069486;-0,205796;1,371502;0,289459;0,007234;1,177627;-0,114452;0,037221;1,423207;0,290213;0,172336;1,041592;-0,136316;0,260295;1,404800;0,322998;0,219706;1,014732;-0,157995;0,320425;1,375918;0,275068;0,219167;0,974330;-0,140376;0,320465;1,376624;0,266054;0,212776;0,994011;-0,127260;0,306123;1,379895;0,167621;0,257419;1,268108;-0,002642;0,261714;1,285915;0,158292;0,466191;1,199612;0,008220;0,478392;1,231019;0,137678;0,472348;1,215456;0,000953;0,476028;1,224927;0,144984;0,470834;1,211559;0,015342;0,478422;1,231087;0,118326;0,472635;1,216193;-0,042575;0,483691;1,244644
00:00:06.515;141;3;4;3;3;3,206049;56,107118;-16,426192;16,604789;9,603480;22,752534;0,972710;24,861064;16,355105;22,905938;-20,497344;5,613189;10,792939;-21,621407;0,014576;-0,313159;1,201943;0,029669;-0,347151;1,185460;0,042836;-0,353728;1,191793;0,055445;-0,360293;1,199728;-0,004772;-0,339676;1,198717;-0,014892;-0,338016;1,204492;-0,024448;-0,337273;1,208974;0,080739;-0,372797;1,227744;-0,026157;-0,337418;1,210100;0,049673;-0,299975;1,225886;0,002666;-0,291452;1,238501;0,208877;-0,214960;1,280310;-0,069424;-0,207325;1,372727;0,289445;0,008035;1,175308;-0,114020;0,035515;1,422435;0,289654;0,172864;1,040335;-0,136547;0,258683;1,404520;0,318705;0,218659;1,002576;-0,159161;0,318852;1,376647;0,275046;0,219902;0,973515;-0,140687;0,318958;1,377456;0,265992;0,213314;0,992957;-0,127582;0,304448;1,380982;0,167894;0,256451;1,266320;-0,002449;0,261527;1,285595;0,160942;0,470188;1,209898;0,007407;0,475398;1,223312;0,140996;0,473374;1,218096;-0,000075;0,475358;1,223202;0,147745;0,472118;1,214864;0,013392;0,474466;1,220907;0,124125;0,473152;1,217526;-0,043687;0,488364;1,256669
00:00:06.561;142;3;4;3;3;3,059563;56,259923;-16,269173;16,570829;9,849486;22,557624;0,908619;24,614364;16,312680;22,888311;-19,221394;7,668663;11,704015;19,578524;0,013575;-0,314280;1,201613;0,028074;-0,348698;1,186349;0,042137;-0,355843;1,193265;0,055464;-0,364613;1,206473;-0,005824;-0,340584;1,197766;-0,015837;-0,339422;1,203620;-0,025500;-0,338651;1,207933;0,080958;-0,376877;1,235884;-0,026627;-0,338256;1,209365;0,048296;-0,300778;1,224876;0,002434;-0,292511;1,236225;0,208616;-0,214755;1,280201;-0,069384;-0,208318;1,373522;0,288769;0,008555;1,173800;-0,113795;0,034423;1,422633;0,288998;0,173031;1,038468;-0,137461;0,257571;1,403988;0,314360;0,217669;0,993274;-0,160662;0,318534;1,376770;0,274380;0,220301;0,972634;-0,141746;0,318140;1,378696;0,264453;0,213361;0,990872;-0,128578;0,303359;1,381688;0,166633;0,255822;1,265158;-0,003054;0,261405;1,285387;0,160729;0,467210;1,202234;0,007647;0,478213;1,230553;0,140654;0,470369;1,210363;0,000656;0,477371;1,228381;0,147677;0,469280;1,207561;0,013689;0,478559;1,231439;0,124498;0,471177;1,212442;-0,042774;0,481064;1,237885
00:00:06.608;143;3;4;3;3;2,912254;56,455397;-16,197532;16,799787;10,296887;22,882966;0,881294;24,723689;16,360066;23,042749;-18,331091;8,953985;12,970809;16,423038;0,010193;-0,315193;1,202099;0,024338;-0,350484;1,187277;0,038270;-0,357113;1,193873;0,052497;-0,365817;1,205608;-0,008546;-0,341754;1,196798;-0,017806;-0,340819;1,202353;-0,028243;-0,340233;1,207256;0,080411;-0,379636;1,241524;-0,028995;-0,339488;1,208887;0,043910;-0,301214;1,223869;0,000176;-0,293450;1,235797;0,207717;-0,215350;1,280131;-0,070176;-0,209071;1,374740;0,287900;0,008215;1,171070;-0,114544;0,033736;1,423811;0,284449;0,171962;1,037254;-0,138889;0,256912;1,403992;0,304907;0,216086;0,985478;-0,161637;0,318326;1,376851;0,267961;0,218980;0,972412;-0,142435;0,317608;1,379503;0,257004;0,211879;0,993017;-0,130047;0,302727;1,382497;0,164332;0,255343;1,264053;-0,003448;0,261326;1,285251;0,160713;0,469626;1,208452;0,002886;0,476914;1,227209;0,140471;0,475624;1,223886;-0,000269;0,476367;1,225798;0,147381;0,473284;1,217865;0,013050;0,476459;1,226036;0,121720;0,471525;1,213337;-0,044283;0,483936;1,245275
