Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:14.703;319;4;5;3;3;-13,241231;23,592636;24,459075;21,815581;11,555534;43,900092;-11,077619;19,705717;-4,157945;-5,688444;-29,045973;5,233594;13,827896;65,731118;0,232816;-0,229467;1,369911;0,238206;-0,259732;1,361970;0,244343;-0,260390;1,368580;0,250394;-0,261776;1,375929;0,213466;-0,262820;1,346911;0,201479;-0,264601;1,345182;0,187596;-0,268274;1,342627;0,233786;-0,248350;1,363688;0,144222;-0,265085;1,364586;0,237927;-0,203513;1,406092;0,203978;-0,200510;1,370574;0,283604;-0,096925;1,475749;0,041265;-0,121491;1,357189;0,284469;0,133055;1,376938;0,108229;0,105858;1,220733;0,258933;0,238940;1,129224;0,229681;0,242112;1,095894;0,264030;0,263903;1,030005;0,243700;0,271409;1,036650;0,265457;0,256324;1,036961;0,261381;0,254993;1,031963;0,257367;0,245140;1,060449;0,256077;0,244150;1,050379;0,201417;0,272423;1,153819;0,063848;0,315499;1,267726;0,113455;0,240080;0,617778;0,062533;0,345985;0,890296;0,109859;0,239288;0,615742;0,064463;0,420733;1,082640;0,109014;0,238853;0,614622;0,057185;0,467592;1,203217;0,104186;0,237782;0,611865;0,063785;0,344982;0,887715
00:00:14.750;320;4;5;3;3;-13,206639;23,452923;24,000383;21,990323;11,619712;43,801922;-11,043012;19,608200;-3,988974;-5,564198;-28,819071;-6,952631;14,044297;-68,991859;0,233976;-0,229460;1,369942;0,240035;-0,259449;1,361631;0,245955;-0,260276;1,368027;0,251964;-0,261709;1,375604;0,214589;-0,262755;1,346592;0,202913;-0,264610;1,345119;0,189197;-0,268388;1,342758;0,235920;-0,248496;1,364497;0,145792;-0,265525;1,364731;0,239470;-0,203498;1,406060;0,205095;-0,200502;1,370373;0,284302;-0,096601;1,475837;0,043028;-0,122185;1,356773;0,285997;0,133505;1,376960;0,108692;0,105757;1,222226;0,259787;0,239705;1,130196;0,230749;0,243842;1,097681;0,265093;0,264423;1,031053;0,245150;0,273262;1,039222;0,266152;0,257254;1,038375;0,263143;0,257221;1,033726;0,258118;0,245932;1,061692;0,257885;0,246523;1,052696;0,202788;0,272462;1,151783;0,066114;0,316555;1,269222;0,113646;0,239702;0,616806;0,073850;0,405248;1,042792;0,109846;0,239051;0,615132;0,065594;0,450434;1,159066;0,108885;0,238633;0,614055;0,057115;0,480484;1,236391;0,104291;0,237800;0,611912;0,074664;0,404596;1,041115
00:00:14.798;321;4;5;3;3;-13,266490;23,421302;23,446697;22,317105;11,736522;44,329561;-11,259588;19,966455;-3,784809;-5,641118;-28,289381;10,246537;13,531558;66,433812;0,235632;-0,229573;1,370662;0,241349;-0,259398;1,362110;0,247131;-0,260334;1,368368;0,254355;-0,262265;1,378543;0,216141;-0,262781;1,346735;0,203846;-0,264615;1,345077;0,190187;-0,268392;1,342493;0,237307;-0,248591;1,365023;0,146774;-0,265742;1,364475;0,241395;-0,203590;1,406739;0,206601;-0,200497;1,370242;0,285870;-0,096482;1,477294;0,044150;-0,122572;1,355802;0,287921;0,133866;1,377674;0,108358;0,105752;1,223897;0,258574;0,239158;1,125927;0,230262;0,244417;1,099193;0,264430;0,265168;1,031035;0,244040;0,274241;1,042295;0,265744;0,257597;1,038244;0,262607;0,258757;1,035222;0,256974;0,246642;1,060750;0,257255;0,247464;1,054202;0,203303;0,271988;1,148359;0,067587;0,316518;1,270194;0,113770;0,239456;0,616174;0,081206;0,443769;1,141915;0,109837;0,238897;0,614736;0,066329;0,469739;1,208743;0,108801;0,238489;0,613685;0,057070;0,488864;1,257954;0,104360;0,237812;0,611943;0,081736;0,443345;1,140825
00:00:14.846;322;4;5;3;3;-14,116729;23,663073;23,263821;22,719969;11,941819;44,736255;-11,899078;20,506187;-3,438723;-5,414754;-24,773576;10,379037;13,004855;-61,394194;0,235987;-0,229705;1,371481;0,242328;-0,260274;1,363122;0,248214;-0,260706;1,370339;0,255122;-0,262626;1,380453;0,215561;-0,262730;1,346478;0,202816;-0,264481;1,344350;0,188443;-0,268255;1,341620;0,239358;-0,249035;1,367465;0,146561;-0,265747;1,363609;0,241784;-0,203598;1,406830;0,206021;-0,200494;1,370158;0,286752;-0,096359;1,477541;0,044916;-0,122919;1,356222;0,290032;0,131779;1,378488;0,107382;0,105688;1,224283;0,257224;0,237649;1,120703;0,225885;0,241847;1,092475;0,262968;0,265200;1,029272;0,239166;0,272318;1,039042;0,264266;0,257210;1,035708;0,258194;0,256275;1,031644;0,253787;0,244710;1,052437;0,253037;0,244897;1,049232;0,201197;0,268440;1,132483;0,068544;0,315770;1,270826;0,114462;0,239841;0,617163;0,085988;0,468807;1,206345;0,109832;0,238797;0,614478;0,066807;0,482288;1,241033;0,108747;0,238396;0,613446;0,057040;0,494310;1,271970;0,104405;0,237820;0,611963;0,086332;0,468532;1,205636
00:00:14.893;323;4;5;3;3;-15,337278;23,206614;23,359541;23,628199;12,358763;46,634375;-12,734137;21,292095;-2,902075;-5,672358;-20,827545;5,797088;14,612963;-39,436638;0,233639;-0,229556;1,370612;0,242312;-0,260978;1,364479;0,249300;-0,261347;1,373720;0,256010;-0,263261;1,383794;0,212886;-0,262696;1,346311;0,199854;-0,265159;1,343878;0,184397;-0,268376;1,342103;0,240940;-0,249579;1,370452;0,144384;-0,266297;1,365846;0,241057;-0,203452;1,405840;0,202475;-0,200441;1,369752;0,288511;-0,097236;1,479452;0,044698;-0,123304;1,358244;0,291404;0,128851;1,379017;0,105295;0,106282;1,223834;0,251612;0,231704;1,096657;0,221047;0,238114;1,084259;0,260325;0,264677;1,026027;0,234017;0,268852;1,030627;0,260905;0,255740;1,029160;0,255156;0,252744;1,028619;0,251213;0,242967;1,044934;0,249785;0,241532;1,046351;0,198200;0,263360;1,113064;0,069186;0,314646;1,271587;0,114912;0,240090;0,617806;0,089096;0,485082;1,248224;0,109828;0,238732;0,614311;0,067118;0,490444;1,262021;0,108711;0,238335;0,613290;0,057021;0,497851;1,281081;0,104434;0,237825;0,611976;0,089320;0,484903;1,247763
00:00:14.941;324;3;4;3;3;-16,732284;22,317670;23,019104;24,466260;12,229785;42,672730;-13,686217;21,864725;-2,066643;-5,388307;-16,266059;-0,439464;14,611863;41,630452;0,229549;-0,230002;1,368648;0,240562;-0,261235;1,364311;0,249094;-0,261630;1,375218;0,256782;-0,263873;1,387016;0,208797;-0,263372;1,345852;0,195685;-0,265668;1,343920;0,179607;-0,268664;1,343467;0,242092;-0,250060;1,373094;0,141584;-0,266995;1,369050;0,238694;-0,203104;1,403446;0,197784;-0,200355;1,369139;0,289654;-0,097807;1,480694;0,044590;-0,122873;1,360609;0,292966;0,125649;1,382511;0,100616;0,106853;1,225642;0,259158;0,238022;1,132827;0,209139;0,234779;1,077518;0,256177;0,263038;1,021118;0,223739;0,266021;1,025158;0,256149;0,254523;1,023854;0,244797;0,249035;1,025602;0,248037;0,241508;1,038657;0,239299;0,237458;1,041328;0,194436;0,257666;1,090292;0,068916;0,313361;1,272782;0,115205;0,240253;0,618224;0,091116;0,495661;1,275446;0,109826;0,238690;0,614202;0,067319;0,495746;1,275664;0,108688;0,238296;0,613188;0,057009;0,500152;1,287002;0,104453;0,237828;0,611984;0,091262;0,495545;1,275146
00:00:14.988;325;3;3;4;3;-18,806008;20,585032;22,359943;25,675064;11,800348;33,329823;-14,821038;22,402853;-1,346046;-4,769474;-12,437782;-2,864269;32,664024;-59,122061;0,219794;-0,230173;1,366671;0,233479;-0,260797;1,361052;0,243538;-0,261015;1,371992;0,254362;-0,264537;1,390511;0,200878;-0,263948;1,346254;0,187033;-0,266277;1,345348;0,170605;-0,269272;1,346454;0,244267;-0,251838;1,382861;0,136201;-0,268201;1,374982;0,229707;-0,201864;1,394890;0,187902;-0,201285;1,370140;0,290397;-0,099022;1,481501;0,043028;-0,122781;1,364246;0,294429;0,122955;1,386882;0,093582;0,107500;1,229967;0,272872;0,250871;1,198338;0,186878;0,229313;1,068937;0,245074;0,259073;1,008827;0,201203;0,261694;1,016352;0,244891;0,251730;1,012355;0,220397;0,243578;1,015592;0,259229;0,259277;1,115077;0,215958;0,232022;1,030713;0,188230;0,249188;1,057640;0,068797;0,310600;1,274608;0,115395;0,240358;0,618496;0,092430;0,502537;1,293140;0,109824;0,238662;0,614131;0,067451;0,499192;1,284532;0,108673;0,238270;0,613122;0,057000;0,501648;1,290852;0,104465;0,237830;0,611990;0,092524;0,502462;1,292945
00:00:15.036;326;4;4;4;4;-20,500282;19,511296;21,378845;28,195861;11,746473;24,729039;-15,380168;23,071648;-0,756073;-4,406859;-8,896938;6,694343;-34,951312;75,279922;0,208800;-0,230284;1,365386;0,225020;-0,260512;1,358934;0,236645;-0,260416;1,368845;0,249188;-0,264503;1,390332;0,191176;-0,264392;1,346865;0,177574;-0,266673;1,346276;0,161091;-0,270017;1,350145;0,245867;-0,253208;1,394810;0,130427;-0,269189;1,379889;0,219685;-0,200806;1,387578;0,176912;-0,202044;1,371841;0,290880;-0,099812;1,482026;0,040516;-0,122940;1,369060;0,295157;0,121115;1,388674;0,085015;0,108290;1,236979;0,279146;0,260354;1,239169;0,163101;0,223987;1,060559;0,256454;0,282229;1,101637;0,177451;0,256692;1,006429;0,257290;0,276997;1,104981;0,196273;0,238975;1,006984;0,266951;0,275799;1,176650;0,193097;0,227608;1,022414;0,183383;0,243915;1,035016;0,068701;0,308722;1,275445;0,115518;0,240427;0,618672;0,093283;0,507007;1,304641;0,109823;0,238645;0,614085;0,067536;0,501432;1,290296;0,108664;0,238254;0,613080;0,056995;0,502620;1,293354;0,104473;0,237832;0,611993;0,093345;0,506958;1,304514
00:00:15.083;327;4;4;4;4;-22,140821;22,143198;21,436761;29,001369;11,409063;19,572090;-14,151004;24,480614;1,397399;-3,529109;-8,211774;-5,773983;-34,027666;82,840718;0,197135;-0,231312;1,365601;0,215665;-0,260327;1,357557;0,227401;-0,259893;1,366099;0,239826;-0,263016;1,382516;0,181076;-0,264749;1,347612;0,167744;-0,267208;1,348280;0,151888;-0,271414;1,353244;0,243831;-0,253403;1,398726;0,124715;-0,268944;1,378528;0,210083;-0,201770;1,388776;0,165931;-0,203425;1,373647;0,292038;-0,099481;1,482367;0,035087;-0,123670;1,379189;0,296947;0,120126;1,392288;0,067354;0,106669;1,241536;0,282958;0,270003;1,261160;0,127978;0,218602;1,054413;0,265870;0,298549;1,161264;0,139423;0,251410;0,998579;0,266647;0,293969;1,164488;0,159400;0,234053;0,997890;0,272244;0,288964;1,214573;0,157822;0,222767;1,013169;0,198609;0,265161;1,124960;0,062403;0,284257;1,181139;0,115599;0,240472;0,618787;0,093838;0,509912;1,312117;0,109822;0,238633;0,614056;0,067591;0,502888;1,294042;0,108657;0,238243;0,613052;0,058293;0,463944;1,193830;0,104478;0,237832;0,611996;0,093878;0,509880;1,312034
00:00:15.132;328;4;4;4;4;-24,050325;25,049323;21,899963;28,956297;8,830145;22,139837;-13,269633;25,731290;4,262539;-1,019386;-7,782293;7,208576;-27,233202;85,317840;0,185665;-0,231979;1,365741;0,205729;-0,260207;1,356662;0,217418;-0,259420;1,363614;0,229794;-0,261204;1,377085;0,171599;-0,265257;1,349498;0,158387;-0,267764;1,350632;0,143684;-0,271759;1,356309;0,239816;-0,252417;1,399522;0,120219;-0,268001;1,377643;0,199892;-0,201526;1,383604;0,156548;-0,204480;1,375871;0,293705;-0,099289;1,482938;0,030837;-0,124551;1,390323;0,302373;0,120519;1,406887;0,048058;0,103563;1,245549;0,286021;0,276860;1,274754;0,095012;0,214821;1,049019;0,272871;0,309339;1,200722;0,104120;0,247758;0,994876;0,273612;0,305179;1,203867;0,122650;0,229975;0,993028;0,275181;0,297045;1,240272;0,121818;0,218904;1,006460;0,208445;0,278888;1,183074;0,057905;0,264766;1,111791;0,115651;0,240501;0,618861;0,094199;0,511800;1,316976;0,109822;0,238625;0,614036;0,067627;0,503834;1,296477;0,108653;0,238236;0,613034;0,059137;0,438804;1,129139;0,104482;0,237833;0,611997;0,094225;0,511780;1,316922
00:00:15.180;329;4;4;4;4;-24,393528;26,790497;20,373543;32,315832;7,092257;23,543826;-12,206558;26,084696;7,227322;0,494790;5,172223;13,054126;20,175040;53,019439;0,174441;-0,232593;1,366882;0,195461;-0,260196;1,356430;0,207014;-0,259046;1,361649;0,219178;-0,259763;1,372155;0,161701;-0,265794;1,351774;0,148583;-0,268403;1,353561;0,135313;-0,272124;1,359001;0,233572;-0,251275;1,397239;0,115703;-0,267321;1,376718;0,191055;-0,201521;1,381293;0,146652;-0,206163;1,378716;0,294508;-0,098229;1,481910;0,024855;-0,124259;1,396860;0,305518;0,121440;1,414627;0,023970;0,101473;1,256557;0,288011;0,281317;1,283590;0,057114;0,211034;1,038862;0,278226;0,316442;1,226719;0,061524;0,243838;0,990720;0,275805;0,313013;1,228764;0,077478;0,226921;0,990569;0,274743;0,302860;1,256277;0,079751;0,216840;1,004199;0,212455;0,286831;1,219798;0,052938;0,255070;1,084564;0,109250;0,239431;0,616110;0,075741;0,506091;1,302284;0,106157;0,238212;0,612973;0,067651;0,504449;1,298060;0,105049;0,237959;0,612322;0,059686;0,422463;1,087091;0,104484;0,237833;0,611998;0,094450;0,513014;1,320100
00:00:15.227;330;3;3;3;3;-19,544229;27,920712;19,861005;33,662063;6,293910;23,993625;-9,632211;26,436093;10,166721;1,186841;8,193765;-19,868441;14,072439;34,208948;0,165548;-0,232932;1,367273;0,187331;-0,260323;1,356980;0,198894;-0,259069;1,361772;0,210927;-0,259090;1,370351;0,152951;-0,266143;1,353253;0,140663;-0,268819;1,355464;0,128289;-0,272290;1,360400;0,228582;-0,251284;1,399956;0,111229;-0,266946;1,376467;0,183787;-0,201569;1,380140;0,138487;-0,206992;1,378815;0,295170;-0,095899;1,481941;0,020176;-0,122584;1,402509;0,307258;0,124350;1,418257;0,003989;0,100732;1,262312;0,288721;0,284369;1,290034;0,023192;0,208572;1,032260;0,281707;0,321059;1,243618;0,023054;0,242049;0,991168;0,277956;0,318105;1,244946;0,036743;0,226367;0,992820;0,273948;0,306895;1,267730;0,040874;0,216543;1,007629;0,213772;0,293708;1,244719;0,051308;0,270125;1,156817;0,105089;0,238736;0,614321;0,063744;0,502380;1,292735;0,103774;0,237944;0,612283;0,067666;0,504849;1,299089;0,102707;0,237779;0,611859;0,060042;0,411841;1,059759;0,104485;0,237834;0,611999;0,094596;0,513817;1,322165
00:00:15.273;331;3;3;3;3;-16,158265;27,802415;19,543983;33,824268;6,170234;23,072545;-8,130228;26,392698;12,118600;1,202179;9,316712;-29,300966;9,766608;26,937188;0,156690;-0,233212;1,367877;0,178956;-0,260406;1,357337;0,191200;-0,258951;1,361152;0,202261;-0,258389;1,367778;0,144276;-0,266576;1,355264;0,132543;-0,269366;1,358102;0,120730;-0,271901;1,362710;0,221935;-0,250101;1,395071;0,106980;-0,266524;1,379453;0,176793;-0,201703;1,380091;0,130245;-0,207901;1,381330;0,295461;-0,093498;1,481262;0,016340;-0,121614;1,407581;0,306972;0,126794;1,417817;-0,010509;0,099687;1,268153;0,289182;0,286354;1,294222;-0,005541;0,207433;1,033219;0,283890;0,324695;1,254251;-0,012223;0,239522;0,992859;0,278629;0,321414;1,255465;-0,000686;0,226561;0,996733;0,273283;0,310080;1,274475;0,005952;0,217915;1,017209;0,213158;0,301118;1,260917;0,048022;0,281216;1,203081;0,102385;0,238285;0,613159;0,055946;0,499968;1,286528;0,102226;0,237770;0,611834;0,067676;0,505109;1,299758;0,101184;0,237663;0,611558;0,060274;0,404937;1,041993;0,104486;0,237834;0,611999;0,094691;0,514339;1,323507
00:00:15.321;332;3;3;3;3;-13,759793;27,976119;17,572433;34,336739;6,607314;21,937108;-7,484676;26,524381;14,526829;0,901386;14,212663;61,575652;5,299375;-16,046511;0,148663;-0,233513;1,368970;0,172007;-0,260527;1,357919;0,183920;-0,258941;1,361099;0,195169;-0,258065;1,366806;0,137155;-0,266221;1,357272;0,125713;-0,268947;1,359816;0,114314;-0,271786;1,364912;0,217073;-0,249783;1,398896;0,103381;-0,265328;1,380695;0,170798;-0,201944;1,381109;0,123365;-0,208598;1,383664;0,295649;-0,090254;1,480820;0,013042;-0,120205;1,411228;0,306180;0,131330;1,414731;-0,027578;0,099622;1,279999;0,288509;0,288149;1,295894;-0,038441;0,209400;1,047493;0,285309;0,327783;1,261163;-0,051865;0,240017;1,005508;0,278264;0,324926;1,261952;-0,043196;0,230958;1,018176;0,271972;0,312710;1,278158;-0,033921;0,222100;1,036036;0,210109;0,310362;1,268646;0,042988;0,292433;1,234553;0,100627;0,237991;0,612403;0,050877;0,498400;1,282493;0,101219;0,237656;0,611542;0,067682;0,505278;1,300193;0,100194;0,237587;0,611363;0,060424;0,400450;1,030446;0,104487;0,237834;0,612000;0,094753;0,514678;1,324380
00:00:15.367;333;3;4;2;3;-12,360839;28,314207;17,438951;33,074797;6,246384;22,584511;-7,038257;26,498532;16,719888;1,111326;29,021255;-67,391569;0,947007;-6,889035;0,141951;-0,233829;1,370381;0,166063;-0,260807;1,359347;0,178544;-0,259134;1,362114;0,189097;-0,257986;1,366874;0,131007;-0,266058;1,358927;0,119778;-0,268812;1,361631;0,109415;-0,271071;1,367043;0,213009;-0,249453;1,400683;0,100255;-0,264551;1,381502;0,166233;-0,202254;1,382821;0,118049;-0,208945;1,384482;0,295632;-0,088105;1,479833;0,010096;-0,118597;1,414998;0,306196;0,133716;1,415175;-0,041437;0,099286;1,283850;0,287916;0,289159;1,296281;-0,065365;0,210136;1,057120;0,286311;0,329157;1,266006;-0,085788;0,241996;1,025980;0,278752;0,327208;1,266169;-0,077817;0,235478;1,039465;0,271703;0,314246;1,279853;-0,065606;0,224825;1,045473;0,207231;0,316831;1,272620;0,039698;0,301023;1,254309;0,099485;0,237800;0,611912;0,049634;0,503909;1,296670;0,100565;0,237582;0,611352;0,056958;0,510693;1,314125;0,099551;0,237537;0,611236;0,050766;0,443370;1,140890;0,104487;0,237834;0,612000;0,077437;0,514898;1,324947
00:00:15.414;334;3;4;2;3;-11,604959;28,636069;15,968567;31,916730;6,042425;22,895571;-6,812045;26,308239;18,518273;1,027354;25,381732;60,382757;-2,172659;-1,233801;0,137621;-0,234094;1,371648;0,162279;-0,261123;1,360976;0,174359;-0,259393;1,363474;0,185333;-0,258199;1,368318;0,127042;-0,266021;1,360352;0,115948;-0,268015;1,363160;0,105475;-0,270674;1,368778;0,208470;-0,248866;1,399744;0,097436;-0,264046;1,382026;0,162517;-0,202506;1,384284;0,113804;-0,209171;1,385013;0,295621;-0,085867;1,479192;0,006562;-0,116798;1,418149;0,305325;0,136038;1,415114;-0,055286;0,100349;1,293352;0,286793;0,289815;1,296533;-0,092887;0,213783;1,079478;0,286803;0,329867;1,268454;-0,117681;0,245222;1,047687;0,278916;0,328510;1,268210;-0,109404;0,239128;1,056452;0,271306;0,315714;1,279905;-0,095323;0,229183;1,060708;0,204522;0,322311;1,274503;0,036058;0,307728;1,265751;0,098742;0,237676;0,611593;0,048827;0,507491;1,305886;0,100139;0,237535;0,611229;0,049987;0,514212;1,323181;0,099133;0,237505;0,611153;0,044488;0,471268;1,212678;0,104487;0,237834;0,612000;0,066181;0,515041;1,325315
00:00:15.452;335;3;4;2;3;-11,211028;28,606638;15,252745;30,682039;5,637472;23,773466;-6,554173;26,112255;19,926284;1,304255;25,066015;-56,739127;-3,742721;-1,313202;0,135589;-0,234266;1,372471;0,159899;-0,260686;1,362734;0,171766;-0,258982;1,365408;0,183159;-0,257950;1,371357;0,124495;-0,265288;1,361629;0,113459;-0,267498;1,364154;0,102915;-0,269636;1,369906;0,206571;-0,249787;1,406483;0,094839;-0,262996;1,382717;0,160022;-0,202568;1,384534;0,111725;-0,208320;1,383959;0,294842;-0,084431;1,479125;0,002648;-0,114736;1,419147;0,305134;0,137720;1,416824;-0,066362;0,101590;1,297079;0,286217;0,290399;1,297396;-0,112596;0,216015;1,093311;0,287124;0,330329;1,270045;-0,141447;0,247238;1,061447;0,279099;0,329447;1,269886;-0,133708;0,242199;1,067844;0,271048;0,316668;1,279938;-0,117068;0,233179;1,070260;0,202543;0,326234;1,274327;0,034407;0,312644;1,272488;0,098259;0,237595;0,611385;0,048348;0,502474;1,292976;0,099863;0,237503;0,611149;0,045491;0,506842;1,304218;0,098861;0,237484;0,611100;0,041195;0,478929;1,232391;0,104488;0,237834;0,612000;0,059628;0,507381;1,305605
00:00:15.490;336;3;4;2;3;-10,959283;28,561786;14,728108;29,089928;5,335872;24,787493;-6,146404;25,717426;20,565045;1,732801;20,650933;39,319450;-6,632525;-2,067111;0,134302;-0,233655;1,373356;0,159130;-0,260401;1,363877;0,170990;-0,258912;1,367715;0,181883;-0,257985;1,374382;0,122809;-0,264745;1,362109;0,111869;-0,266452;1,365150;0,101200;-0,268824;1,369939;0,204281;-0,249271;1,409114;0,092363;-0,262314;1,383166;0,159309;-0,201972;1,385747;0,110346;-0,207714;1,382923;0,293425;-0,083479;1,478731;-0,001513;-0,112587;1,419795;0,305010;0,138814;1,417936;-0,074328;0,103910;1,299851;0,285612;0,290543;1,296908;-0,128640;0,219720;1,107202;0,287411;0,330720;1,271429;-0,159866;0,249195;1,073190;0,279372;0,329512;1,271676;-0,152044;0,245515;1,075599;0,270954;0,317375;1,280310;-0,133890;0,237328;1,077869;0,202037;0,329601;1,274563;0,033325;0,317213;1,276517;0,097945;0,237543;0,611251;0,048037;0,499212;1,284584;0,099683;0,237483;0,611097;0,042569;0,502052;1,291892;0,098684;0,237471;0,611065;0,039702;0,493022;1,268654;0,104488;0,237834;0,612000;0,055369;0,502403;1,292793
00:00:15.527;337;3;4;2;3;-10,912412;28,642869;14,632907;27,941358;5,176966;25,169143;-5,748624;25,498457;21,263989;2,233072;21,179628;37,519871;-8,430907;1,775665;0,133465;-0,232475;1,373932;0,157852;-0,259439;1,364620;0,169704;-0,258087;1,369215;0,181099;-0,257287;1,376698;0,120998;-0,263750;1,363121;0,110057;-0,265772;1,365798;0,099380;-0,267720;1,371010;0,202744;-0,248874;1,410474;0,089967;-0,261083;1,383458;0,158134;-0,201686;1,387236;0,108717;-0,206638;1,382950;0,291526;-0,082821;1,477775;-0,004223;-0,110434;1,420917;0,304780;0,139456;1,417958;-0,080966;0,106132;1,301303;0,285142;0,292032;1,296240;-0,140750;0,223062;1,114481;0,287519;0,333057;1,271979;-0,174331;0,252337;1,080824;0,279318;0,332179;1,271790;-0,166377;0,250900;1,083789;0,270672;0,319755;1,279501;-0,146798;0,243295;1,083515;0,201708;0,332515;1,274716;0,033317;0,320556;1,277736;0,098173;0,243085;0,625513;0,047834;0,497093;1,279130;0,099566;0,237470;0,611063;0,040669;0,498939;1,283880;0,098569;0,237462;0,611042;0,038732;0,502182;1,292225;0,104488;0,237834;0,612000;0,052600;0,499166;1,284466
00:00:15.570;338;3;4;2;3;-10,835209;28,303987;14,217680;26,361361;5,383197;24,533013;-5,485547;25,489907;21,733806;2,160717;17,362002;36,657434;-7,696412;4,849897;0,132138;-0,230926;1,374306;0,156942;-0,258682;1,364403;0,168783;-0,257419;1,369490;0,179713;-0,256703;1,377504;0,119103;-0,262460;1,364479;0,108182;-0,264753;1,367268;0,097463;-0,266356;1,372407;0,200793;-0,248431;1,410308;0,087642;-0,260348;1,383998;0,157409;-0,200759;1,388553;0,107712;-0,205253;1,383668;0,290360;-0,083254;1,477504;-0,006783;-0,108123;1,420246;0,303525;0,139734;1,416573;-0,086023;0,108318;1,302247;0,284836;0,292999;1,295806;-0,150526;0,228034;1,123413;0,287351;0,334298;1,271286;-0,184849;0,256080;1,085085;0,278976;0,333541;1,270463;-0,177069;0,257073;1,089813;0,270118;0,320858;1,277226;-0,157169;0,249208;1,087885;0,201439;0,334316;1,274465;0,033302;0,323367;1,278179;0,098321;0,246688;0,634783;0,047703;0,495715;1,275584;0,099491;0,237461;0,611041;0,039434;0,496915;1,278672;0,098495;0,237456;0,611027;0,038101;0,508136;1,307546;0,104488;0,237834;0,612000;0,050801;0,497063;1,279053
00:00:15.607;339;3;4;3;3;-10,798181;28,873145;14,202274;25,801981;5,713827;23,770430;-5,164067;25,734441;21,783782;2,263706;18,997532;30,033254;-7,689454;5,926641;0,131276;-0,229919;1,374549;0,155614;-0,257478;1,364612;0,167447;-0,256270;1,370018;0,177939;-0,256194;1,377328;0,117782;-0,261421;1,364311;0,106079;-0,263823;1,366825;0,095317;-0,265133;1,371564;0,198481;-0,247836;1,408450;0,085241;-0,258758;1,382599;0,156069;-0,200056;1,388710;0,106271;-0,203566;1,384134;0,288694;-0,083515;1,476978;-0,009261;-0,106671;1,420510;0,302485;0,139811;1,414622;-0,089285;0,110450;1,302511;0,284053;0,293050;1,296224;-0,155669;0,231750;1,125368;0,287322;0,335197;1,271186;-0,191388;0,261433;1,089606;0,278908;0,334613;1,270301;-0,183894;0,262791;1,093028;0,269906;0,321027;1,276447;-0,164136;0,255262;1,092125;0,201320;0,335580;1,274652;0,033302;0,325285;1,278816;0,098417;0,249030;0,640809;0,047617;0,494819;1,273280;0,099441;0,237456;0,611027;0,038632;0,495599;1,275287;0,098446;0,237452;0,611018;0,037691;0,512006;1,317505;0,104488;0,237834;0,612000;0,049631;0,495695;1,275534
