Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:18.141;396;3;3;3;2;-6,950484;14,712222;8,155272;71,165267;-17,061944;76,269808;-4,781532;15,339966;18,544716;11,039903;41,797350;20,764926;-19,942161;19,713468;0,175367;-0,356684;1,273638;0,191641;-0,382970;1,275961;0,205026;-0,384326;1,286065;0,219173;-0,388041;1,303779;0,158096;-0,384547;1,266279;0,144339;-0,386174;1,265759;0,130411;-0,388617;1,270469;0,230595;-0,374894;1,337338;0,100698;-0,379487;1,313046;0,191979;-0,325792;1,305028;0,149338;-0,326206;1,282588;0,298905;-0,177219;1,357107;-0,009858;-0,192827;1,320336;0,332394;0,056260;1,395385;-0,083963;0,028080;1,242898;0,290653;0,151693;1,190439;-0,047280;0,043666;0,974745;0,289942;0,210007;1,132717;-0,032893;0,061553;0,953395;0,270545;0,200520;1,141001;-0,024024;0,035322;0,963669;0,268042;0,183351;1,172477;-0,024178;0,028082;0,973051;0,202847;0,243527;1,223538;0,021412;0,232459;1,205512;0,183271;0,441318;1,135608;0,011042;0,439754;1,131584;0,157321;0,451618;1,162113;0,002246;0,440496;1,133493;0,157546;0,451618;1,162112;-0,009154;0,448074;1,152995;0,126277;0,457116;1,176262;0,008442;0,439104;1,129912
00:00:18.188;397;3;3;3;2;-6,718023;14,570232;9,322454;71,320676;-17,559760;76,835083;-4,817494;15,164500;18,834194;11,342099;41,825829;17,350940;-19,651089;18,604697;0,177067;-0,355827;1,273764;0,193446;-0,381613;1,275275;0,206283;-0,383432;1,284992;0,221187;-0,387395;1,304207;0,159681;-0,383966;1,266182;0,146416;-0,385744;1,265844;0,132507;-0,387864;1,270655;0,232002;-0,373696;1,336870;0,102040;-0,378827;1,312680;0,193961;-0,325570;1,305718;0,151144;-0,325297;1,283082;0,299318;-0,176974;1,357070;-0,009403;-0,192742;1,318818;0,333345;0,056516;1,397700;-0,085126;0,030749;1,234884;0,292210;0,152282;1,191686;-0,042373;0,042240;0,974485;0,291347;0,210271;1,134216;-0,025715;0,060055;0,952907;0,272127;0,200591;1,141701;-0,017253;0,033329;0,962035;0,269445;0,183766;1,171610;-0,017922;0,025974;0,971633;0,203134;0,244252;1,225100;0,021462;0,233391;1,205333;0,182961;0,440963;1,134695;0,011029;0,439266;1,130330;0,160724;0,459899;1,183423;0,002103;0,440021;1,132270;0,160870;0,459899;1,183423;-0,009880;0,447803;1,152297;0,128446;0,462521;1,190170;0,010391;0,452854;1,165293
00:00:18.235;398;3;3;3;2;-6,543252;14,132268;9,621781;72,343939;-18,058137;77,326230;-4,825126;14,919806;18,857350;11,592535;42,650814;-13,095943;-19,238088;18,648213;0,178897;-0,354544;1,273847;0,194564;-0,380627;1,274478;0,207830;-0,382120;1,284295;0,222315;-0,386664;1,303434;0,161477;-0,382974;1,266468;0,147766;-0,384745;1,265898;0,133870;-0,387375;1,270776;0,232548;-0,372334;1,334465;0,102969;-0,378599;1,313142;0,195250;-0,324681;1,306167;0,152233;-0,324530;1,282703;0,299431;-0,176724;1,356345;-0,009106;-0,192636;1,317482;0,333964;0,056683;1,399205;-0,085309;0,032536;1,231425;0,293309;0,152710;1,192846;-0,035823;0,040153;0,972915;0,292260;0,210442;1,135191;-0,018884;0,058561;0,952939;0,273805;0,200637;1,142155;-0,010124;0,031477;0,960623;0,270356;0,184036;1,171046;-0,011097;0,024059;0,971062;0,203205;0,245282;1,225415;0,021494;0,233997;1,205217;0,182759;0,440732;1,134102;0,011249;0,448063;1,152964;0,162936;0,465283;1,197275;0,002010;0,439712;1,131476;0,163031;0,465282;1,197275;-0,010352;0,447627;1,151843;0,129856;0,466035;1,199211;0,012885;0,457166;1,176390
00:00:18.283;399;3;3;3;2;-6,465183;14,253772;9,521386;73,892442;-18,597107;77,788551;-4,747051;14,565585;18,776441;11,751328;45,078233;9,955139;-19,498482;18,678477;0,180087;-0,353711;1,273900;0,195962;-0,379882;1,273611;0,208721;-0,381061;1,283142;0,222867;-0,385139;1,301882;0,162690;-0,382434;1,267004;0,148685;-0,384201;1,266284;0,134718;-0,386951;1,270504;0,232656;-0,371060;1,331502;0,104178;-0,377947;1,311692;0,195876;-0,323757;1,305058;0,153714;-0,323390;1,282807;0,299196;-0,176380;1,354474;-0,008912;-0,192567;1,316613;0,334198;0,056763;1,399484;-0,085527;0,034438;1,230576;0,293937;0,152943;1,193250;-0,029345;0,037668;0,971195;0,292854;0,211201;1,135824;-0,011732;0,057047;0,952961;0,274896;0,201317;1,142451;-0,002764;0,030274;0,959705;0,271532;0,184156;1,170330;-0,003908;0,022249;0,969990;0,203193;0,245880;1,225270;0,022180;0,234186;1,204091;0,182629;0,440582;1,133716;0,011392;0,453780;1,167677;0,164374;0,468782;1,206279;0,001949;0,439511;1,130959;0,164436;0,468781;1,206279;-0,010659;0,447512;1,151548;0,132753;0,459069;1,181287;0,014506;0,459970;1,183604
00:00:18.330;400;3;3;3;2;-6,345086;14,585575;8,928315;75,856107;-18,495368;77,696103;-4,835827;14,756970;18,663875;11,585457;32,830205;7,162302;-19,826989;-18,659679;0,180860;-0,352444;1,273935;0,196870;-0,378673;1,273047;0,209185;-0,380165;1,281692;0,223105;-0,383942;1,300174;0,163342;-0,381767;1,266303;0,149877;-0,383529;1,265485;0,135194;-0,385740;1,269628;0,232727;-0,369477;1,329577;0,104992;-0,377624;1,311100;0,196283;-0,322416;1,304338;0,154591;-0,322473;1,282175;0,300357;-0,176475;1,355708;-0,008041;-0,192625;1,316749;0,334518;0,056843;1,400364;-0,085112;0,037144;1,232124;0,294345;0,153094;1,193512;-0,023622;0,035855;0,980927;0,293887;0,211694;1,136236;-0,004362;0,055579;0,954024;0,276256;0,201759;1,142643;0,004766;0,028429;0,960158;0,272461;0,184344;1,170565;0,002433;0,019988;0,970344;0,203359;0,246481;1,226225;0,022666;0,235406;1,205459;0,188026;0,444157;1,142916;0,011486;0,457496;1,177240;0,165308;0,471056;1,212131;0,001910;0,439381;1,130624;0,165349;0,471056;1,212131;-0,010859;0,447438;1,151356;0,137543;0,459574;1,182587;0,015560;0,461792;1,188292
00:00:18.375;401;3;3;3;2;-6,477521;14,868055;9,309898;76,815068;-18,020409;77,101499;-4,874189;14,951464;18,573343;11,143646;29,343120;6,208627;-19,915978;18,985062;0,181313;-0,351524;1,273608;0,197460;-0,377888;1,272681;0,209602;-0,379060;1,281450;0,223381;-0,382631;1,299763;0,163857;-0,380823;1,266547;0,150736;-0,382584;1,265665;0,136225;-0,384954;1,269058;0,232712;-0,368351;1,327975;0,105606;-0,377716;1,311765;0,196548;-0,321543;1,303870;0,155161;-0,321877;1,281764;0,301502;-0,176764;1,358260;-0,007481;-0,192816;1,317887;0,333928;0,056895;1,400937;-0,084651;0,039506;1,230331;0,295289;0,153193;1,193683;-0,018180;0,034043;0,985152;0,294558;0,212015;1,136503;0,003137;0,053500;0,954016;0,277139;0,202047;1,142768;0,012395;0,026135;0,960453;0,273566;0,184356;1,170017;0,009326;0,017418;0,970923;0,204049;0,246730;1,226146;0,023670;0,236199;1,206348;0,191953;0,445937;1,147495;0,011546;0,459912;1,183456;0,165916;0,472534;1,215935;0,001885;0,439296;1,130405;0,165942;0,472534;1,215935;-0,010988;0,447389;1,151232;0,137431;0,447797;1,152281;0,016245;0,462976;1,191340
00:00:18.424;402;3;3;3;2;-6,464241;14,678078;9,243873;78,141689;-17,512727;76,525961;-4,912862;15,066183;18,446276;10,863657;25,810098;-6,996281;-20,303742;19,150000;0,182331;-0,350926;1,273395;0,197734;-0,377170;1,271742;0,209758;-0,378137;1,280592;0,223439;-0,381573;1,298796;0,164774;-0,379895;1,265655;0,151168;-0,381654;1,264732;0,136819;-0,384231;1,267988;0,232702;-0,367619;1,326934;0,106006;-0,377776;1,312197;0,197622;-0,320491;1,304615;0,155574;-0,320848;1,281846;0,302168;-0,176906;1,359569;-0,007107;-0,192684;1,316876;0,333295;0,056886;1,400259;-0,084280;0,042397;1,228115;0,295729;0,153167;1,193094;-0,012951;0,032898;0,988949;0,294994;0,212223;1,136677;0,010183;0,051063;0,954010;0,278278;0,202171;1,142499;0,018470;0,023565;0,961344;0,274284;0,184364;1,169661;0,014949;0,014654;0,972700;0,204556;0,246963;1,226445;0,024301;0,236508;1,205876;0,195821;0,447094;1,150472;0,011585;0,461482;1,187496;0,166311;0,473495;1,218408;0,001868;0,439241;1,130263;0,166328;0,473495;1,218408;-0,011073;0,447358;1,151150;0,141800;0,451839;1,162683;0,016690;0,463746;1,193321
00:00:18.470;403;3;2;3;2;-6,470173;14,677019;9,430255;79,589376;-17,378659;76,362944;-4,907612;15,146076;18,295364;10,693732;12,614000;-5,111215;-20,975026;17,496121;0,183094;-0,350005;1,273957;0,197967;-0,376807;1,271483;0,209859;-0,377536;1,280035;0,224459;-0,381296;1,299567;0,165417;-0,379397;1,265426;0,151449;-0,381050;1,264126;0,137205;-0,383761;1,267292;0,233635;-0,367434;1,327307;0,106266;-0,377068;1,312478;0,198266;-0,319722;1,304750;0,156616;-0,320266;1,282250;0,302523;-0,176953;1,360070;-0,006868;-0,192701;1,316920;0,332967;0,056895;1,400168;-0,084014;0,044958;1,226325;0,296015;0,153150;1,192711;-0,009010;0,032640;1,007167;0,296108;0,212489;1,137490;0,015333;0,048985;0,955057;0,279105;0,202315;1,142675;0,022966;0,021894;0,961924;0,274833;0,184425;1,169780;0,019150;0,012854;0,973505;0,204944;0,247185;1,226989;0,024711;0,236708;1,205570;0,198931;0,447710;1,152057;0,011611;0,462503;1,190123;0,166567;0,474120;1,220015;0,001857;0,439205;1,130171;0,166578;0,474120;1,220015;-0,011128;0,447337;1,151098;0,144639;0,454467;1,169444;0,016980;0,464246;1,194609
00:00:18.518;404;3;2;3;2;-6,339633;14,851295;9,463689;80,866404;-17,363435;76,315708;-4,883826;15,057872;18,206604;10,637759;7,123834;-0,686857;-21,210429;-15,691679;0,183641;-0,349501;1,274672;0,198119;-0,375848;1,271314;0,209867;-0,377043;1,279323;0,225122;-0,381115;1,300069;0,165834;-0,379073;1,265277;0,151632;-0,380657;1,263732;0,137418;-0,382629;1,266490;0,234242;-0,367313;1,327550;0,107095;-0,376307;1,311611;0,198792;-0,319392;1,305538;0,157379;-0,320062;1,283213;0,302676;-0,176938;1,360046;-0,006710;-0,192609;1,316248;0,332754;0,056900;1,400109;-0,083818;0,046609;1,224811;0,296880;0,153139;1,192462;-0,005857;0,032516;1,020408;0,296833;0,212662;1,138019;0,019801;0,047684;0,956787;0,279556;0,202346;1,142438;0,027520;0,020801;0,961951;0,275191;0,184464;1,169857;0,023522;0,011678;0,973328;0,205255;0,247400;1,227693;0,024992;0,236977;1,206070;0,197851;0,441309;1,135587;0,011628;0,463166;1,191830;0,166734;0,474526;1,221060;0,001850;0,439181;1,130111;0,166741;0,474526;1,221060;-0,011163;0,447324;1,151064;0,146485;0,456175;1,173839;0,017168;0,464572;1,195446
00:00:18.564;405;3;2;3;2;-6,341015;14,999935;9,186872;83,151172;-17,018841;75,807287;-4,845812;15,035951;18,098616;10,477550;-6,181238;-4,790153;-20,969512;13,705480;0,183997;-0,348448;1,275137;0,198217;-0,375225;1,271204;0,209930;-0,376097;1,279210;0,225553;-0,380998;1,300395;0,166152;-0,378247;1,265530;0,151750;-0,380401;1,263476;0,137556;-0,381894;1,265968;0,234761;-0,367428;1,328407;0,107663;-0,375913;1,311397;0,199188;-0,318519;1,306399;0,157918;-0,319285;1,284188;0,302931;-0,177020;1,360730;-0,006608;-0,192601;1,316161;0,332449;0,056875;1,399371;-0,083786;0,048437;1,225227;0,297266;0,153719;1,191600;-0,002573;0,032239;1,042666;0,297212;0,212709;1,138012;0,024344;0,046292;0,957911;0,279677;0,202242;1,141585;0,033202;0,020083;0,961618;0,275423;0,184489;1,169907;0,028552;0,010906;0,972513;0,205574;0,247680;1,228851;0,025837;0,236944;1,205346;0,197149;0,437149;1,124881;0,011638;0,463598;1,192939;0,166843;0,474790;1,221739;0,001846;0,439166;1,130072;0,166847;0,474790;1,221739;-0,011186;0,447315;1,151041;0,147684;0,457285;1,176695;0,017290;0,464783;1,195990
00:00:18.610;406;3;2;3;2;-6,233643;14,897148;8,310120;85,211401;-16,729462;75,836924;-4,872343;15,112474;18,052544;10,476321;-8,791474;9,557564;-22,646254;13,093272;0,184177;-0,347668;1,275089;0,198281;-0,374819;1,271133;0,209971;-0,375483;1,279136;0,225833;-0,380182;1,300607;0,166358;-0,377710;1,265695;0,151870;-0,379621;1,263659;0,137646;-0,381416;1,265630;0,235036;-0,367407;1,328615;0,108032;-0,375657;1,311258;0,199498;-0,318036;1,307310;0,158312;-0,318866;1,285172;0,303253;-0,177164;1,361874;-0,006535;-0,192391;1,314705;0,332417;0,056888;1,399591;-0,083861;0,049684;1,226898;0,296991;0,153823;1,188940;0,000168;0,031999;1,055033;0,297458;0,212740;1,138008;0,027868;0,045419;0,959342;0,279842;0,202236;1,141380;0,038005;0,019076;0,961752;0,275491;0,184451;1,169590;0,032402;0,009858;0,972684;0,205606;0,247651;1,228553;0,026427;0,236580;1,206625;0,197127;0,435397;1,120373;0,015052;0,464014;1,194011;0,168845;0,462176;1,189280;0,008006;0,448134;1,153147;0,169544;0,462312;1,189630;-0,005244;0,452206;1,163627;0,146754;0,450797;1,160002;0,023490;0,464784;1,195993
00:00:18.657;407;3;2;3;2;-6,440487;15,574392;7,348445;87,061305;-14,759026;74,243332;-5,182792;15,962726;18,162765;10,066391;-11,910873;13,881874;-22,907358;-12,677390;0,184294;-0,347161;1,275058;0,198377;-0,374659;1,271436;0,210055;-0,375186;1,279439;0,226137;-0,379855;1,301444;0,166492;-0,377361;1,265801;0,151947;-0,379114;1,263779;0,137666;-0,381000;1,265059;0,235400;-0,367683;1,329800;0,108272;-0,375490;1,311168;0,199700;-0,317723;1,307901;0,158568;-0,318593;1,285812;0,305099;-0,178213;1,369968;-0,006488;-0,192254;1,313758;0,332563;0,057722;1,400434;-0,083910;0,050495;1,227984;0,297163;0,154073;1,188611;0,003194;0,031287;1,065171;0,297618;0,212760;1,138005;0,031254;0,044305;0,960273;0,279949;0,202233;1,141247;0,042205;0,018416;0,961489;0,275535;0,184426;1,169383;0,036550;0,009173;0,972444;0,205627;0,247632;1,228359;0,026818;0,237100;1,207806;0,197683;0,434122;1,117092;0,017271;0,464284;1,194707;0,170146;0,453977;1,168182;0,012011;0,453962;1,168146;0,171297;0,454201;1,168760;-0,001382;0,455385;1,171807;0,146149;0,446581;1,149151;0,027520;0,464785;1,195996
00:00:18.704;408;3;2;3;2;-6,354093;15,384240;6,650393;88,412910;-13,856011;73,360354;-5,256790;16,226629;18,186392;9,873808;-13,040179;26,855714;-22,459541;-12,195494;0,184320;-0,346736;1,274688;0,198385;-0,374452;1,271284;0,210110;-0,374993;1,279635;0,226334;-0,379642;1,301989;0,166533;-0,377029;1,265521;0,151955;-0,378680;1,263506;0,137641;-0,380624;1,264338;0,235762;-0,367296;1,331270;0,108427;-0,375382;1,311109;0,199724;-0,317349;1,307586;0,158648;-0,318243;1,285528;0,305676;-0,178531;1,372429;-0,006449;-0,191909;1,311393;0,332325;0,058205;1,399582;-0,083870;0,050977;1,227639;0,297363;0,154281;1,188747;0,005760;0,030775;1,070011;0,297631;0,213354;1,137653;0,034816;0,043857;0,967177;0,279847;0,202106;1,140461;0,046047;0,017445;0,961668;0,275399;0,184299;1,168549;0,039833;0,008180;0,972989;0,206161;0,247408;1,227184;0,027088;0,237575;1,209274;0,200635;0,437510;1,125810;0,018713;0,464460;1,195160;0,174392;0,455584;1,172318;0,014613;0,457751;1,177895;0,175140;0,455730;1,172694;0,001128;0,457452;1,177125;0,147734;0,449825;1,157498;0,030140;0,464786;1,195997
00:00:18.753;409;3;2;3;2;-6,378915;15,294915;6,722512;88,975580;-13,437216;73,345299;-5,300323;16,357227;18,085475;9,763600;-14,170517;-30,887638;-23,777599;-10,246851;0,184387;-0,346555;1,274797;0,198554;-0,374626;1,272234;0,210260;-0,375072;1,280463;0,226523;-0,379606;1,302693;0,166514;-0,376710;1,264989;0,151919;-0,378293;1,262979;0,137663;-0,380486;1,264220;0,235810;-0,366757;1,331175;0,108500;-0,375211;1,310721;0,199740;-0,317106;1,307381;0,158614;-0,317843;1,284643;0,305895;-0,178647;1,373329;-0,006423;-0,191685;1,309855;0,332170;0,059315;1,399029;-0,083005;0,051202;1,225316;0,297054;0,154188;1,187086;0,009250;0,030404;1,071757;0,297639;0,213741;1,137425;0,038623;0,043396;0,967815;0,279694;0,202610;1,139599;0,051216;0,016797;0,960734;0,275146;0,184106;1,167307;0,044165;0,007532;0,972993;0,206391;0,247817;1,225719;0,027232;0,238296;1,208828;0,202301;0,439168;1,130077;0,019651;0,464575;1,195454;0,177151;0,456629;1,175007;0,016305;0,460214;1,184232;0,177638;0,456724;1,175251;0,002760;0,458795;1,180581;0,147371;0,447717;1,152074;0,031843;0,464786;1,195998
00:00:18.798;410;3;3;3;2;-6,369367;14,960432;6,637423;90,126533;-13,984362;74,458903;-5,269599;16,206794;17,969623;9,985213;-16,368750;32,006853;-25,276482;-10,936078;0,184431;-0,346438;1,274868;0,198719;-0,374117;1,273202;0,210358;-0,375124;1,281001;0,226707;-0,379684;1,303500;0,166501;-0,376503;1,264643;0,151853;-0,377936;1,262286;0,137678;-0,380395;1,264143;0,235842;-0,366406;1,331114;0,108547;-0,375100;1,310469;0,199911;-0,316457;1,308298;0,158591;-0,317583;1,284068;0,305569;-0,178449;1,371814;-0,006405;-0,191488;1,308506;0,332402;0,060895;1,400069;-0,082490;0,051378;1,224505;0,296006;0,154710;1,185306;0,015774;0,028914;1,071842;0,297552;0,214573;1,136926;0,044286;0,042457;0,966130;0,279681;0,203000;1,139390;0,058370;0,016370;0,959777;0,274816;0,184532;1,165800;0,050788;0,006552;0,971945;0,206303;0,248492;1,223368;0,027318;0,239383;1,208188;0,202862;0,440518;1,133550;0,020260;0,464649;1,195645;0,178945;0,457308;1,176755;0,017405;0,461814;1,188351;0,179261;0,457370;1,176913;0,003820;0,459668;1,182828;0,147135;0,446346;1,148548;0,032949;0,464787;1,195999
00:00:18.845;411;3;3;3;2;-6,336268;14,424729;6,816569;90,273559;-14,347824;74,984977;-5,251635;16,080457;17,859990;10,069880;-15,209310;32,399055;-25,678233;-10,973181;0,184409;-0,346266;1,274564;0,198826;-0,373786;1,273832;0,210422;-0,375157;1,281351;0,226827;-0,379735;1,304025;0,166539;-0,376472;1,264768;0,151852;-0,377810;1,262186;0,137725;-0,380442;1,264443;0,235801;-0,366082;1,330724;0,108606;-0,374382;1,310655;0,200129;-0,316204;1,309593;0,158533;-0,317327;1,283344;0,305045;-0,178138;1,369429;-0,005648;-0,191308;1,307279;0,332220;0,062655;1,399345;-0,081368;0,052126;1,222578;0,295411;0,155768;1,184499;0,022102;0,027088;1,061047;0,297496;0,215113;1,136602;0,050160;0,041298;0,965034;0,279673;0,203901;1,139253;0,065200;0,015547;0,959155;0,274601;0,184809;1,164820;0,057227;0,005910;0,970214;0,206364;0,249075;1,222539;0,027333;0,239739;1,206022;0,201974;0,438675;1,128807;0,020832;0,468506;1,205569;0,180111;0,457749;1,177891;0,016890;0,466799;1,201178;0,180317;0,457789;1,177994;0,004510;0,460236;1,184288;0,146981;0,445456;1,146256;0,030473;0,468595;1,205799
00:00:18.891;412;3;3;3;2;-6,243186;14,215451;7,659550;90,684401;-14,676276;75,428288;-5,156663;15,927055;17,766454;10,039158;-16,338276;-32,925378;-24,961445;-11,512935;0,184394;-0,346155;1,274367;0,198895;-0,373570;1,274241;0,211309;-0,375384;1,282278;0,226844;-0,379666;1,304016;0,166564;-0,376452;1,264849;0,151851;-0,377727;1,262121;0,137756;-0,380472;1,264638;0,235774;-0,365871;1,330471;0,108558;-0,373617;1,309726;0,200377;-0,316208;1,311136;0,158669;-0,316775;1,284274;0,304315;-0,177709;1,366129;-0,005157;-0,191192;1,306481;0,331770;0,065319;1,397474;-0,080434;0,053164;1,218176;0,295286;0,156596;1,185024;0,026963;0,026005;1,058581;0,297276;0,215977;1,135691;0,054526;0,039997;0,964322;0,279495;0,204361;1,138465;0,070215;0,014472;0,959101;0,274462;0,184989;1,164183;0,062064;0,004946;0,970489;0,206463;0,250220;1,222350;0,027328;0,240513;1,203915;0,201397;0,437477;1,125725;0,021203;0,471013;1,212020;0,180869;0,458036;1,178629;0,016556;0,470039;1,209516;0,181003;0,458062;1,178696;0,004958;0,460604;1,185237;0,146186;0,448821;1,154917;0,028863;0,471071;1,212170
00:00:18.937;413;3;3;3;2;-6,050943;13,534224;7,855222;91,295723;-15,159728;76,233104;-4,995087;15,466374;17,621786;10,016961;-16,315954;32,334547;-25,156650;12,579138;0,184385;-0,346083;1,274238;0,198940;-0,373431;1,274506;0,211943;-0,375634;1,283231;0,226855;-0,379621;1,304011;0,166672;-0,376647;1,265602;0,151935;-0,377883;1,262779;0,137814;-0,380597;1,265115;0,235818;-0,365830;1,330656;0,108614;-0,373418;1,310172;0,200432;-0,316042;1,311438;0,158757;-0,316416;1,284878;0,303373;-0,176386;1,361884;-0,004837;-0,191116;1,305963;0,331228;0,068581;1,395208;-0,079963;0,053933;1,217414;0,295118;0,157087;1,185016;0,030697;0,024686;1,056278;0,297134;0,216538;1,135099;0,059032;0,038616;0,964210;0,279466;0,204723;1,138302;0,074626;0,013235;0,959766;0,274454;0,185162;1,164119;0,066368;0,003769;0,971368;0,206646;0,251806;1,222928;0,027324;0,241016;1,202544;0,201022;0,436698;1,123721;0,021444;0,472642;1,216213;0,181362;0,458223;1,179109;0,016339;0,472146;1,214935;0,181448;0,458240;1,179152;0,005249;0,460844;1,185854;0,145669;0,451009;1,160546;0,027816;0,472680;1,216310
00:00:18.983;414;3;3;3;2;-5,834993;12,808513;8,785239;92,008207;-15,244029;76,518295;-4,851149;15,027831;17,426944;9,834497;-18,503391;-33,677262;-25,197131;12,394827;0,184379;-0,346035;1,274155;0,199024;-0,373442;1,275029;0,212414;-0,375898;1,284200;0,226983;-0,379796;1,304707;0,166743;-0,376774;1,266091;0,152032;-0,378089;1,263556;0,137890;-0,380784;1,265775;0,235909;-0,365900;1,331126;0,108737;-0,373588;1,311512;0,200307;-0,315681;1,310585;0,158771;-0,316828;1,284921;0,302682;-0,175481;1,358775;-0,004631;-0,191118;1,305976;0,330543;0,071416;1,392335;-0,078766;0,054290;1,213769;0,295008;0,157407;1,185010;0,033946;0,023347;1,060730;0,297041;0,216903;1,134715;0,062560;0,037195;0,964836;0,279361;0,204895;1,137846;0,079198;0,011891;0,960898;0,274366;0,185219;1,163727;0,070854;0,002450;0,972289;0,206765;0,252837;1,223303;0,027353;0,242311;1,203054;0,200778;0,436192;1,122419;0,021601;0,473701;1,218939;0,181682;0,458344;1,179421;0,016197;0,473515;1,218458;0,181738;0,458355;1,179449;0,005439;0,461000;1,186255;0,145333;0,452431;1,164205;0,027136;0,473726;1,219002
00:00:19.031;415;3;3;3;2;-6,157773;14,088367;8,893587;91,998648;-12,342734;73,832869;-5,179992;16,072116;17,584995;8,848892;-18,638395;-30,061892;-24,781774;-12,281977;0,184375;-0,346005;1,274101;0,199024;-0,373347;1,275019;0,212604;-0,375866;1,284130;0,226945;-0,379706;1,304460;0,166788;-0,376857;1,266409;0,152137;-0,378328;1,264412;0,137939;-0,380905;1,266204;0,235968;-0,365945;1,331432;0,108730;-0,373399;1,311333;0,200226;-0,315447;1,310030;0,158091;-0,317183;1,285298;0,304806;-0,176376;1,368303;-0,004501;-0,191324;1,307384;0,329932;0,074007;1,389768;-0,078076;0,053897;1,212800;0,295111;0,157708;1,185707;0,038924;0,022401;1,059775;0,296980;0,217140;1,134465;0,069104;0,036209;0,963494;0,279293;0,205007;1,137550;0,085493;0,011021;0,961983;0,274474;0,185367;1,164173;0,077065;0,001592;0,972538;0,207020;0,254424;1,224597;0,027389;0,243295;1,204085;0,201510;0,436407;1,122972;0,021703;0,474390;1,220710;0,181890;0,458423;1,179623;0,016106;0,474404;1,220748;0,181927;0,458430;1,179642;0,005562;0,461101;1,186516;0,144161;0,454579;1,169733;0,026694;0,474406;1,220751
00:00:19.077;416;3;3;3;2;-5,898262;13,111986;9,906822;92,159835;-14,315996;75,761660;-4,812672;14,985741;17,315137;9,228825;-19,289410;-31,154271;-24,365273;-13,106888;0,184372;-0,345985;1,274066;0,199024;-0,373285;1,275012;0,212785;-0,375947;1,284435;0,226982;-0,379749;1,304649;0,166818;-0,376910;1,266616;0,152205;-0,378483;1,264968;0,138009;-0,381089;1,266832;0,237266;-0,366744;1,334431;0,108784;-0,373476;1,311916;0,200173;-0,315294;1,309670;0,157650;-0,317413;1,285544;0,302679;-0,174172;1,358747;-0,004417;-0,191458;1,308300;0,329535;0,075692;1,388099;-0,077583;0,053610;1,211470;0,295265;0,157950;1,186509;0,041665;0,021834;1,061604;0,296941;0,217294;1,134302;0,072955;0,035630;0,964371;0,279334;0,205143;1,137708;0,089585;0,010455;0,962689;0,274544;0,185463;1,164462;0,080673;0,001035;0,974100;0,206830;0,255015;1,223338;0,027395;0,243792;1,204055;0,201985;0,436547;1,123332;0,021770;0,474837;1,221862;0,178463;0,457930;1,178355;0,016046;0,474983;1,222236;0,178486;0,457935;1,178367;0,005642;0,461167;1,186685;0,143399;0,455976;1,173327;0,026407;0,474848;1,221888
