Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:10.205;229;3;4;4;2;-2,823545;15,952675;11,774385;25,646977;11,416355;41,288881;-0,112489;12,009119;-1,092336;-14,525883;-21,286071;13,628940;-91,194830;-17,706728;0,225714;-0,384130;1,298556;0,230360;-0,413205;1,293945;0,234395;-0,413168;1,296190;0,239033;-0,413485;1,299314;0,206054;-0,415155;1,285296;0,194275;-0,418183;1,283443;0,180059;-0,421243;1,282381;0,207121;-0,404899;1,288075;0,141355;-0,425407;1,302266;0,220482;-0,355549;1,313978;0,194626;-0,357313;1,302486;0,193232;-0,254323;1,414396;0,060194;-0,228514;1,246134;0,190646;0,030955;1,258755;0,110815;0,051278;1,159618;0,274008;0,203077;1,272077;0,237913;0,219760;1,077074;0,256379;0,223335;1,064847;0,256784;0,261961;1,040339;0,258639;0,221219;1,064171;0,272494;0,251724;1,029681;0,301467;0,238628;1,302720;0,266585;0,236273;1,040176;0,184140;0,230130;1,195092;0,107040;0,257385;1,253403;0,220467;0,404713;1,069826;0,202174;0,452259;1,163762;0,181230;0,404597;1,041117;0,066590;0,286677;0,737683;0,163427;0,398718;1,025990;0,046364;0,251877;0,648136;0,142785;0,245148;0,630821;0,129532;0,267828;0,689180
00:00:10.253;230;3;4;4;2;-5,246720;19,980178;12,293669;26,827969;10,860878;45,866153;-3,049782;17,977827;1,269616;-13,036097;-27,306630;9,136761;-85,586008;14,481808;0,218423;-0,384231;1,298711;0,226127;-0,416125;1,301665;0,231414;-0,416133;1,305574;0,236811;-0,416562;1,308304;0,199021;-0,415379;1,285192;0,186246;-0,418811;1,283988;0,172704;-0,421760;1,283997;0,207591;-0,405424;1,290499;0,136203;-0,424993;1,300773;0,217602;-0,357701;1,320286;0,188749;-0,358220;1,302316;0,203812;-0,261826;1,431057;0,056286;-0,232843;1,268837;0,197671;0,021642;1,285791;0,098869;0,050105;1,166401;0,284703;0,203066;1,323500;0,223192;0,213886;1,083348;0,286877;0,239870;1,198600;0,241198;0,253407;1,038820;0,289838;0,236534;1,200961;0,256764;0,241507;1,029443;0,311745;0,237230;1,351818;0,252151;0,226518;1,040815;0,185226;0,211938;1,168110;0,105288;0,245865;1,253962;0,227209;0,390388;1,056237;0,202233;0,452155;1,163495;0,194151;0,403357;1,037926;0,068145;0,275023;0,707694;0,148535;0,344857;0,887394;0,046363;0,251859;0,648088;0,143157;0,244084;0,628083;0,127065;0,260186;0,669517
00:00:10.298;231;3;4;4;2;-5,682135;19,583335;9,838029;28,838072;10,693306;47,074210;-3,077855;21,338871;1,957068;-12,018645;-26,423200;7,515989;-72,949545;-37,652280;0,207719;-0,384194;1,298462;0,218826;-0,417911;1,306332;0,225712;-0,418060;1,311673;0,232290;-0,418451;1,313798;0,187867;-0,415526;1,285125;0,175218;-0,419333;1,284692;0,161483;-0,422557;1,286448;0,209417;-0,408730;1,301524;0,128407;-0,427469;1,308202;0,212416;-0,359955;1,327536;0,178559;-0,359486;1,304656;0,218065;-0,266790;1,451337;0,048305;-0,236311;1,275194;0,212727;0,017158;1,311064;0,077284;0,044217;1,179561;0,298337;0,205339;1,361475;0,194792;0,204279;1,086376;0,309615;0,254594;1,280640;0,211505;0,245333;1,037133;0,310810;0,250047;1,282525;0,228790;0,231719;1,028238;0,318197;0,239862;1,375682;0,225865;0,216286;1,039479;0,198763;0,210321;1,205521;0,100035;0,235372;1,237525;0,229936;0,383836;1,045304;0,202271;0,452088;1,163322;0,173539;0,348552;0,896902;0,069155;0,267447;0,688201;0,140428;0,310119;0,798006;0,046362;0,251847;0,648057;0,143398;0,243393;0,626304;0,115782;0,257260;0,661986
00:00:10.345;232;3;4;4;3;-6,749234;23,112749;8,754364;30,430750;10,799424;45,217023;-3,632380;26,427346;4,820508;-10,253948;-25,633570;6,929737;-59,615908;-54,549744;0,197855;-0,385012;1,298650;0,210721;-0,417543;1,306916;0,219526;-0,418866;1,314237;0,228716;-0,421351;1,322619;0,177736;-0,415734;1,285431;0,164430;-0,419787;1,285500;0,150481;-0,422960;1,287691;0,210717;-0,411100;1,309391;0,120855;-0,428164;1,310232;0,207524;-0,362846;1,337498;0,169700;-0,360309;1,306176;0,231929;-0,267854;1,466619;0,041275;-0,244773;1,296126;0,228328;0,015068;1,333792;0,052314;0,035673;1,193015;0,310621;0,212632;1,386859;0,163971;0,197532;1,089045;0,326157;0,270247;1,328016;0,181570;0,238831;1,035686;0,325409;0,265752;1,329591;0,200478;0,223902;1,026055;0,324400;0,250934;1,389443;0,198932;0,208516;1,035812;0,210086;0,213146;1,239989;0,093036;0,227695;1,214592;0,243938;0,407644;1,100498;0,202297;0,452044;1,163209;0,198467;0,386514;0,994586;0,069811;0,262523;0,675531;0,133384;0,286860;0,738154;0,046362;0,251839;0,648037;0,182003;0,318977;0,820798;0,108449;0,255357;0,657091
00:00:10.392;233;3;4;4;3;-8,288915;21,982441;5,732986;31,164259;6,839246;25,477904;-5,639297;27,984159;6,783709;-2,763458;-24,859054;8,013912;38,814190;-62,296752;0,182406;-0,385127;1,297373;0,197075;-0,415072;1,300295;0,207397;-0,416379;1,306454;0,218638;-0,419779;1,317502;0,163907;-0,416096;1,286330;0,150962;-0,420539;1,287425;0,137641;-0,423911;1,290599;0,210865;-0,411995;1,314854;0,112514;-0,429988;1,315751;0,195786;-0,361399;1,331724;0,156669;-0,361328;1,308914;0,246702;-0,263261;1,475503;0,031288;-0,249036;1,299582;0,257654;0,014875;1,387765;0,022822;0,023187;1,205260;0,321844;0,220872;1,399858;0,120966;0,190315;1,092529;0,337538;0,284405;1,354961;0,135742;0,234398;1,036496;0,334303;0,281174;1,354584;0,156961;0,218534;1,023235;0,326309;0,262848;1,386138;0,156749;0,203268;1,032378;0,215658;0,213211;1,260643;0,076365;0,213402;1,165384;0,255918;0,435345;1,168924;0,202313;0,452015;1,163136;0,173820;0,336924;0,866981;0,070238;0,259323;0,667295;0,128805;0,271741;0,699250;0,046362;0,251834;0,648024;0,160968;0,293025;0,754019;0,103682;0,254121;0,653909
00:00:10.439;234;3;4;4;3;-9,629722;20,483444;2,487540;32,317964;2,782252;10,227964;-7,026441;28,463595;8,182862;3,163258;-27,250263;9,638524;23,086853;-25,019075;0,169417;-0,385202;1,296542;0,186096;-0,413690;1,296692;0,197259;-0,414651;1,301045;0,209492;-0,417976;1,311726;0,151986;-0,416331;1,286915;0,139333;-0,421257;1,289376;0,126544;-0,425334;1,294940;0,211295;-0,412476;1,320505;0,104284;-0,432203;1,322488;0,185192;-0,360553;1,328321;0,144492;-0,362087;1,311044;0,259436;-0,257496;1,479877;0,021084;-0,252220;1,303928;0,280233;0,016503;1,427397;-0,003691;0,012934;1,221619;0,330162;0,228241;1,405858;0,081191;0,182660;1,104244;0,345902;0,294658;1,370024;0,093534;0,228932;1,035973;0,339558;0,293116;1,368730;0,115943;0,214537;1,021753;0,327298;0,272727;1,382940;0,116513;0,198819;1,030845;0,218781;0,212742;1,275468;0,062377;0,199378;1,130600;0,259149;0,451773;1,209200;0,156302;0,463150;1,191788;0,200507;0,391877;1,008388;0,071913;0,338172;0,870192;0,167234;0,348692;0,897263;0,057103;0,333304;0,857666;0,189915;0,363207;0,934612;0,100584;0,253317;0,651841
00:00:10.486;235;3;4;3;3;-8,895604;20,150555;0,088227;33,012632;-0,505227;7,538044;-6,512493;29,176922;9,416782;7,119743;-26,947905;7,206365;10,895955;10,059301;0,157325;-0,385355;1,296353;0,175938;-0,412568;1,293650;0,187684;-0,413416;1,297179;0,200337;-0,416246;1,306222;0,142038;-0,416484;1,287295;0,129537;-0,421609;1,290295;0,117213;-0,426719;1,299161;0,213191;-0,417462;1,339228;0,097393;-0,433529;1,326517;0,175256;-0,359908;1,325758;0,133795;-0,363257;1,314879;0,269338;-0,252845;1,482370;0,012202;-0,254841;1,309553;0,296694;0,018420;1,453508;-0,024664;0,006971;1,235752;0,335516;0,234035;1,406258;0,045105;0,176887;1,110809;0,351587;0,301643;1,377716;0,054947;0,224861;1,033182;0,342623;0,301353;1,376524;0,077685;0,211430;1,021140;0,328810;0,280791;1,381211;0,080427;0,196122;1,030900;0,220429;0,212778;1,287204;0,053885;0,197629;1,145090;0,217752;0,388188;1,036580;0,126395;0,470388;1,210412;0,217853;0,427597;1,100302;0,073001;0,389424;1,002075;0,192213;0,398711;1,025971;0,064084;0,386260;0,993933;0,208731;0,408825;1,051998;0,098570;0,252795;0,650497
00:00:10.534;236;3;3;2;3;-7,128668;23,133302;-1,653379;31,190084;-1,874967;11,212690;-5,352063;31,596909;10,581983;7,951328;-27,482407;1,831660;5,551125;-4,518481;0,146583;-0,385663;1,296929;0,166484;-0,412062;1,292372;0,178568;-0,412724;1,295017;0,191248;-0,413941;1,301244;0,132000;-0,416923;1,288592;0,120339;-0,421558;1,292291;0,107214;-0,426585;1,298755;0,212643;-0,419488;1,349998;0,090953;-0,430494;1,321786;0,165829;-0,359584;1,324443;0,124000;-0,363843;1,319471;0,276553;-0,249764;1,483640;0,003387;-0,257301;1,317060;0,304571;0,020373;1,461380;-0,042900;0,001626;1,249839;0,338326;0,236766;1,400568;0,002905;0,175534;1,118226;0,354747;0,304363;1,374665;0,005675;0,222733;1,033818;0,343378;0,304874;1,373541;0,028722;0,211575;1,025641;0,330407;0,285882;1,379387;0,034385;0,196664;1,036885;0,221201;0,213259;1,293083;0,045056;0,202259;1,184959;0,186862;0,348738;0,927177;0,098519;0,475772;1,224268;0,229128;0,450815;1,160046;0,073709;0,422738;1,087799;0,208449;0,431222;1,109631;0,068622;0,420681;1,082506;0,220961;0,438477;1,128299;0,097260;0,252455;0,649623
00:00:10.582;237;3;4;2;3;-6,019289;25,165828;-2,218460;29,456338;-3,180862;14,806635;-4,714562;32,945059;11,555458;8,855743;-27,469004;-7,348461;2,061732;-1,306517;0,137352;-0,385759;1,296954;0,158098;-0,411621;1,291192;0,169662;-0,412164;1,293261;0,183179;-0,412553;1,298359;0,123241;-0,417095;1,289085;0,110623;-0,421297;1,292889;0,098654;-0,426559;1,300940;0,209163;-0,419184;1,351749;0,084622;-0,428337;1,320461;0,158159;-0,359278;1,323238;0,114973;-0,362033;1,317206;0,280058;-0,247474;1,482716;-0,003900;-0,259521;1,325089;0,309767;0,022489;1,466847;-0,056250;-0,000398;1,259695;0,339018;0,239086;1,395469;-0,030909;0,175834;1,122347;0,357672;0,306211;1,373033;-0,034561;0,221864;1,033882;0,343869;0,307942;1,371602;-0,012108;0,212099;1,030666;0,331275;0,289823;1,377502;-0,003967;0,199009;1,041825;0,219866;0,213227;1,294804;0,037206;0,204900;1,212973;0,163782;0,319629;0,845915;0,080399;0,479272;1,233274;0,236456;0,465906;1,198880;0,074169;0,444392;1,143519;0,219002;0,452355;1,164010;0,071572;0,443055;1,140079;0,228911;0,457751;1,177894;0,096410;0,252234;0,649055
00:00:10.627;238;3;4;2;3;-5,237764;26,219910;-2,858731;27,376601;-4,425745;18,043036;-4,211921;33,327657;12,893177;9,617265;-27,204579;-17,400593;-4,497549;4,174332;0,129107;-0,385717;1,296620;0,150446;-0,411335;1,290425;0,162364;-0,411687;1,291770;0,175771;-0,411762;1,296833;0,114665;-0,417433;1,290105;0,102122;-0,421242;1,293628;0,090882;-0,426657;1,302711;0,204517;-0,420499;1,357787;0,078292;-0,427160;1,320300;0,151891;-0,359650;1,324555;0,107010;-0,361431;1,317834;0,281225;-0,245756;1,480716;-0,011686;-0,259438;1,330308;0,312379;0,023870;1,470751;-0,071501;-0,000986;1,266452;0,339124;0,240348;1,390755;-0,066235;0,177334;1,129225;0,359203;0,307096;1,370571;-0,075597;0,223015;1,039173;0,343835;0,309615;1,368941;-0,055527;0,215684;1,040933;0,331500;0,292081;1,374876;-0,045381;0,205036;1,058686;0,217349;0,213034;1,294872;0,030689;0,207630;1,232933;0,149005;0,303387;0,799045;0,068621;0,481547;1,239128;0,241220;0,475716;1,224122;0,074468;0,458467;1,179737;0,225862;0,466091;1,199357;0,073490;0,457598;1,177501;0,234078;0,470279;1,210131;0,095856;0,252091;0,648686
00:00:10.674;239;3;4;4;3;-4,834507;29,270733;-2,530600;25,298215;-5,420285;20,229042;-3,757410;34,484316;14,131206;10,272831;-26,938687;21,872008;-75,512471;-6,987168;0,121506;-0,385585;1,296053;0,143934;-0,410926;1,289226;0,155343;-0,411155;1,290100;0,167844;-0,410804;1,294442;0,106760;-0,417087;1,289018;0,095077;-0,420978;1,293408;0,083432;-0,425691;1,300712;0,197425;-0,419192;1,354712;0,072378;-0,424367;1,313895;0,145305;-0,359226;1,322961;0,099332;-0,359988;1,314392;0,279906;-0,244294;1,477315;-0,018328;-0,259092;1,336150;0,312937;0,024743;1,471888;-0,083540;-0,000641;1,270144;0,338935;0,240985;1,386641;-0,093702;0,178903;1,133346;0,452220;0,386143;1,716171;-0,107101;0,224435;1,042963;0,343725;0,310622;1,366862;-0,088978;0,218922;1,046207;0,331477;0,293398;1,372469;-0,078369;0,209982;1,068596;0,214183;0,213587;1,294567;0,026452;0,210127;1,245906;0,135834;0,286895;0,752129;0,060965;0,483026;1,242933;0,194260;0,399666;1,028429;0,074662;0,467616;1,203279;0,183631;0,393682;1,013032;0,074736;0,467051;1,201826;0,187264;0,397900;1,023885;0,095497;0,251998;0,648446
00:00:10.722;240;3;4;4;3;-4,463855;30,243918;-2,208673;23,620119;-5,873892;20,941116;-3,422336;35,079690;14,880009;10,262937;-24,262933;-31,196979;-84,296298;7,360073;0,113618;-0,385500;1,295685;0,136771;-0,410660;1,288447;0,149314;-0,410809;1,289015;0,160489;-0,410181;1,292887;0,099424;-0,416862;1,288312;0,087416;-0,420010;1,290815;0,076340;-0,424835;1,298713;0,190336;-0,419748;1,357263;0,066459;-0,422932;1,313232;0,137887;-0,358570;1,320524;0,091466;-0,359528;1,313905;0,279181;-0,244297;1,475805;-0,024179;-0,258867;1,339948;0,312239;0,025292;1,471577;-0,092788;0,000309;1,272193;0,338898;0,241459;1,384316;-0,116150;0,179979;1,136375;0,514750;0,440451;1,953761;-0,132354;0,226115;1,048926;0,342702;0,311116;1,364810;-0,115262;0,223189;1,059784;0,329570;0,293952;1,369505;-0,103230;0,214608;1,082037;0,211556;0,213383;1,295419;0,022994;0,211987;1,255739;0,127273;0,276554;0,721634;0,055989;0,483987;1,245407;0,161554;0,344113;0,885479;0,074788;0,473563;1,218582;0,153939;0,340224;0,875471;0,075546;0,473195;1,217637;0,156834;0,350854;0,902825;0,095263;0,251937;0,648290
00:00:10.769;241;3;4;4;3;-4,270287;29,877231;-1,754442;21,645377;-5,933688;20,779893;-2,991912;34,800323;14,954859;10,461135;-22,603121;31,458038;-86,752894;7,150591;0,106254;-0,385340;1,295095;0,129854;-0,410264;1,287241;0,143198;-0,410584;1,288310;0,154317;-0,409998;1,292577;0,091747;-0,416829;1,288203;0,078845;-0,419836;1,290530;0,067975;-0,423706;1,295664;0,183017;-0,421083;1,362071;0,058177;-0,422448;1,314201;0,131599;-0,358239;1,319291;0,082741;-0,359898;1,316038;0,275937;-0,244067;1,473423;-0,033282;-0,256093;1,340666;0,310508;0,025611;1,469275;-0,101575;0,002373;1,272126;0,337303;0,241768;1,382806;-0,136911;0,181667;1,140444;0,553299;0,475119;2,105395;-0,154391;0,228040;1,053852;0,338683;0,311197;1,362427;-0,137918;0,228654;1,072460;0,325674;0,294008;1,366178;-0,125373;0,219939;1,092874;0,207525;0,213135;1,295272;0,018563;0,213741;1,261080;0,120549;0,268885;0,699362;0,052755;0,484612;1,247014;0,141632;0,312084;0,803061;0,074870;0,477428;1,228528;0,136550;0,311052;0,800406;0,076073;0,477189;1,227914;0,136821;0,316738;0,815037;0,095111;0,251898;0,648188
00:00:10.817;242;3;4;4;3;-4,061844;29,369240;-1,276349;20,245456;-5,603174;19,816993;-2,328060;33,998578;14,598462;10,526171;-21,684652;28,007146;-87,474990;6,515313;0,098499;-0,385132;1,294362;0,123134;-0,409895;1,286106;0,136259;-0,410326;1,287501;0,148137;-0,409990;1,292725;0,083750;-0,416354;1,286732;0,070278;-0,419267;1,288945;0,060385;-0,423430;1,295081;0,174524;-0,420328;1,359946;0,050547;-0,422133;1,314830;0,124455;-0,357834;1,317789;0,074832;-0,360234;1,317775;0,270237;-0,244518;1,470475;-0,042954;-0,252506;1,339733;0,306236;0,024933;1,464629;-0,108633;0,004431;1,271032;0,334445;0,241001;1,380774;-0,152255;0,184607;1,142389;0,578172;0,498493;2,213757;-0,172008;0,231417;1,058454;0,334441;0,310397;1,360527;-0,154601;0,233995;1,077549;0,320740;0,293196;1,363666;-0,141343;0,224230;1,097818;0,203696;0,214001;1,296927;0,014955;0,214762;1,263852;0,116179;0,263899;0,684885;0,050652;0,485018;1,248059;0,128683;0,291265;0,749490;0,074924;0,479940;1,234993;0,124870;0,292091;0,751614;0,076415;0,479785;1,234594;0,123813;0,294562;0,757974;0,095013;0,251872;0,648122
00:00:10.864;243;3;4;4;3;-3,973884;30,064346;0,008356;18,448415;-5,608904;19,508296;-1,533573;33,620066;13,982764;11,001429;-20,795557;-25,575040;-82,395314;-6,087534;0,091209;-0,384789;1,293185;0,115057;-0,409432;1,284669;0,128696;-0,409712;1,285576;0,141106;-0,409763;1,292121;0,075628;-0,416046;1,285776;0,061807;-0,419125;1,288614;0,052506;-0,423250;1,294703;0,164992;-0,419405;1,357165;0,041032;-0,420807;1,311740;0,116845;-0,357666;1,317163;0,066438;-0,358732;1,312604;0,261060;-0,245172;1,465759;-0,053829;-0,249477;1,339476;0,299867;0,024470;1,460209;-0,115070;0,007900;1,267171;0,329127;0,240258;1,378053;-0,163901;0,189475;1,141903;0,496376;0,430673;1,914242;-0,184468;0,237012;1,060395;0,328267;0,309558;1,357893;-0,166683;0,241177;1,080857;0,314741;0,292218;1,359933;-0,153334;0,229788;1,099282;0,197995;0,213537;1,296253;0,011168;0,215605;1,266704;0,113134;0,261065;0,676526;0,049286;0,485282;1,248739;0,119866;0,279501;0,719218;0,074958;0,481574;1,239196;0,116366;0,279358;0,718849;0,076637;0,481473;1,238936;0,115357;0,281100;0,723333;0,094948;0,251855;0,648080
00:00:10.911;244;3;4;4;3;-3,875518;29,096575;0,794562;17,656924;-5,789025;19,266058;-0,862766;32,744052;13,407758;11,229914;-18,762758;-23,844878;-75,179593;5,553344;0,082815;-0,384670;1,292770;0,106889;-0,409131;1,283735;0,120103;-0,409202;1,283974;0,132704;-0,409061;1,289979;0,066669;-0,415619;1,284454;0,053389;-0,418527;1,289099;0,044423;-0,422170;1,293757;0,153962;-0,415778;1,345557;0,032657;-0,420206;1,312881;0,108056;-0,357176;1,315356;0,058106;-0,358520;1,312042;0,251610;-0,246247;1,461643;-0,062320;-0,246430;1,337560;0,291529;0,024163;1,456986;-0,119828;0,010853;1,263261;0,322624;0,239837;1,376634;-0,170958;0,194668;1,138437;0,440803;0,385739;1,719207;-0,192636;0,242548;1,062007;0,321863;0,308164;1,355830;-0,175587;0,247451;1,081957;0,308301;0,291356;1,356456;-0,161643;0,235127;1,099533;0,192518;0,213624;1,293714;0,007985;0,216273;1,269258;0,110328;0,258511;0,668292;0,048398;0,485454;1,249180;0,113704;0,271719;0,699192;0,074981;0,482635;1,241927;0,110142;0,271217;0,697902;0,076782;0,482570;1,241759;0,109486;0,272350;0,700816;0,094907;0,251844;0,648052
00:00:10.958;245;3;4;4;3;-3,713472;29,547340;1,616877;16,445967;-6,297759;20,125116;-0,206732;32,744360;12,728684;11,818969;-18,015485;21,958275;-66,213644;5,698295;0,075854;-0,384384;1,291801;0,099391;-0,408936;1,283128;0,112358;-0,408981;1,283283;0,125107;-0,408826;1,289286;0,059361;-0,414387;1,282895;0,045672;-0,417571;1,287664;0,036975;-0,420958;1,293842;0,144570;-0,416015;1,346412;0,024196;-0,418588;1,309773;0,100920;-0,357143;1,315231;0,050482;-0,357921;1,312728;0,242049;-0,247653;1,458268;-0,070830;-0,244323;1,335614;0,283956;0,023164;1,456641;-0,124165;0,013462;1,258970;0,316677;0,239441;1,375012;-0,175659;0,199461;1,136884;0,402449;0,356610;1,592785;-0,197945;0,247965;1,063054;0,316931;0,307257;1,354490;-0,181375;0,253380;1,082672;0,303576;0,291021;1,355247;-0,167043;0,239849;1,099697;0,186853;0,213797;1,292764;0,004464;0,217492;1,271267;0,108617;0,257123;0,663640;0,047820;0,485565;1,249467;0,108786;0,266252;0,685125;0,074996;0,483325;1,243703;0,105397;0,266062;0,684636;0,076876;0,483283;1,243593;0,104270;0,266934;0,686881;0,094880;0,251837;0,648034
00:00:11.005;246;3;4;4;3;-3,630188;29,019343;2,162566;15,332525;-6,354271;20,056650;0,268148;32,325502;12,096555;12,245913;-18,334103;21,447848;-54,882042;5,438625;0,069096;-0,383990;1,290471;0,092307;-0,408697;1,282383;0,105160;-0,408950;1,283184;0,117237;-0,408674;1,288836;0,052425;-0,412857;1,281882;0,039209;-0,416444;1,287432;0,029912;-0,419097;1,292847;0,134905;-0,414439;1,341368;0,017219;-0,417571;1,310202;0,093161;-0,356551;1,313050;0,044013;-0,357342;1,312473;0,233303;-0,249332;1,455724;-0,077830;-0,242827;1,333649;0,277122;0,021667;1,455017;-0,127621;0,015859;1,255480;0,310545;0,238463;1,374308;-0,177592;0,203416;1,136925;0,376141;0,337059;1,511310;-0,200858;0,252177;1,064085;0,312422;0,306134;1,354668;-0,184582;0,257319;1,083487;0,299039;0,290108;1,354810;-0,170095;0,243783;1,100853;0,181608;0,213059;1,291447;0,000727;0,218224;1,272224;0,106814;0,256356;0,660966;0,047445;0,485638;1,249654;0,104736;0,262426;0,675281;0,075005;0,483774;1,244857;0,101411;0,262303;0,674964;0,076937;0,483746;1,244786;0,100679;0,262870;0,676422;0,094862;0,251833;0,648022
00:00:11.051;247;3;4;4;3;-3,645959;29,149506;2,949924;13,873081;-6,449899;19,898204;0,602715;32,468760;11,588773;12,147093;-18,918039;19,394858;-42,232174;5,084541;0,063224;-0,383630;1,289256;0,086265;-0,408653;1,282249;0,099045;-0,409041;1,283470;0,110682;-0,408685;1,288893;0,047178;-0,411751;1,280873;0,033536;-0,414867;1,286931;0,023841;-0,417548;1,291151;0,127443;-0,411901;1,333189;0,011193;-0,416054;1,310131;0,087845;-0,358352;1,319683;0,038278;-0,356491;1,310557;0,226120;-0,252261;1,455121;-0,083918;-0,241918;1,332722;0,269497;0,019876;1,454661;-0,130387;0,018096;1,251462;0,305147;0,237166;1,374550;-0,179551;0,206699;1,137301;0,357410;0,323499;1,458002;-0,202886;0,255694;1,065456;0,307717;0,304399;1,353734;-0,187283;0,261114;1,084016;0,294476;0,288671;1,354177;-0,172706;0,246968;1,101604;0,176822;0,212695;1,291290;-0,002423;0,218579;1,272146;0,136238;0,340188;0,876228;0,047201;0,485685;1,249775;0,130712;0,342638;0,881683;0,075011;0,484065;1,245607;0,125387;0,341741;0,879376;0,076977;0,484047;1,245561;0,127256;0,342654;0,881725;0,094851;0,251830;0,648014
00:00:11.096;248;3;4;3;3;-3,670885;28,668973;3,403451;12,723830;-6,547442;19,939204;0,848654;32,082819;11,171728;12,482186;-20,631257;17,794396;-31,281387;4,971470;0,056489;-0,382767;1,288816;0,078707;-0,408737;1,282512;0,091458;-0,408591;1,284355;0,103487;-0,408693;1,288931;0,040143;-0,411256;1,280918;0,026914;-0,413618;1,285905;0,016962;-0,415809;1,290048;0,119954;-0,411657;1,332423;0,005034;-0,415399;1,311135;0,080246;-0,357622;1,316994;0,031601;-0,356412;1,311062;0,218721;-0,253855;1,452979;-0,090122;-0,241264;1,331769;0,263531;0,017874;1,453380;-0,134310;0,020258;1,248850;0,299925;0,234640;1,374008;-0,182408;0,209161;1,139296;0,343606;0,313836;1,423001;-0,204676;0,258414;1,065646;0,303889;0,302502;1,353127;-0,188422;0,264199;1,084361;0,290813;0,287039;1,354115;-0,174573;0,249908;1,103143;0,171976;0,212113;1,289089;-0,007366;0,218810;1,272095;0,122430;0,309125;0,795998;0,047042;0,485715;1,249854;0,147595;0,394775;1,015844;0,075015;0,484255;1,246095;0,113101;0,312039;0,802945;0,077002;0,484243;1,246064;0,144532;0,394514;1,015171;0,094843;0,251828;0,648009
00:00:11.141;249;3;4;3;3;-3,403708;29,227756;4,186777;11,265049;-6,230537;19,318389;1,259115;32,518759;10,814480;12,637957;-22,376030;-17,663494;-21,800641;3,731418;0,050623;-0,381999;1,287831;0,073048;-0,408679;1,282333;0,085775;-0,408188;1,284581;0,097343;-0,408698;1,288955;0,034841;-0,410205;1,280946;0,021148;-0,412075;1,285238;0,011026;-0,414679;1,289331;0,114220;-0,411065;1,330525;-0,000456;-0,413896;1,310738;0,074560;-0,357148;1,315246;0,025771;-0,356456;1,311741;0,213332;-0,256028;1,453336;-0,095751;-0,241028;1,332200;0,259653;0,016573;1,452547;-0,137405;0,022342;1,245753;0,296827;0,232449;1,375055;-0,184322;0,211477;1,140942;0,334634;0,307555;1,400251;-0,205908;0,260876;1,066120;0,300784;0,300653;1,353433;-0,189780;0,266203;1,084584;0,287661;0,285979;1,354075;-0,176415;0,251820;1,104143;0,169015;0,212942;1,295008;-0,010588;0,219806;1,272762;0,146180;0,375848;0,967499;0,046939;0,485735;1,249905;0,160392;0,431657;1,110749;0,075018;0,484378;1,246411;0,105115;0,292732;0,753264;0,077019;0,484370;1,246392;0,155761;0,428222;1,101911;0,094838;0,251827;0,648006
