Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:08.495;205;3;3;2;2;2,819573;10,863883;13,701489;32,072749;9,320192;89,664300;-6,375204;22,152797;-3,392152;-13,761175;-25,477287;3,749853;-158,397991;0,093437;0,177880;-0,312467;1,298991;0,185249;-0,342038;1,298588;0,193726;-0,344048;1,306218;0,200365;-0,346497;1,312683;0,156381;-0,339957;1,282985;0,142353;-0,340068;1,283290;0,125713;-0,341820;1,282309;0,186416;-0,336356;1,301450;0,085323;-0,342491;1,300793;0,184259;-0,281503;1,311840;0,152386;-0,282079;1,304614;0,228865;-0,154645;1,419566;0,011580;-0,174814;1,253568;0,203799;0,096916;1,296635;0,064787;0,083293;1,162792;0,386952;0,337897;1,745174;0,219216;0,233445;1,076841;0,255297;0,241021;1,038476;0,249369;0,266223;1,038911;0,260932;0,232793;1,040616;0,265128;0,246055;1,027013;0,371844;0,329635;1,563067;0,256483;0,235308;1,038744;0,135413;0,307908;1,253569;-0,006959;0,296539;1,219368;0,082287;0,252050;0,648582;0,011209;0,244132;0,628206;0,073970;0,258902;0,666211;-0,005263;0,247271;0,636283;0,063813;0,254873;0,655845;-0,016487;0,246220;0,633580;0,080674;0,258628;0,665506;0,028647;0,255001;0,656174
00:00:08.540;206;3;3;2;2;3,102543;11,004318;13,433133;32,463637;9,384262;81,978639;-6,310096;22,543712;-3,310171;-12,955877;-24,948647;-3,987951;-149,981958;2,674408;0,177577;-0,312263;1,297944;0,185367;-0,341902;1,298033;0,193454;-0,343854;1,305442;0,200371;-0,346091;1,312094;0,156410;-0,339989;1,282990;0,142950;-0,340154;1,283539;0,126253;-0,341930;1,282551;0,187117;-0,336447;1,301642;0,085770;-0,342381;1,300166;0,184679;-0,281462;1,311546;0,152401;-0,281901;1,303699;0,230613;-0,154816;1,421118;0,011802;-0,174906;1,253019;0,208965;0,098644;1,299563;0,063972;0,083288;1,163215;0,351166;0,308947;1,588313;0,220260;0,234408;1,076547;0,254809;0,241383;1,039359;0,250024;0,267514;1,040692;0,260510;0,233308;1,041800;0,265173;0,246938;1,026658;0,329418;0,292907;1,388044;0,257270;0,236404;1,039184;0,135496;0,310201;1,257220;-0,007305;0,297068;1,220289;0,086764;0,253195;0,651528;0,009400;0,242880;0,624984;0,070715;0,256969;0,661237;-0,004855;0,246416;0,634084;0,061085;0,252446;0,649599;-0,033140;0,332920;0,856677;0,077146;0,256246;0,659379;0,030018;0,253617;0,652613
00:00:08.580;207;3;3;3;2;3,061822;11,582475;13,200818;33,194561;9,163083;89,787639;-6,394728;23,123860;-3,205025;-10,220237;-26,842511;-3,588525;-162,988828;7,205058;0,175812;-0,311961;1,296564;0,183772;-0,341445;1,296271;0,192433;-0,343543;1,304237;0,199575;-0,345735;1,311361;0,154927;-0,339916;1,282644;0,141108;-0,340116;1,283350;0,125144;-0,342001;1,282708;0,187573;-0,336505;1,301768;0,085276;-0,342124;1,299058;0,183653;-0,281736;1,312755;0,150227;-0,281861;1,303455;0,232560;-0,154928;1,422126;0,010531;-0,175161;1,254062;0,220474;0,100396;1,309516;0,061489;0,083998;1,164190;0,424294;0,367654;1,887454;0,219500;0,234192;1,075306;0,255810;0,241227;1,035733;0,248175;0,265910;1,032400;0,260542;0,233445;1,039070;0,264350;0,247256;1,025378;0,301634;0,267259;1,265878;0,256757;0,236126;1,037719;0,135361;0,311256;1,257843;-0,007530;0,296716;1,220888;0,089674;0,253940;0,653443;0,008223;0,242066;0,622890;0,069567;0,255168;0,656604;-0,004590;0,245861;0,632655;0,059832;0,251548;0,647290;-0,043292;0,389683;1,002740;0,075300;0,254971;0,656096;0,030908;0,252718;0,650299
00:00:08.622;208;3;3;2;2;2,662367;13,082789;12,688094;35,254438;9,676033;77,165570;-6,649857;24,820764;-2,671404;-8,585958;-18,853631;-3,458300;-149,502859;-0,316951;0,172500;-0,311850;1,296016;0,181216;-0,341055;1,294776;0,190187;-0,343157;1,302754;0,198365;-0,345595;1,311235;0,152463;-0,339777;1,282068;0,138451;-0,340092;1,283228;0,123028;-0,342234;1,283510;0,188021;-0,336815;1,302899;0,084172;-0,341774;1,297637;0,180508;-0,281538;1,311791;0,146552;-0,281760;1,302945;0,234987;-0,155763;1,429782;0,008281;-0,175621;1,256841;0,230942;0,100311;1,319835;0,055989;0,084639;1,167273;0,359887;0,308757;1,593645;0,217370;0,230505;1,066449;0,256285;0,239208;1,032677;0,246973;0,264289;1,027010;0,260298;0,232124;1,036246;0,263634;0,246132;1,023846;0,282230;0,249335;1,183321;0,255491;0,234453;1,035368;0,135991;0,311941;1,258248;-0,007681;0,296656;1,221977;0,091565;0,254424;0,654688;0,007459;0,241537;0,621528;0,067575;0,253454;0,652193;-0,004418;0,245500;0,631726;0,058682;0,251101;0,646138;-0,049891;0,426578;1,097681;0,071562;0,252917;0,650813;0,031487;0,252133;0,648794
00:00:08.660;209;3;2;4;2;2,427588;13,310445;11,490516;38,538947;8,620699;47,057973;-6,464088;24,108316;-2,496523;-5,225396;-11,713326;-4,197688;-119,075729;22,374221;0,168136;-0,311777;1,295661;0,177348;-0,340802;1,293805;0,187297;-0,342998;1,302140;0,196086;-0,345505;1,311153;0,148713;-0,339779;1,282044;0,134568;-0,340169;1,283498;0,119458;-0,342385;1,284032;0,188566;-0,337469;1,305384;0,081366;-0,342099;1,298814;0,176137;-0,281259;1,310464;0,141129;-0,281542;1,301915;0,235392;-0,155812;1,422858;0,003937;-0,176311;1,261446;0,238970;0,095843;1,328993;0,045850;0,084739;1,174178;0,317380;0,268165;1,399869;0,213203;0,225336;1,061742;0,256594;0,236142;1,030690;0,243124;0,261940;1,025257;0,259963;0,229938;1,033710;0,259856;0,243822;1,023550;0,269953;0,236213;1,131059;0,251402;0,230129;1,032439;0,137078;0,312300;1,258161;-0,009175;0,296703;1,223035;0,092795;0,254738;0,655497;0,005223;0,246498;0,634293;0,066281;0,252339;0,649325;-0,004306;0,245265;0,631122;0,057842;0,250402;0,644340;-0,054180;0,450561;1,159393;0,067542;0,251039;0,645978;0,020467;0,254065;0,653766
00:00:08.712;210;3;3;4;2;1,804879;14,062723;9,256571;43,257089;6,088797;16,054187;-6,458852;23,745318;-1,505169;-0,035278;-8,177114;7,665001;-65,285520;51,202440;0,160063;-0,311561;1,294729;0,171893;-0,340637;1,293173;0,182361;-0,344185;1,306641;0,191890;-0,347382;1,318449;0,141238;-0,339965;1,282729;0,126990;-0,340405;1,284374;0,112099;-0,342764;1,285421;0,189162;-0,340295;1,319250;0,078139;-0,341936;1,300979;0,169574;-0,281078;1,309602;0,131777;-0,281628;1,302295;0,237620;-0,156076;1,420458;-0,003259;-0,176424;1,267240;0,252701;0,093963;1,350695;0,027060;0,085254;1,184966;0,287825;0,244271;1,265515;0,194631;0,215777;1,060782;0,253279;0,237663;1,026948;0,226413;0,251502;1,025867;0,256135;0,232551;1,029261;0,243136;0,232714;1,021957;0,258978;0,230088;1,091838;0,236521;0,220335;1,033685;0,138264;0,312011;1,256005;-0,010852;0,296902;1,224423;0,093594;0,254942;0,656023;0,001920;0,248362;0,639091;0,065543;0,252023;0,648511;-0,004233;0,245113;0,630729;0,058521;0,250492;0,644571;-0,056968;0,466149;1,199505;0,064458;0,250906;0,645636;0,010308;0,254641;0,655248
00:00:08.753;211;3;3;4;2;0,885787;14,779898;7,578015;46,945135;3,339303;9,330856;-6,413988;23,731548;0,481210;4,555050;-9,344753;12,001423;-71,121770;11,097163;0,151172;-0,311505;1,294474;0,165282;-0,340254;1,291712;0,175371;-0,343297;1,303267;0,185439;-0,347219;1,317942;0,132726;-0,340087;1,283174;0,117701;-0,340651;1,285293;0,103699;-0,343197;1,287023;0,186727;-0,341144;1,324412;0,073867;-0,342105;1,303437;0,162994;-0,280810;1,308341;0,122846;-0,281986;1,303941;0,239187;-0,156325;1,419598;-0,010169;-0,176153;1,273806;0,264489;0,093151;1,371102;0,006598;0,085639;1,192678;0,298704;0,255940;1,316435;0,170149;0,207865;1,067508;0,271974;0,263325;1,129167;0,203559;0,243016;1,031863;0,279128;0,263798;1,146770;0,221684;0,221916;1,023372;0,249524;0,226686;1,066345;0,215407;0,210759;1,033096;0,141553;0,309002;1,251803;-0,011950;0,296502;1,226025;0,094113;0,255075;0,656365;-0,000232;0,249846;0,642909;0,066500;0,251682;0,647632;-0,009195;0,249910;0,643074;0,060691;0,250142;0,643671;-0,058781;0,476282;1,225578;0,062789;0,250683;0,645063;0,004457;0,254879;0,655861
00:00:08.794;212;3;3;3;2;-0,351568;16,682449;7,007852;49,904520;-1,177114;13,581430;-6,647198;23,938778;2,594473;9,894767;-7,851373;-14,734783;-61,234332;-1,778450;0,140173;-0,311301;1,293608;0,156468;-0,339728;1,289713;0,166931;-0,342259;1,299323;0,176806;-0,345638;1,312012;0,122161;-0,340444;1,284513;0,107411;-0,341367;1,287990;0,093977;-0,344131;1,290515;0,183420;-0,342774;1,331968;0,069617;-0,342307;1,305384;0,155789;-0,282213;1,314872;0,112006;-0,282749;1,307462;0,242504;-0,155603;1,418339;-0,017767;-0,175493;1,285424;0,279647;0,097554;1,396966;-0,013026;0,086140;1,201190;0,305437;0,274506;1,337633;0,145599;0,200203;1,071530;0,290308;0,298587;1,208908;0,178062;0,235199;1,036111;0,295562;0,301020;1,219650;0,196902;0,213482;1,026042;0,271884;0,268709;1,171574;0,190765;0,202327;1,030262;0,144105;0,306449;1,246622;-0,014773;0,295710;1,227766;0,088295;0,253393;0,652037;-0,003516;0,251763;0,647841;0,066790;0,251596;0,647411;-0,012420;0,253028;0,651098;0,061875;0,250459;0,644486;-0,059959;0,482868;1,242526;0,059989;0,251083;0,646091;-0,001222;0,255170;0,656610
00:00:08.834;213;3;3;3;2;-2,999317;17,048742;5,635903;53,405537;-5,146145;18,713771;-7,805828;24,004208;4,245478;12,820163;2,933631;17,639464;56,471907;1,090644;0,130082;-0,311168;1,293045;0,148653;-0,339663;1,289464;0,160095;-0,341861;1,297810;0,169798;-0,344795;1,308858;0,112441;-0,340954;1,286433;0,098516;-0,341833;1,289744;0,084760;-0,345019;1,293835;0,179289;-0,342174;1,333379;0,064650;-0,341875;1,307350;0,148339;-0,282074;1,314217;0,102035;-0,283472;1,310800;0,245958;-0,154141;1,415770;-0,024886;-0,174089;1,291226;0,289574;0,107025;1,414128;-0,031492;0,086691;1,209874;0,312895;0,299014;1,347911;0,121914;0,192560;1,069245;0,304705;0,329056;1,234490;0,153100;0,228192;1,038172;0,303771;0,330521;1,238673;0,172449;0,206043;1,026727;0,287154;0,308378;1,223523;0,166913;0,195592;1,031220;0,142586;0,293810;1,206154;-0,017334;0,294124;1,230298;0,084513;0,252300;0,649224;-0,006404;0,253144;0,651397;0,066834;0,250996;0,645867;-0,014516;0,255055;0,656314;0,062541;0,250257;0,643966;-0,060724;0,487149;1,253542;0,057772;0,251206;0,646409;-0,004534;0,255223;0,656746
00:00:08.875;214;3;3;4;2;-4,653336;17,157252;4,050202;55,974138;-6,442490;17,568640;-8,191942;23,739832;5,812149;13,093566;-3,202220;18,897602;52,168816;5,124713;0,120610;-0,311165;1,293030;0,140639;-0,339620;1,289301;0,152628;-0,341418;1,296127;0,162978;-0,344155;1,306458;0,103187;-0,341286;1,287682;0,089112;-0,342414;1,291933;0,076582;-0,345782;1,296693;0,174644;-0,340891;1,330797;0,059956;-0,341029;1,309327;0,140474;-0,281908;1,313441;0,091922;-0,284396;1,315070;0,248501;-0,152091;1,411301;-0,031784;-0,172618;1,296397;0,293566;0,113794;1,413733;-0,049380;0,086669;1,220068;0,317325;0,313728;1,352842;0,093995;0,186627;1,073009;0,315313;0,349693;1,258819;0,124230;0,221881;1,036712;0,311562;0,351178;1,260837;0,143500;0,200233;1,025073;0,295331;0,330714;1,253090;0,139211;0,190343;1,033593;0,142118;0,285947;1,184050;-0,019715;0,291850;1,232644;0,080939;0,255398;0,657196;-0,009737;0,253362;0,651958;0,066906;0,253598;0,652564;-0,015879;0,256373;0,659704;0,062915;0,251349;0,646778;-0,061222;0,489931;1,260702;0,055018;0,252103;0,648716;-0,008521;0,254714;0,655435
00:00:08.916;215;3;3;3;2;-5,279645;19,714779;3,192858;57,374662;-8,224455;21,564094;-7,494034;23,957644;7,732866;12,877358;3,128777;18,931034;39,991538;3,427686;0,109350;-0,311332;1,293719;0,131059;-0,339685;1,289546;0,143291;-0,340946;1,294332;0,154690;-0,343370;1,303498;0,092806;-0,341687;1,289193;0,079362;-0,343070;1,294407;0,068317;-0,346372;1,298900;0,168815;-0,340503;1,330868;0,054699;-0,340751;1,311663;0,130791;-0,281575;1,311887;0,081403;-0,284164;1,313996;0,250698;-0,150611;1,406995;-0,037512;-0,172717;1,313758;0,296161;0,118194;1,413477;-0,066981;0,086132;1,239994;0,315856;0,318022;1,340998;0,057426;0,181875;1,073706;0,320319;0,360190;1,267282;0,082518;0,216153;1,036463;0,312598;0,361677;1,267894;0,103211;0,195028;1,025747;0,298086;0,343773;1,264609;0,098758;0,185159;1,035136;0,145838;0,287235;1,196633;-0,021276;0,290535;1,234868;0,078616;0,257412;0,662377;-0,011168;0,253640;0,652673;0,066953;0,255289;0,656916;-0,016765;0,257229;0,661908;0,063158;0,252060;0,648606;-0,061546;0,491740;1,265356;0,052857;0,252685;0,650215;-0,010758;0,254655;0,655283
00:00:08.958;216;3;3;4;3;-5,668609;21,146758;2,021237;58,385741;-9,362818;23,862823;-6,773949;23,757915;9,449061;12,444667;4,927273;14,420916;30,424110;6,715635;0,098389;-0,311609;1,294868;0,120373;-0,340275;1,289005;0,132814;-0,341373;1,293166;0,144836;-0,343506;1,301223;0,082434;-0,342227;1,291226;0,070806;-0,344235;1,296014;0,060770;-0,347128;1,301735;0,162873;-0,340520;1,331964;0,049806;-0,340751;1,313881;0,120854;-0,281584;1,311926;0,072384;-0,284316;1,314697;0,251743;-0,150219;1,402097;-0,042795;-0,172104;1,325743;0,297252;0,120804;1,410510;-0,082477;0,083905;1,257846;0,314403;0,319547;1,331198;0,023767;0,178620;1,076959;0,322396;0,365768;1,271033;0,044716;0,212460;1,039451;0,311220;0,367773;1,270031;0,063539;0,191811;1,030386;0,298736;0,351761;1,270346;0,060573;0,182488;1,043838;0,148995;0,288155;1,205161;-0,022284;0,290304;1,235965;0,077107;0,258721;0,665745;-0,012098;0,253821;0,653137;0,066984;0,256389;0,659746;-0,017341;0,257786;0,663340;0,063316;0,252521;0,649794;-0,061756;0,492916;1,268382;0,050337;0,253064;0,651190;-0,012211;0,254616;0,655184
00:00:08.999;217;3;3;4;3;-9,945206;22,269857;1,458239;58,272032;-10,552306;27,782759;-6,942754;23,621013;10,811928;12,204451;6,667272;9,086272;19,814591;9,348984;0,088330;-0,311873;1,295964;0,110545;-0,340845;1,289353;0,123065;-0,341651;1,292408;0,135415;-0,343408;1,299045;0,073527;-0,342855;1,293597;0,063079;-0,345366;1,298459;0,053655;-0,347807;1,304278;0,156771;-0,341379;1,333027;0,045125;-0,340751;1,315323;0,112027;-0,281958;1,310202;0,065011;-0,284339;1,314803;0,252168;-0,149815;1,397513;-0,047067;-0,171158;1,335283;0,298035;0,121731;1,408931;-0,093500;0,079654;1,271900;0,311630;0,319382;1,317129;-0,004721;0,176614;1,075923;0,322853;0,369807;1,269972;0,009496;0,211039;1,040343;0,307662;0,370763;1,263370;0,027123;0,190839;1,033051;0,296557;0,356081;1,266025;0,026101;0,181959;1,049495;0,151697;0,288670;1,210355;-0,021683;0,275074;1,172277;0,076125;0,259571;0,667934;-0,012702;0,253938;0,653439;0,067004;0,257104;0,661585;-0,017715;0,258148;0,664271;0,063419;0,252822;0,650566;-0,061893;0,493680;1,270348;0,047190;0,253174;0,651474;-0,013156;0,254591;0,655120
00:00:09.039;218;3;3;4;3;-13,377272;24,827337;3,133712;55,777487;-10,135287;26,778523;-6,553836;23,719104;12,114500;11,122615;7,195615;7,644031;17,924378;8,293643;0,079592;-0,312129;1,297027;0,101978;-0,341308;1,289930;0,114524;-0,341832;1,291915;0,127787;-0,343252;1,297279;0,066260;-0,343264;1,295138;0,056586;-0,345453;1,300399;0,046804;-0,348341;1,306281;0,151137;-0,341578;1,332317;0,040566;-0,340570;1,315560;0,104851;-0,282352;1,309781;0,058771;-0,284657;1,316272;0,252316;-0,150266;1,393834;-0,050156;-0,171507;1,349184;0,296829;0,120840;1,399855;-0,101435;0,073953;1,281385;0,309745;0,318455;1,307634;-0,028222;0,175535;1,076650;0,319589;0,369225;1,260882;-0,020334;0,210214;1,038473;0,302965;0,371681;1,257991;-0,003882;0,191570;1,038983;0,293471;0,358778;1,265316;-0,002266;0,181977;1,051772;0,153319;0,288755;1,212681;-0,021258;0,264765;1,129130;0,075487;0,260124;0,669357;-0,013095;0,254014;0,653635;0,067017;0,257568;0,662780;-0,017958;0,258383;0,664876;0,063486;0,253017;0,651068;-0,061981;0,494177;1,271626;0,045724;0,252294;0,649208;-0,013770;0,254575;0,655078
00:00:09.081;219;3;3;4;3;-11,555990;25,171384;4,333918;50,870346;-9,681215;27,760846;-5,552781;24,083716;12,770561;10,382083;-5,229557;-28,008700;16,920388;9,524338;0,070986;-0,311724;1,298417;0,092776;-0,341794;1,291004;0,106082;-0,342135;1,292295;0,119939;-0,343336;1,296832;0,058629;-0,343160;1,297540;0,048700;-0,345228;1,303409;0,038699;-0,348304;1,311782;0,146462;-0,342967;1,336756;0,034662;-0,340513;1,318864;0,097340;-0,282314;1,311608;0,052539;-0,284639;1,319677;0,252285;-0,151271;1,390742;-0,052903;-0,170040;1,357170;0,295747;0,120140;1,392556;-0,106530;0,070952;1,286850;0,305003;0,318583;1,292712;-0,054453;0,177933;1,096373;0,314657;0,369137;1,246573;-0,052280;0,210623;1,039007;0,295400;0,371053;1,241194;-0,037039;0,196578;1,047739;0,287120;0,358898;1,251905;-0,032688;0,188207;1,067602;0,155202;0,289060;1,215242;-0,022245;0,273225;1,165835;0,075073;0,260484;0,670282;-0,013350;0,254064;0,653763;0,067025;0,257870;0,663557;-0,027586;0,340825;0,877019;0,063529;0,253143;0,651394;-0,056938;0,494228;1,271757;0,045281;0,252538;0,649835;-0,014169;0,254564;0,655051
00:00:09.121;220;3;3;4;3;-10,364208;25,424059;5,199961;45,084162;-9,283321;28,224782;-4,874119;24,519436;13,019719;9,674427;-13,607084;38,421023;18,724578;6,213951;0,063170;-0,310720;1,299321;0,085343;-0,341467;1,292053;0,099123;-0,342332;1,292542;0,113391;-0,343484;1,296891;0,051488;-0,342717;1,300501;0,041384;-0,344886;1,307466;0,031930;-0,347619;1,315709;0,141442;-0,342700;1,335092;0,029317;-0,339722;1,321011;0,090212;-0,282290;1,312795;0,046252;-0,284096;1,322940;0,252074;-0,151809;1,387682;-0,055484;-0,168348;1,362710;0,293889;0,119535;1,386061;-0,109904;0,069036;1,291103;0,300712;0,318853;1,280913;-0,077681;0,181729;1,118992;0,308057;0,367153;1,226423;-0,080814;0,211956;1,044605;0,289632;0,371805;1,229576;-0,065754;0,202553;1,057980;0,281905;0,359855;1,241439;-0,059525;0,195701;1,086291;0,156472;0,289341;1,217258;-0,022873;0,278560;1,188992;0,074803;0,260717;0,670884;-0,013516;0,254096;0,653846;0,067031;0,258066;0,664062;-0,033844;0,394413;1,014913;0,063557;0,253226;0,651606;-0,053659;0,494261;1,271842;0,046130;0,252832;0,650593;-0,014429;0,254557;0,655033
00:00:09.161;221;3;4;4;3;-9,281447;25,611223;5,546121;39,856850;-8,807719;28,243567;-4,394742;24,725745;12,948644;9,147661;-20,972643;33,219468;19,428845;5,014865;0,057362;-0,310150;1,300259;0,079020;-0,341162;1,292384;0,093129;-0,342460;1,292702;0,107632;-0,343487;1,296579;0,046083;-0,342247;1,301726;0,035125;-0,344573;1,309753;0,026021;-0,347082;1,317911;0,137488;-0,342707;1,334710;0,025080;-0,338276;1,321707;0,084891;-0,281749;1,314617;0,041426;-0,283135;1,325761;0,251745;-0,152042;1,384643;-0,058692;-0,165604;1,365612;0,292238;0,118960;1,379740;-0,112869;0,070028;1,294217;0,296169;0,318674;1,271843;-0,097971;0,186331;1,138595;0,304028;0,365505;1,214375;-0,106218;0,214384;1,049993;0,285479;0,371069;1,220275;-0,091650;0,207741;1,059037;0,277587;0,359473;1,233585;-0,083421;0,202806;1,093539;0,157479;0,291948;1,219967;-0,024707;0,284382;1,205095;0,077520;0,258013;0,663924;-0,013624;0,254117;0,653900;0,071105;0,259146;0,666840;-0,037912;0,429245;1,104543;0,069655;0,256136;0,659094;-0,051528;0,494282;1,271897;0,047905;0,253567;0,652485;-0,014597;0,254553;0,655021
00:00:09.203;222;3;4;2;3;-8,304916;25,811727;5,928384;36,546889;-7,844383;28,925847;-4,095319;24,757682;12,746375;8,603137;-22,404046;31,767965;13,944507;-0,387760;0,052834;-0,309697;1,300518;0,074192;-0,341056;1,292950;0,088518;-0,342636;1,293156;0,103151;-0,343489;1,296376;0,041819;-0,341849;1,302172;0,031051;-0,343530;1,310889;0,021428;-0,345980;1,319342;0,134260;-0,342981;1,335511;0,021568;-0,337247;1,321810;0,080682;-0,281397;1,315801;0,037508;-0,282288;1,326545;0,251532;-0,152193;1,382668;-0,062337;-0,162260;1,367498;0,290499;0,119088;1,372481;-0,115503;0,071392;1,295891;0,289968;0,317918;1,257898;-0,116186;0,195012;1,138737;0,299953;0,365496;1,203394;-0,128313;0,221970;1,050696;0,281490;0,372069;1,214578;-0,115850;0,217053;1,056574;0,273779;0,360195;1,227080;-0,106379;0,213161;1,092650;0,158407;0,296953;1,223829;-0,028047;0,289912;1,216962;0,079286;0,256255;0,659401;-0,018163;0,336285;0,865335;0,073754;0,259848;0,668646;-0,038256;0,450254;1,158603;0,073618;0,258027;0,663961;-0,048564;0,492800;1,268083;0,049833;0,254182;0,654065;-0,018073;0,336432;0,865714
00:00:09.243;223;3;4;2;3;-7,677738;26,265653;6,385203;33,372454;-5,542276;25,331717;-3,977079;24,962490;12,531704;7,805866;-24,491881;-41,089333;14,254523;0,600199;0,049173;-0,308827;1,301387;0,070335;-0,341079;1,293667;0,084784;-0,342750;1,293452;0,099526;-0,343583;1,296595;0,038305;-0,340849;1,302462;0,027644;-0,342670;1,310928;0,017684;-0,344331;1,319572;0,131335;-0,342979;1,335332;0,018530;-0,335738;1,321526;0,077177;-0,281094;1,316221;0,034220;-0,281129;1,327754;0,251393;-0,152292;1,381384;-0,065523;-0,160166;1,369423;0,287666;0,118465;1,359713;-0,117921;0,072998;1,296629;0,286254;0,318490;1,250234;-0,130305;0,203717;1,141279;0,296630;0,365490;1,196256;-0,144894;0,229054;1,050102;0,277974;0,373076;1,209826;-0,134149;0,226625;1,059873;0,270384;0,361042;1,221802;-0,124186;0,222990;1,094873;0,158309;0,300907;1,226339;-0,031638;0,293591;1,225025;0,080434;0,255112;0,656461;-0,021113;0,389693;1,002768;0,075476;0,260304;0,669820;-0,038480;0,463910;1,193742;0,076194;0,259257;0,667125;-0,046637;0,491836;1,265604;0,051344;0,254037;0,653693;-0,020332;0,389653;1,002664
00:00:09.283;224;3;4;2;3;-7,362093;26,933838;7,104846;29,655526;-4,618706;24,448152;-3,829836;24,837460;12,420853;7,561313;-23,024629;43,420865;11,818167;1,468486;0,045310;-0,308262;1,301952;0,065632;-0,341186;1,294484;0,080187;-0,343010;1,294344;0,094978;-0,343737;1,297087;0,034553;-0,340381;1,303350;0,023947;-0,342293;1,311653;0,014500;-0,343259;1,319722;0,127850;-0,342798;1,334516;0,015798;-0,334580;1,320642;0,073400;-0,280897;1,316493;0,031333;-0,280449;1,328890;0,249483;-0,152984;1,379150;-0,068432;-0,158924;1,371725;0,285285;0,118152;1,352463;-0,120903;0,074739;1,296409;0,282586;0,318228;1,242802;-0,145015;0,213711;1,145031;0,294054;0,365811;1,192666;-0,163227;0,240946;1,065116;0,274770;0,373403;1,205687;-0,154363;0,239581;1,074968;0,267336;0,361383;1,217671;-0,142517;0,233854;1,099467;0,156626;0,303039;1,226220;-0,034679;0,296688;1,230266;0,080965;0,257226;0,661899;-0,023031;0,424409;1,092099;0,076595;0,260601;0,670583;-0,038626;0,472786;1,216582;0,077869;0,260056;0,669181;-0,045385;0,491210;1,263993;0,051984;0,254078;0,653800;-0,021800;0,424247;1,091682
00:00:09.324;225;3;4;2;3;-7,248133;27,529567;7,959683;27,422409;-3,981102;23,555068;-3,600352;24,592437;12,211948;7,384712;-21,450462;44,029790;11,053190;2,705853;0,042799;-0,307894;1,302319;0,062559;-0,341164;1,294665;0,077179;-0,343086;1,294573;0,092046;-0,343930;1,297756;0,031358;-0,339895;1,303228;0,020792;-0,341957;1,311775;0,011677;-0,342472;1,319469;0,124858;-0,342770;1,334335;0,013271;-0,333828;1,320067;0,070178;-0,280695;1,316321;0,028692;-0,279933;1,329279;0,247334;-0,153355;1,376997;-0,071164;-0,158236;1,374271;0,282757;0,117856;1,346701;-0,123508;0,076564;1,295566;0,279503;0,318058;1,237971;-0,155405;0,221524;1,144320;0,291789;0,365452;1,190683;-0,175487;0,249953;1,069976;0,272530;0,372716;1,202297;-0,168076;0,249569;1,080929;0,265203;0,360708;1,214286;-0,156208;0,243272;1,101754;0,155444;0,304946;1,225443;-0,036644;0,298615;1,233323;0,080338;0,257920;0,663685;-0,024277;0,446974;1,150164;0,076557;0,260793;0,671079;-0,038720;0,478555;1,231429;0,078747;0,259895;0,668768;-0,044570;0,490803;1,262945;0,051518;0,253426;0,652120;-0,022754;0,446733;1,149543
