Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:16.861;363;3;4;4;3;0,837480;40,044410;0,691595;33,007620;-3,754395;29,049930;-11,206787;10,805247;7,297566;-11,333870;-23,071746;8,481277;-26,771490;15,363664;0,372200;-0,336865;1,294516;0,383045;-0,360073;1,287251;0,388929;-0,357983;1,292112;0,394105;-0,355876;1,296058;0,360370;-0,369003;1,267522;0,346950;-0,374509;1,258347;0,334045;-0,382029;1,256178;0,374175;-0,352164;1,289069;0,299586;-0,406402;1,296100;0,363684;-0,310856;1,309098;0,334724;-0,322426;1,298302;0,361242;-0,216214;1,478695;0,124729;-0,242586;1,298499;0,308786;0,041576;1,412247;0,098501;0,030790;1,222956;0,348010;0,232218;1,424683;0,195246;0,215431;1,114343;0,346067;0,305657;1,343095;0,209195;0,258377;1,065234;0,417107;0,351785;1,621656;0,232541;0,246271;1,056619;0,351407;0,273550;1,414261;0,231655;0,229318;1,073211;0,224793;0,226988;1,190551;0,099747;0,259245;1,303641;0,155603;0,305254;0,785564;0,023224;0,241356;0,621063;0,133146;0,315998;0,813132;0,035565;0,513224;1,320638;0,112927;0,319102;0,821121;0,006281;0,508697;1,308991;0,142625;0,310948;0,800139;0,027831;0,246384;0,633999
00:00:16.908;364;3;4;4;3;1,181621;39,744872;-1,125841;31,900701;-2,043773;28,753847;-10,281288;10,004699;8,408842;-12,359299;-23,118934;7,212883;-25,704690;15,240520;0,372579;-0,337801;1,295385;0,384481;-0,361449;1,289613;0,390202;-0,359007;1,294173;0,395472;-0,357286;1,298138;0,361421;-0,370667;1,270839;0,348291;-0,376315;1,262076;0,335289;-0,383770;1,259616;0,375872;-0,352722;1,291145;0,302005;-0,408683;1,300615;0,365213;-0,312151;1,311514;0,335748;-0,324038;1,300996;0,365801;-0,214065;1,480902;0,125161;-0,246602;1,303574;0,313122;0,046023;1,404810;0,088924;0,026416;1,232421;0,347744;0,246893;1,417794;0,175930;0,218198;1,131723;0,358811;0,329239;1,381211;0,190205;0,265683;1,080202;0,405999;0,360230;1,562976;0,215238;0,254949;1,073202;0,355371;0,297439;1,419770;0,217043;0,238531;1,090637;0,237833;0,233246;1,236208;0,100177;0,252622;1,282067;0,171319;0,340552;0,876367;0,042185;0,286369;0,736891;0,150282;0,354744;0,912836;0,037692;0,467571;1,203165;0,129795;0,357171;0,919079;0,015240;0,508426;1,308294;0,158287;0,347246;0,893540;0,040893;0,289909;0,746000
00:00:16.955;365;3;4;4;3;-0,072494;40,028579;-1,870593;30,347312;-1,444569;24,374228;-10,692605;8,818087;10,304506;-11,354902;-19,191830;9,376545;-31,346022;12,717858;0,373969;-0,339517;1,297350;0,385624;-0,363277;1,291849;0,391347;-0,360704;1,296562;0,396788;-0,358588;1,300890;0,362404;-0,372784;1,274046;0,349549;-0,378632;1,265899;0,336471;-0,386053;1,263250;0,377283;-0,353370;1,293544;0,303905;-0,411355;1,304950;0,366500;-0,313994;1,314134;0,336775;-0,326927;1,304147;0,369343;-0,211676;1,481286;0,125453;-0,251530;1,314923;0,320519;0,053954;1,405927;0,078612;0,021476;1,242424;0,347762;0,265501;1,410866;0,154203;0,220862;1,144070;0,371628;0,350738;1,410537;0,167712;0,274463;1,100781;0,401091;0,371341;1,527285;0,196177;0,263087;1,086431;0,358672;0,318576;1,423000;0,200609;0,247577;1,106864;0,246310;0,238066;1,265885;0,098749;0,244253;1,247043;0,188596;0,380498;0,979138;0,063018;0,356296;0,916829;0,161421;0,379930;0,977643;0,044546;0,475030;1,222357;0,150335;0,394700;1,015651;0,022793;0,501586;1,290691;0,168340;0,373287;0,960551;0,057317;0,359277;0,924500
00:00:17.002;366;3;4;4;3;-0,968539;40,113748;-2,675931;28,729416;-3,041540;14,268813;-10,931361;7,511719;11,601150;-7,732448;-17,705814;-8,161596;-39,061667;-6,427655;0,374973;-0,341465;1,298978;0,386471;-0,364565;1,293652;0,392091;-0,362548;1,298116;0,396687;-0,359984;1,301978;0,364271;-0,374675;1,277880;0,350851;-0,380664;1,270135;0,337613;-0,388692;1,267013;0,378302;-0,354627;1,295454;0,305222;-0,413203;1,308117;0,367239;-0,315858;1,315487;0,338188;-0,328805;1,306196;0,373333;-0,208436;1,481536;0,123394;-0,254802;1,322650;0,334201;0,062396;1,423102;0,068417;0,017568;1,251375;0,348745;0,279340;1,407063;0,133277;0,223138;1,158395;0,380032;0,363967;1,426799;0,142420;0,280587;1,118358;0,397337;0,377171;1,501985;0,173296;0,269661;1,102730;0,360281;0,331790;1,423000;0,178574;0,253375;1,119862;0,251750;0,241884;1,284825;0,097260;0,237735;1,225678;0,199827;0,406463;1,045940;0,076559;0,401749;1,033789;0,168661;0,396300;1,019768;0,049001;0,479878;1,234832;0,161045;0,409437;1,053573;0,027702;0,497139;1,279249;0,174874;0,390214;1,004108;0,067992;0,404367;1,040525
00:00:17.048;367;3;4;3;3;-1,579818;40,739965;-2,303614;26,792676;-5,271259;8,301099;-10,884962;5,928014;13,680939;-4,089125;-15,040800;5,033635;-37,122656;3,085575;0,375525;-0,343379;1,299686;0,387127;-0,366240;1,295174;0,392469;-0,364388;1,298775;0,397364;-0,361633;1,302686;0,365686;-0,376843;1,281072;0,351794;-0,382819;1,273237;0,338542;-0,390624;1,270158;0,379067;-0,355540;1,297045;0,306406;-0,415598;1,311576;0,368209;-0,317494;1,318117;0,339471;-0,331129;1,308927;0,377613;-0,205487;1,481698;0,121288;-0,258636;1,336423;0,347783;0,070037;1,443017;0,056826;0,014326;1,260344;0,355968;0,288371;1,408441;0,109947;0,224590;1,174707;0,385726;0,369638;1,423370;0,113303;0,286699;1,138183;0,394458;0,379739;1,471890;0,143723;0,276458;1,123475;0,362276;0,338983;1,414250;0,149536;0,259730;1,139510;0,254870;0,243970;1,295037;0,096819;0,236428;1,227191;0,207126;0,423340;1,089361;0,076967;0,423676;1,090213;0,173367;0,406941;1,047149;0,047514;0,482077;1,240491;0,168007;0,419017;1,078223;0,030332;0,496425;1,277412;0,179121;0,401217;1,032420;0,065436;0,426602;1,097741
00:00:17.096;368;3;2;3;3;-0,981464;40,748945;-2,914962;25,723328;-5,481603;8,235151;-10,228554;4,868113;15,161987;-3,152108;-9,072828;-2,688378;-30,579964;4,783453;0,375884;-0,345363;1,300146;0,387658;-0,368167;1,296513;0,392820;-0,366423;1,299554;0,397911;-0,363546;1,303496;0,367006;-0,378666;1,284547;0,352890;-0,384748;1,277004;0,339332;-0,392823;1,272903;0,379667;-0,356970;1,298429;0,307504;-0,417601;1,315225;0,369592;-0,319310;1,319826;0,340578;-0,332907;1,311753;0,381696;-0,202960;1,483554;0,119025;-0,260855;1,343975;0,355590;0,073755;1,448611;0,045699;0,012233;1,268274;0,364962;0,292054;1,410387;0,088709;0,225305;1,187760;0,393156;0,372238;1,420090;0,086655;0,293157;1,160869;0,396121;0,380130;1,450579;0,115562;0,282357;1,142909;0,367739;0,343835;1,409263;0,122320;0,265234;1,158232;0,257575;0,245260;1,301324;0,098089;0,239373;1,248124;0,211871;0,434310;1,117585;0,077232;0,437929;1,126888;0,176426;0,413857;1,064947;0,046547;0,483506;1,244169;0,172533;0,425243;1,094245;0,031198;0,494193;1,271668;0,181881;0,408369;1,050823;0,063775;0,441055;1,134932
00:00:17.143;369;3;3;4;3;-0,470822;39,437095;-4,379247;22,794338;-7,831441;7,736798;-9,579862;1,515397;15,680826;0,590086;-15,838476;0,881146;-16,180361;9,879605;0,377366;-0,347123;1,302195;0,389058;-0,370461;1,298433;0,393472;-0,368145;1,301460;0,398588;-0,365829;1,305072;0,368064;-0,380794;1,287505;0,354431;-0,386840;1,279803;0,340761;-0,394470;1,275387;0,381209;-0,359029;1,300729;0,308709;-0,419572;1,319696;0,370688;-0,321415;1,321637;0,342231;-0,334992;1,314289;0,383445;-0,200011;1,474960;0,117643;-0,263277;1,349934;0,369267;0,076578;1,459597;0,037905;0,010188;1,282878;0,378627;0,298160;1,425301;0,064837;0,229695;1,213394;0,402086;0,373275;1,415509;0,057705;0,297464;1,178765;0,400606;0,379817;1,434626;0,084708;0,289054;1,164291;0,377931;0,348665;1,412671;0,092591;0,270875;1,176351;0,260757;0,246032;1,305060;0,097424;0,241221;1,261381;0,214955;0,441440;1,135930;0,073964;0,446921;1,150027;0,178415;0,418353;1,076516;0,045017;0,474642;1,221360;0,175474;0,429290;1,104659;0,031033;0,481861;1,239934;0,183676;0,413017;1,062785;0,060961;0,447457;1,151406
00:00:17.190;370;3;2;3;3;0,091342;38,695051;-6,408019;20,919955;-9,667622;8,879107;-9,291179;-0,467335;15,865445;3,235795;-14,749445;-3,135387;-12,163896;-15,523176;0,378330;-0,349010;1,303527;0,390074;-0,372053;1,300032;0,393896;-0,370006;1,302699;0,399134;-0,367412;1,306447;0,368952;-0,382386;1,290129;0,355627;-0,388412;1,282322;0,341878;-0,395758;1,277702;0,382315;-0,360465;1,302574;0,310248;-0,420853;1,322602;0,371696;-0,323042;1,323864;0,343579;-0,336618;1,316988;0,386525;-0,198234;1,470424;0,116833;-0,264281;1,354857;0,381254;0,077684;1,468838;0,032207;0,008893;1,299371;0,389990;0,302130;1,434996;0,045003;0,232218;1,228306;0,409445;0,373202;1,409731;0,033353;0,300705;1,192147;0,405091;0,378858;1,421457;0,059209;0,294370;1,182039;0,386183;0,351191;1,409286;0,068509;0,275273;1,191278;0,262612;0,246336;1,306439;0,095954;0,243555;1,275947;0,182225;0,381876;0,982655;0,069839;0,453038;1,165768;0,152137;0,361972;0,931435;0,044022;0,468881;1,206534;0,148017;0,369217;0,950078;0,030925;0,473845;1,219307;0,152970;0,358640;0,922860;0,059133;0,451618;1,162114
00:00:17.237;371;3;2;3;3;0,274806;38,441224;-7,360885;19,077398;-10,721455;12,767355;-9,131271;-1,214301;16,199853;4,728975;-13,520572;3,706433;-11,693057;18,065234;0,379262;-0,350520;1,305442;0,390944;-0,373289;1,301771;0,395233;-0,371517;1,304554;0,400450;-0,369385;1,308041;0,369529;-0,384157;1,291834;0,356599;-0,389647;1,284659;0,342697;-0,396704;1,279556;0,383239;-0,361593;1,304473;0,311248;-0,422442;1,324492;0,372646;-0,324357;1,326362;0,344731;-0,338698;1,319792;0,389925;-0,197358;1,469576;0,116426;-0,265207;1,359457;0,390082;0,079287;1,475545;0,028492;0,008048;1,309391;0,396734;0,302398;1,430447;0,029252;0,234573;1,237999;0,414751;0,372221;1,402475;0,014725;0,303253;1,202596;0,408864;0,377573;1,410447;0,039870;0,298606;1,193925;0,393535;0,352478;1,405686;0,050923;0,281203;1,211131;0,266198;0,247412;1,308036;0,094923;0,246351;1,284366;0,158511;0,335270;0,862725;0,067158;0,457014;1,175999;0,134401;0,320156;0,823833;0,043376;0,465136;1,196897;0,130169;0,330170;0,849601;0,030855;0,468634;1,205900;0,133559;0,322751;0,830509;0,057944;0,454323;1,169074
00:00:17.283;372;3;2;4;3;0,107199;38,633989;-8,997752;17,543328;-11,948985;15,826080;-9,270712;-0,361500;16,077588;6,140314;-14,140348;4,341734;17,305057;23,745342;0,379563;-0,352704;1,305638;0,391194;-0,374532;1,301851;0,395677;-0,372840;1,304360;0,401090;-0,370468;1,308376;0,369704;-0,385835;1,292242;0,357231;-0,391183;1,286179;0,343324;-0,398158;1,281111;0,384481;-0,362229;1,305358;0,311981;-0,423586;1,326070;0,373824;-0,325796;1,327285;0,345480;-0,340804;1,321615;0,397481;-0,197350;1,473224;0,117090;-0,266150;1,364197;0,402123;0,080735;1,487254;0,026959;0,007532;1,322904;0,407650;0,304362;1,435891;0,016102;0,237635;1,252349;0,422042;0,370701;1,397409;-0,001647;0,305089;1,212887;0,414549;0,374632;1,398391;0,023086;0,303740;1,211101;0,401667;0,351989;1,401246;0,034540;0,286450;1,229985;0,270842;0,250418;1,309423;0,095575;0,249235;1,287738;0,144062;0,304704;0,784072;0,065415;0,459599;1,182649;0,124802;0,295832;0,761241;0,042956;0,462701;1,190633;0,119802;0,300437;0,773091;0,030810;0,465247;1,197185;0,121370;0,299559;0,770831;0,057171;0,456081;1,173598
00:00:17.331;373;3;2;4;3;-0,571718;39,676990;-8,554592;15,484679;-12,686752;18,494645;-9,533638;0,636134;16,276191;6,498669;-14,506302;4,751734;19,867911;23,426862;0,379758;-0,354867;1,305764;0,391992;-0,375978;1,301553;0,395965;-0,373700;1,304234;0,401290;-0,371717;1,307895;0,369718;-0,387556;1,292157;0,357545;-0,392807;1,286816;0,343825;-0,399944;1,282472;0,386032;-0,363386;1,305932;0,312539;-0,424443;1,327445;0,374193;-0,327139;1,326485;0,345875;-0,342835;1,322450;0,405711;-0,196870;1,478396;0,118155;-0,268198;1,374628;0,412065;0,081754;1,496265;0,027518;0,007203;1,332738;0,416582;0,304372;1,437329;0,006827;0,239626;1,261677;0,428029;0,369434;1,393066;-0,011605;0,305756;1,220277;0,419810;0,372721;1,390554;0,011475;0,306195;1,221566;0,409330;0,351671;1,398360;0,023170;0,289697;1,241540;0,276330;0,253325;1,311375;0,096763;0,251179;1,290280;0,135692;0,284700;0,732597;0,064283;0,461279;1,186972;0,119475;0,280429;0,721607;0,042683;0,461119;1,186562;0,115291;0,283831;0,730359;0,030780;0,463046;1,191520;0,113289;0,284076;0,730990;0,056669;0,457224;1,176539
00:00:17.378;374;3;3;4;3;-0,878135;39,949356;-8,807657;15,332435;-13,293199;19,916470;-9,625706;1,529775;16,440598;6,785449;-15,310208;4,487470;23,836622;15,204138;0,379681;-0,356081;1,305147;0,393251;-0,376919;1,301360;0,396788;-0,374900;1,303802;0,402165;-0,372528;1,307582;0,369526;-0,388462;1,291402;0,357457;-0,394272;1,286180;0,344339;-0,401324;1,284057;0,388528;-0,364138;1,306306;0,313826;-0,425223;1,329039;0,374987;-0,327838;1,325265;0,345948;-0,344725;1,322292;0,415294;-0,196559;1,481757;0,119579;-0,268600;1,380708;0,423037;0,083317;1,502822;0,027927;0,006999;1,341230;0,426419;0,305720;1,440714;0,003707;0,240455;1,269140;0,433834;0,369025;1,388843;-0,015249;0,305228;1,224030;0,425237;0,371068;1,386860;0,007458;0,307520;1,230118;0,416220;0,351730;1,397534;0,019394;0,291577;1,251151;0,283361;0,256379;1,314744;0,099008;0,253179;1,291932;0,131771;0,271833;0,699488;0,063546;0,462371;1,189782;0,116688;0,268649;0,691295;0,042505;0,460091;1,183915;0,113055;0,272084;0,700133;0,030761;0,461615;1,187838;0,108731;0,273876;0,704744;0,056343;0,457967;1,178450
00:00:17.426;375;3;3;4;3;-0,890047;39,532215;-9,854449;16,655691;-13,616812;20,776057;-9,661681;2,439441;16,485579;6,955380;-16,806820;-1,933068;25,336721;14,400543;0,380168;-0,357418;1,304045;0,394381;-0,377122;1,299834;0,398373;-0,375275;1,302122;0,403565;-0,373195;1,305278;0,369733;-0,388628;1,289511;0,357010;-0,394791;1,284367;0,344485;-0,402002;1,284387;0,391425;-0,364431;1,305849;0,314662;-0,425731;1,330076;0,376257;-0,328293;1,324473;0,346472;-0,345677;1,321140;0,422805;-0,195328;1,482542;0,121898;-0,267666;1,382560;0,431376;0,085092;1,505335;0,029012;0,006876;1,348849;0,433204;0,306298;1,441514;0,004599;0,240929;1,273641;0,438506;0,368853;1,386448;-0,014115;0,304184;1,226469;0,429551;0,370780;1,384459;0,009058;0,307249;1,231127;0,421492;0,352562;1,396997;0,020412;0,291009;1,249698;0,288762;0,259187;1,317283;0,101884;0,255077;1,292306;0,129392;0,262382;0,675167;0,063068;0,463080;1,191608;0,115411;0,260584;0,670541;0,042390;0,459422;1,182195;0,110405;0,260097;0,669287;0,030748;0,460685;1,185445;0,106142;0,267246;0,687683;0,056131;0,458450;1,179693
00:00:17.472;376;3;3;4;3;-0,957881;39,419363;-10,192756;17,975069;-14,245295;21,295388;-9,795435;2,886580;16,827666;7,013237;-20,082605;0,169404;27,830931;15,202625;0,381329;-0,358385;1,303680;0,395639;-0,377788;1,298142;0,400034;-0,375417;1,300679;0,405106;-0,373528;1,303431;0,369465;-0,388313;1,286882;0,357057;-0,394697;1,281789;0,344392;-0,402223;1,283902;0,393943;-0,364524;1,305202;0,315796;-0,425836;1,330049;0,378284;-0,328327;1,322907;0,347563;-0,345545;1,320391;0,428960;-0,193503;1,481652;0,124357;-0,267395;1,385514;0,437759;0,087127;1,507318;0,029725;0,006798;1,354152;0,439088;0,307121;1,444134;0,007363;0,241171;1,276217;0,441543;0,368741;1,384891;-0,010566;0,302037;1,224905;0,433251;0,370686;1,383248;0,013538;0,305420;1,227932;0,425714;0,353103;1,396648;0,024532;0,289825;1,245254;0,292352;0,261834;1,319284;0,103724;0,256240;1,292199;0,127847;0,256238;0,659359;0,072871;0,474151;1,220095;0,114222;0,255342;0,657052;0,049935;0,465788;1,198577;0,108682;0,252305;0,649236;0,038024;0,465249;1,197189;0,104832;0,262937;0,676594;0,065955;0,469781;1,208850
00:00:17.518;377;3;3;4;3;-0,976022;39,653634;-10,767740;21,651428;-14,304975;20,917911;-10,017890;3,510240;17,080022;6,905306;-15,686066;-4,857765;29,762855;10,959765;0,382618;-0,358819;1,302742;0,397714;-0,378016;1,296342;0,401634;-0,375307;1,299041;0,407365;-0,373543;1,301530;0,370545;-0,387896;1,284474;0,357716;-0,394527;1,279763;0,345345;-0,402696;1,284636;0,396108;-0,364388;1,304081;0,317878;-0,425681;1,329332;0,379945;-0,328001;1,320490;0,348649;-0,345092;1,318504;0,434327;-0,192541;1,482824;0,126680;-0,267084;1,386734;0,442769;0,088450;1,508606;0,030197;0,006749;1,357949;0,443347;0,307954;1,447237;0,014041;0,237923;1,267391;0,443744;0,369643;1,384579;-0,002004;0,299166;1,223538;0,436103;0,371001;1,383862;0,022435;0,300791;1,217456;0,429908;0,353987;1,398521;0,032363;0,284155;1,230115;0,294765;0,263626;1,320935;0,104862;0,256856;1,291429;0,126842;0,252245;0,649083;0,079243;0,481347;1,238612;0,113449;0,251935;0,648284;0,054840;0,469926;1,209225;0,107513;0,247920;0,637954;0,042753;0,468216;1,204823;0,103608;0,260135;0,669386;0,072341;0,477146;1,227803
00:00:17.565;378;3;2;4;3;-1,158617;39,938536;-10,717928;25,896990;-14,830746;20,668251;-10,116070;3,494117;17,683219;7,031015;-10,028608;4,292242;32,226828;-8,447044;0,384092;-0,359005;1,301782;0,399798;-0,377428;1,295173;0,404038;-0,375134;1,297627;0,409349;-0,373351;1,299595;0,371772;-0,387413;1,282208;0,358673;-0,394200;1,277746;0,346602;-0,402893;1,284763;0,398039;-0,364104;1,302653;0,319816;-0,424601;1,328166;0,381569;-0,327615;1,318218;0,350010;-0,344706;1,316928;0,437082;-0,191602;1,481136;0,129908;-0,266358;1,388927;0,446025;0,089309;1,509444;0,031272;0,005940;1,360067;0,446659;0,309698;1,451004;0,025292;0,232666;1,256054;0,445514;0,370510;1,385427;0,012322;0,294597;1,214250;0,439081;0,371487;1,385310;0,036437;0,295905;1,211346;0,433399;0,355183;1,402189;0,044839;0,277872;1,217825;0,297246;0,265686;1,322708;0,106829;0,256696;1,288129;0,126189;0,249650;0,642404;0,088073;0,487656;1,254848;0,112946;0,249720;0,642584;0,061215;0,475200;1,222796;0,107104;0,245070;0,630620;0,048601;0,475857;1,224485;0,102812;0,258315;0,664701;0,080478;0,483974;1,245372
00:00:17.611;379;3;3;4;3;-3,147110;40,863038;-10,369028;31,376224;-15,326146;21,030888;-10,864344;3,612107;18,151876;7,253578;-10,701683;7,249647;33,056994;-6,511907;0,385685;-0,358289;1,300808;0,401669;-0,376842;1,293712;0,406116;-0,374819;1,296008;0,411489;-0,372589;1,298686;0,372987;-0,386782;1,279685;0,359820;-0,393772;1,275735;0,347958;-0,402802;1,284146;0,400143;-0,363277;1,302074;0,321979;-0,423118;1,324958;0,382830;-0,326789;1,317442;0,350706;-0,343526;1,315203;0,439082;-0,191081;1,480738;0,132006;-0,265886;1,390353;0,448665;0,090836;1,511739;0,031928;0,005408;1,359693;0,448198;0,310982;1,454153;0,044860;0,224709;1,242735;0,446326;0,371450;1,387377;0,035169;0,285554;1,196662;0,440673;0,372179;1,387652;0,059836;0,285020;1,191625;0,435410;0,356405;1,406323;0,067034;0,267030;1,200386;0,299774;0,266412;1,324560;0,106499;0,248385;1,251684;0,125764;0,247963;0,638063;0,093812;0,491758;1,265401;0,112620;0,248280;0,638880;0,066132;0,479037;1,232668;0,106838;0,243218;0,625853;0,052402;0,480823;1,237265;0,102294;0,257131;0,661656;0,084989;0,488140;1,256092
00:00:17.659;380;3;3;4;3;-4,559379;41,708101;-9,723420;35,626733;-15,644214;20,987898;-11,333348;3,624604;18,717408;7,400756;-14,420500;-8,898740;33,245133;11,035300;0,387565;-0,356441;1,300526;0,402995;-0,375828;1,293113;0,407578;-0,373979;1,295305;0,412991;-0,371455;1,298446;0,374295;-0,385436;1,277345;0,360889;-0,392339;1,273028;0,349282;-0,402413;1,282695;0,401511;-0,361999;1,301698;0,323962;-0,421931;1,322173;0,384295;-0,326166;1,316587;0,351906;-0,342012;1,314082;0,439540;-0,190743;1,480480;0,134197;-0,265646;1,391629;0,449518;0,091828;1,513230;0,032303;0,005055;1,357351;0,448691;0,312041;1,457249;0,064569;0,219658;1,234778;0,447530;0,372624;1,390745;0,059574;0,278707;1,181031;0,441359;0,373799;1,390573;0,087808;0,276570;1,175656;0,436561;0,357731;1,411110;0,093788;0,259465;1,186601;0,301577;0,267781;1,326464;0,106703;0,243101;1,225195;0,160847;0,305489;0,786091;0,102832;0,492111;1,266311;0,144651;0,304879;0,784522;0,073902;0,491595;1,264984;0,137632;0,301045;0,774654;0,059429;0,490853;1,263072;0,129591;0,309408;0,796176;0,089589;0,495744;1,275660
00:00:17.705;381;3;3;4;3;-5,623675;42,279443;-8,434001;38,693167;-15,932644;21,364735;-11,776314;4,443556;19,286393;7,605619;-13,453787;-9,698806;32,868886;15,151924;0,388682;-0,354405;1,299992;0,404260;-0,374132;1,291673;0,408930;-0,372396;1,293798;0,414369;-0,369683;1,297240;0,374731;-0,384139;1,274425;0,361384;-0,390472;1,270568;0,350387;-0,400886;1,280002;0,402703;-0,360782;1,300054;0,325737;-0,420825;1,319312;0,385248;-0,325012;1,316032;0,353337;-0,340937;1,313003;0,440254;-0,189858;1,481712;0,136957;-0,265024;1,390009;0,449831;0,093469;1,516300;0,033865;0,004800;1,347778;0,449333;0,312956;1,460312;0,082061;0,214126;1,220506;0,447966;0,373763;1,394334;0,082840;0,271989;1,166670;0,442249;0,375229;1,393873;0,114018;0,268420;1,162127;0,437742;0,358949;1,415621;0,119058;0,251553;1,172741;0,302750;0,268672;1,327702;0,108899;0,239735;1,201676;0,183651;0,342881;0,882309;0,108695;0,492341;1,266902;0,165472;0,341669;0,879189;0,078953;0,499759;1,285990;0,157647;0,338632;0,871375;0,063996;0,497371;1,279847;0,147335;0,343388;0,883615;0,095617;0,497423;1,279979
00:00:17.750;382;3;4;4;3;-5,681528;42,921798;-6,228560;40,787126;-16,311591;21,521217;-11,668098;5,038004;18,775184;7,851523;-15,671079;-9,245816;25,884554;17,769036;0,389303;-0,352249;1,299295;0,405194;-0,372395;1,291088;0,410143;-0,370195;1,293869;0,415489;-0,367990;1,297156;0,375015;-0,382574;1,272526;0,361405;-0,388937;1,267919;0,351441;-0,399456;1,276851;0,403478;-0,359252;1,298985;0,326628;-0,419025;1,316403;0,385867;-0,323514;1,315671;0,354267;-0,339493;1,312302;0,440510;-0,189194;1,481813;0,138751;-0,264619;1,388956;0,450138;0,094558;1,518645;0,040736;0,006115;1,336656;0,449452;0,313088;1,464053;0,104117;0,207331;1,204229;0,452398;0,377978;1,409617;0,112383;0,264284;1,145435;0,446823;0,379560;1,408617;0,140730;0,256656;1,138282;0,440388;0,361960;1,427304;0,144409;0,240647;1,151131;0,303431;0,263885;1,328156;0,114564;0,237915;1,201790;0,198474;0,367186;0,944851;0,121322;0,490586;1,262386;0,201489;0,390881;1,005823;0,095708;0,495952;1,276193;0,190111;0,390403;1,004594;0,079063;0,495488;1,275001;0,158868;0,365475;0,940449;0,121715;0,494841;1,273336
00:00:17.799;383;3;4;4;3;-5,108207;43,544978;-3,852773;41,474386;-17,738556;24,894391;-11,443725;6,083047;18,004606;8,697085;-18,316827;-5,876599;18,144470;-17,530121;0,389917;-0,350295;1,299541;0,405690;-0,370433;1,290357;0,410821;-0,367930;1,293565;0,416218;-0,366152;1,297101;0,375921;-0,380835;1,271292;0,362137;-0,387221;1,266197;0,351932;-0,397585;1,274103;0,404200;-0,357711;1,298990;0,327601;-0,417412;1,313112;0,386063;-0,322369;1,314736;0,354872;-0,337808;1,311846;0,441093;-0,188940;1,483278;0,140525;-0,263237;1,386521;0,450961;0,094897;1,528219;0,049378;0,008407;1,323126;0,449529;0,313175;1,466484;0,124940;0,202017;1,192249;0,455951;0,380459;1,421651;0,138303;0,257546;1,126733;0,449641;0,382121;1,420301;0,165429;0,247617;1,122084;0,442646;0,363533;1,436648;0,168362;0,230917;1,133235;0,302270;0,259430;1,321451;0,121380;0,239943;1,218313;0,208109;0,382984;0,985503;0,129529;0,489445;1,259451;0,224901;0,422869;1,088135;0,102589;0,494701;1,272976;0,211212;0,424054;1,091186;0,088856;0,494264;1,271850;0,166364;0,379832;0,977392;0,138679;0,493163;1,269019
