Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:02.848;65;6;5;5;5;114,550777;171,308876;172,293705;97,402074;137,952396;50,938931;-140,741760;167,127988;168,649348;-171,851481;11,568725;12,888036;76,198004;-0,089399;-0,127739;-0,227556;0,978650;-0,129434;-0,267038;0,995027;-0,124480;-0,270264;1,006884;-0,121058;-0,273673;1,019585;-0,153534;-0,259867;0,962762;-0,167189;-0,258337;0,957094;-0,182189;-0,255138;0,949385;-0,139219;-0,253063;0,972713;-0,229830;-0,243345;0,953058;-0,127692;-0,193607;0,991808;-0,156757;-0,183525;0,964064;-0,064938;-0,078629;1,079075;-0,339806;-0,029141;0,896077;0,026920;0,130382;0,875905;-0,354752;0,227674;0,820362;0,037705;0,112923;0,610390;-0,162119;0,217853;0,837373;0,058155;0,125054;0,607025;-0,096968;0,227313;0,837701;0,042395;0,111969;0,607278;-0,091967;0,212718;0,874911;0,030975;0,110909;0,623547;-0,104958;0,209023;0,889459;-0,024169;0,150062;0,396677;-0,109049;0,155621;0,400447;-0,010641;0,152211;0,391671;-0,095179;0,153662;0,395406;-0,005801;0,151350;0,389458;-0,086721;0,155421;0,399934;-0,007266;0,152730;0,393007;-0,089033;0,154305;0,397060;0,001335;0,150800;0,388043;-0,063447;0,154222;0,396849
00:00:02.896;66;6;5;5;5;114,505083;171,293311;172,356674;97,379760;138,315759;51,071028;-140,662035;167,148539;168,621708;-172,113828;10,996374;-12,822402;76,378624;-0,116288;-0,127603;-0,227584;0,978772;-0,129342;-0,266820;0,994318;-0,124380;-0,270043;1,006224;-0,120939;-0,273386;1,018680;-0,153450;-0,259795;0,962496;-0,166949;-0,258329;0,957061;-0,182153;-0,254953;0,949250;-0,139172;-0,252999;0,972463;-0,229658;-0,243324;0,953038;-0,127285;-0,193113;0,989425;-0,156754;-0,183480;0,964042;-0,064930;-0,078741;1,079049;-0,339685;-0,029140;0,896050;0,026070;0,129625;0,879438;-0,354874;0,227418;0,820585;0,037700;0,112976;0,610253;-0,163015;0,217819;0,837243;0,058182;0,125157;0,607017;-0,097802;0,227302;0,837456;0,042411;0,112161;0,607181;-0,092952;0,212535;0,873192;0,030839;0,111342;0,624756;-0,105493;0,208896;0,887898;-0,024274;0,149825;0,396440;-0,108613;0,155152;0,399241;-0,011123;0,151847;0,390736;-0,095192;0,153335;0,394564;-0,005979;0,151152;0,388948;-0,086720;0,155158;0,399257;-0,007414;0,152865;0,393354;-0,088972;0,154161;0,396689;0,000205;0,150795;0,388028;-0,064512;0,154243;0,396902
00:00:02.942;67;6;5;5;5;114,475422;171,491651;172,397691;97,375097;138,555756;51,165068;-140,610209;167,246567;168,603724;-172,285830;10,279914;13,495414;75,782233;0,856112;-0,127514;-0,227603;0,978852;-0,128942;-0,267148;0,995606;-0,124402;-0,270088;1,006496;-0,120944;-0,273388;1,018792;-0,153395;-0,259201;0,962322;-0,166792;-0,258323;0,957040;-0,182196;-0,254927;0,949513;-0,139141;-0,252956;0,972301;-0,229715;-0,243490;0,953725;-0,127020;-0,192792;0,987876;-0,156809;-0,183517;0,964377;-0,064925;-0,078815;1,079032;-0,339606;-0,029139;0,896033;0,025517;0,129132;0,881735;-0,354953;0,227252;0,820730;0,037697;0,113010;0,610165;-0,164073;0,217797;0,837158;0,058200;0,125224;0,607011;-0,098779;0,227200;0,836946;0,042397;0,112221;0,606767;-0,093554;0,212331;0,871725;0,030733;0,111561;0,625191;-0,106302;0,208730;0,886534;-0,024342;0,149671;0,396286;-0,108329;0,154847;0,398456;-0,011646;0,151475;0,389779;-0,095200;0,153122;0,394017;-0,006094;0,151023;0,388616;-0,086869;0,154851;0,398467;-0,007510;0,152952;0,393580;-0,089158;0,154067;0,396448;-0,000527;0,150655;0,387668;-0,065193;0,153712;0,395536
00:00:02.989;68;6;5;5;5;114,479733;171,412154;172,424388;97,371888;138,622409;51,102576;-140,598708;167,225659;168,592027;-172,296368;9,959717;-13,823898;72,907662;-1,503860;-0,127548;-0,227778;0,979604;-0,128727;-0,267454;0,996794;-0,124503;-0,270305;1,007372;-0,120989;-0,273482;1,019215;-0,153416;-0,258909;0,962559;-0,166813;-0,258508;0,957726;-0,182358;-0,255098;0,950383;-0,139170;-0,253020;0,972546;-0,229584;-0,243418;0,953471;-0,126758;-0,192446;0,986170;-0,156844;-0,183541;0,964595;-0,064922;-0,078863;1,079021;-0,339555;-0,029139;0,896021;0,025139;0,128711;0,882528;-0,355004;0,227144;0,820825;0,037390;0,113162;0,610807;-0,164761;0,217783;0,837103;0,058211;0,125267;0,607007;-0,099413;0,227134;0,836615;0,042388;0,112260;0,606499;-0,093983;0,212283;0,871121;0,030681;0,111766;0,625824;-0,106451;0,208870;0,886697;-0,024429;0,149835;0,396886;-0,108371;0,154649;0,397947;-0,011998;0,151369;0,389506;-0,095205;0,152984;0,393661;-0,007325;0,151755;0,390500;-0,086883;0,154108;0,396554;-0,008664;0,152601;0,392677;-0,089265;0,153598;0,395241;-0,001004;0,150564;0,387434;-0,065636;0,153367;0,394648
00:00:03.035;69;6;5;5;5;114,471764;171,464685;172,441757;97,377358;138,620420;51,008906;-140,573446;167,254390;168,584421;-172,252236;9,236934;13,968805;72,481055;1,927845;-0,127524;-0,227810;0,979742;-0,128677;-0,267842;0,998266;-0,124654;-0,270633;1,008642;-0,121102;-0,273732;1,020190;-0,153485;-0,258813;0,963064;-0,166826;-0,258628;0,958172;-0,182464;-0,255209;0,950949;-0,138785;-0,253335;0,973755;-0,229583;-0,243462;0,953656;-0,126588;-0,192222;0,985060;-0,156868;-0,183556;0,964737;-0,064920;-0,078894;1,079013;-0,339522;-0,029139;0,896014;0,024883;0,128386;0,882693;-0,355037;0,227074;0,820886;0,037169;0,113196;0,610875;-0,165347;0,217955;0,837767;0,058219;0,125295;0,607005;-0,099826;0,227091;0,836400;0,042382;0,112285;0,606324;-0,094338;0,212423;0,871429;0,030648;0,111899;0,626236;-0,107096;0,209044;0,887153;-0,024465;0,149810;0,396926;-0,108398;0,154520;0,397615;-0,012226;0,151300;0,389329;-0,095208;0,152894;0,393430;-0,008124;0,152231;0,391725;-0,086891;0,153624;0,395310;-0,009617;0,152101;0,391390;-0,089478;0,153157;0,394107;-0,001536;0,150641;0,387632;-0,065789;0,152327;0,391971
00:00:03.083;70;6;5;5;5;114,489822;171,290309;172,537797;97,406425;138,710309;51,066411;-140,584282;167,188365;168,595910;-172,325617;9,913419;-12,848343;71,386452;-1,290129;-0,127508;-0,227831;0,979833;-0,128734;-0,268281;0,999923;-0,124840;-0,271035;1,010167;-0,121258;-0,274082;1,021523;-0,153530;-0,258750;0,963391;-0,166834;-0,258707;0,958462;-0,182398;-0,255093;0,950617;-0,138534;-0,253539;0,974541;-0,229413;-0,243311;0,953077;-0,168829;-0,256408;1,314039;-0,156940;-0,183633;0,965179;-0,064918;-0,078914;1,079009;-0,339500;-0,029139;0,896009;0,024736;0,128277;0,883500;-0,355210;0,227125;0,821276;0,037047;0,113283;0,611269;-0,166066;0,217886;0,837498;0,057878;0,125314;0,607003;-0,100094;0,227063;0,836260;0,042402;0,112366;0,606561;-0,095143;0,212685;0,872329;0,030626;0,111986;0,626503;-0,107600;0,209321;0,888150;-0,024488;0,149793;0,396952;-0,108607;0,154709;0,398100;-0,012386;0,151391;0,389564;-0,095211;0,152835;0,393279;-0,008636;0,152405;0,392171;-0,086897;0,153310;0,394501;-0,010256;0,152048;0,391254;-0,089456;0,152598;0,392669;-0,002099;0,150555;0,387411;-0,065709;0,151243;0,389181
00:00:03.131;71;6;5;5;5;114,490786;170,967897;172,494333;97,277951;138,723222;51,050567;-140,573541;167,060449;168,566446;-172,322297;10,017609;12,579795;71,866689;0,812980;-0,127544;-0,227926;0,980241;-0,128591;-0,268191;0,999600;-0,124830;-0,271014;1,010109;-0,121318;-0,274215;1,022040;-0,153615;-0,258803;0,963954;-0,166840;-0,258758;0,958650;-0,182289;-0,254924;0,950051;-0,138371;-0,253672;0,975051;-0,229135;-0,243034;0,952000;-0,196196;-0,297992;1,527176;-0,156986;-0,183683;0,965466;-0,064917;-0,078927;1,079006;-0,339486;-0,029138;0,896006;0,024631;0,128155;0,883675;-0,355171;0,226594;0,821179;0,036946;0,113274;0,611175;-0,166603;0,217931;0,837674;0,057657;0,125326;0,607002;-0,100829;0,227235;0,836869;0,042070;0,112419;0,606715;-0,096124;0,212769;0,872564;0,030561;0,111854;0,625627;-0,108853;0,209337;0,888097;-0,024481;0,149651;0,396619;-0,108743;0,154831;0,398415;-0,012535;0,151995;0,391117;-0,095212;0,152797;0,393181;-0,008985;0,152790;0,393161;-0,087055;0,153378;0,394676;-0,010488;0,152558;0,392565;-0,089618;0,152915;0,393485;-0,002474;0,150907;0,388317;-0,066298;0,151490;0,389818
00:00:03.167;72;6;5;5;5;114,502194;171,071717;172,520647;97,290508;138,549200;50,711218;-140,584344;167,104685;168,463256;-172,115696;9,578156;-12,998295;71,358449;-1,476438;-0,127612;-0,228069;0,980857;-0,128454;-0,268039;0,999040;-0,124781;-0,270907;1,009721;-0,121315;-0,274208;1,022026;-0,153670;-0,258838;0,964320;-0,166783;-0,258696;0,958423;-0,182284;-0,254908;0,950033;-0,138315;-0,253849;0,975733;-0,229207;-0,243122;0,952350;-0,213984;-0,325021;1,665714;-0,157074;-0,183782;0,966003;-0,064917;-0,078935;1,079004;-0,339477;-0,029138;0,896004;0,024524;0,127873;0,882389;-0,355613;0,226249;0,821117;0,036881;0,113616;0,611113;-0,167358;0,217870;0,837438;0,057513;0,125334;0,607001;-0,101655;0,227062;0,836215;0,042175;0,112388;0,606464;-0,096644;0,212568;0,871666;0,030518;0,111769;0,625058;-0,109493;0,209017;0,886663;-0,024498;0,149690;0,396752;-0,108831;0,154911;0,398620;-0,012633;0,152387;0,392126;-0,095607;0,153045;0,393818;-0,009212;0,153040;0,393805;-0,087313;0,153694;0,395489;-0,010639;0,152889;0,393417;-0,089803;0,153257;0,394365;-0,002718;0,151136;0,388906;-0,066458;0,151651;0,390232
00:00:03.203;73;6;5;5;5;114,478515;171,343844;172,450492;97,259674;138,498185;50,502165;-140,797942;167,265926;168,424270;-172,205147;8,999788;12,793571;69,509501;-1,880593;-0,127839;-0,228488;0,982657;-0,128454;-0,268128;0,999376;-0,124879;-0,271119;1,010518;-0,121480;-0,274579;1,023417;-0,153761;-0,258955;0,964908;-0,166928;-0,258940;0,959325;-0,181941;-0,255179;0,951072;-0,138784;-0,253874;0,975827;-0,229422;-0,243358;0,953277;-0,225546;-0,342591;1,755764;-0,157130;-0,183846;0,966352;-0,064874;-0,078890;1,078302;-0,339604;-0,029660;0,896352;0,024454;0,127690;0,881553;-0,355901;0,226025;0,821076;0,036859;0,114253;0,611424;-0,167443;0,217921;0,837635;0,057419;0,125684;0,607001;-0,101283;0,227044;0,836140;0,042244;0,112369;0,606302;-0,096487;0,212438;0,871083;0,030810;0,111588;0,623987;-0,109405;0,208809;0,885731;-0,024466;0,149451;0,396139;-0,108793;0,154826;0,398403;-0,012696;0,152642;0,392782;-0,095752;0,153750;0,395632;-0,009360;0,153202;0,394223;-0,087485;0,154308;0,397068;-0,010737;0,153104;0,393971;-0,090162;0,153888;0,395987;-0,001986;0,150741;0,387889;-0,065340;0,152572;0,392601
00:00:03.255;74;6;5;5;5;114,463208;171,730148;172,383383;97,099273;138,556351;50,421046;-140,937907;167,453714;168,378402;-172,365427;9,494508;12,391647;61,709886;0,093726;-0,128032;-0,228841;0,984177;-0,128590;-0,268467;1,000644;-0,125072;-0,271538;1,012087;-0,121711;-0,275102;1,025371;-0,153877;-0,259124;0,965640;-0,167084;-0,259192;0,960261;-0,181784;-0,255992;0,952097;-0,139089;-0,253889;0,975887;-0,229730;-0,243691;0,954580;-0,233062;-0,354011;1,814297;-0,157224;-0,183955;0,966929;-0,064846;-0,078860;1,077847;-0,339686;-0,029999;0,896579;0,024429;0,127672;0,881709;-0,356087;0,225412;0,821049;0,036972;0,115062;0,613725;-0,166951;0,217863;0,837413;0,057358;0,125912;0,607001;-0,101083;0,227128;0,836441;0,042337;0,112485;0,606896;-0,096462;0,212524;0,871404;0,031053;0,111658;0,624342;-0,109391;0,208756;0,885475;-0,024445;0,149296;0,395740;-0,108768;0,154772;0,398262;-0,012737;0,152808;0,393208;-0,096014;0,154480;0,397511;-0,009231;0,153308;0,394495;-0,087674;0,154843;0,398444;-0,010800;0,153244;0,394331;-0,090475;0,154434;0,397392;-0,001071;0,150620;0,387578;-0,064161;0,153170;0,394140
00:00:03.301;75;6;5;6;5;114,427072;171,912248;172,248820;96,966834;138,589663;50,163720;-141,096354;167,570953;168,342352;-172,524598;10,228732;-12,042640;38,318468;-5,250028;-0,128066;-0,228908;0,984465;-0,128857;-0,269063;1,002869;-0,125327;-0,272092;1,014157;-0,121945;-0,275630;1,027341;-0,153952;-0,259785;0,966116;-0,167185;-0,259357;0,960870;-0,181749;-0,256615;0,953113;-0,139287;-0,253900;0,975927;-0,229930;-0,243906;0,955427;-0,239701;-0,364097;1,865993;-0,157228;-0,184509;0,966954;-0,064828;-0,078841;1,077550;-0,339872;-0,030232;0,897076;0,024412;0,127660;0,881811;-0,356209;0,225013;0,821032;0,037487;0,116611;0,622572;-0,166563;0,217735;0,836918;0,057319;0,125715;0,607000;-0,100953;0,227182;0,836637;0,042496;0,112124;0,608683;-0,096446;0,212579;0,871613;0,031299;0,111300;0,626322;-0,109426;0,208805;0,885659;-0,024723;0,149591;0,396531;-0,108370;0,154192;0,396770;-0,012763;0,152915;0,393485;-0,095932;0,154546;0,397682;-0,009389;0,153649;0,395372;-0,087870;0,154918;0,398639;-0,011067;0,153335;0,394565;-0,090746;0,154516;0,397605;-0,000475;0,150677;0,387726;-0,063620;0,153559;0,395141
00:00:03.349;76;6;5;6;5;114,456259;172,057492;172,159181;96,762130;138,546416;50,283303;-141,135437;167,603163;168,285364;-172,538402;10,116720;11,658387;47,363031;-32,670830;-0,128089;-0,228952;0,984652;-0,129121;-0,269639;1,005015;-0,125623;-0,272734;1,016552;-0,122222;-0,276255;1,029672;-0,154056;-0,260308;0,966776;-0,167250;-0,259463;0,961265;-0,181792;-0,257115;0,954123;-0,139416;-0,253906;0,975952;-0,230145;-0,244136;0,956328;-0,242532;-0,368400;1,888045;-0,157231;-0,184869;0,966970;-0,064859;-0,079493;1,078058;-0,339993;-0,030383;0,897400;0,024892;0,127602;0,881527;-0,356288;0,224287;0,821021;0,037548;0,116055;0,623772;-0,166786;0,217651;0,836597;0,057293;0,124204;0,607000;-0,100785;0,227027;0,836064;0,043211;0,112396;0,618594;-0,096397;0,212530;0,871398;0,032006;0,111844;0,638459;-0,109405;0,208754;0,885428;-0,024720;0,150047;0,397745;-0,108110;0,153815;0,395801;-0,012567;0,153121;0,394015;-0,096047;0,154862;0,398493;-0,009266;0,153870;0,395942;-0,087997;0,154967;0,398765;-0,011240;0,153394;0,394717;-0,091002;0,154706;0,398093;-0,000088;0,150850;0,388172;-0,063269;0,153812;0,395792
00:00:03.384;77;6;5;6;5;114,549204;172,221183;172,052202;96,530794;138,523149;50,459950;-141,142672;167,628398;168,322821;-172,492168;10,027058;11,501321;48,183055;50,764623;-0,128103;-0,228980;0,984774;-0,129383;-0,270201;1,007110;-0,125902;-0,273340;1,018809;-0,122484;-0,276848;1,031887;-0,154124;-0,260649;0,967204;-0,167293;-0,259533;0,961523;-0,181821;-0,257439;0,954780;-0,139550;-0,254002;0,976319;-0,230284;-0,244285;0,956913;-0,242844;-0,368875;1,890480;-0,157233;-0,185103;0,966981;-0,064879;-0,079918;1,078387;-0,339939;-0,030469;0,897260;0,025205;0,127565;0,881343;-0,355720;0,223720;0,820664;0,037799;0,115250;0,628052;-0,166455;0,217597;0,836388;0,057310;0,121217;0,607350;-0,100675;0,226927;0,835691;0,043871;0,110866;0,627836;-0,096365;0,212498;0,871259;0,032536;0,110922;0,647749;-0,109434;0,208803;0,885628;-0,024762;0,150379;0,399234;-0,108551;0,154114;0,396570;-0,012440;0,153255;0,394360;-0,095810;0,154931;0,398671;-0,008471;0,153198;0,394212;-0,087550;0,154863;0,398497;-0,010469;0,153705;0,395516;-0,090928;0,154421;0,397361;0,000824;0,150691;0,387762;-0,062318;0,153296;0,394465
00:00:03.426;78;6;5;6;5;114,695138;172,360108;171,872657;96,092548;138,898869;51,406817;-141,376570;167,665549;168,321078;-173,160331;9,435599;-11,607174;50,300768;62,980493;-0,128204;-0,229161;0,985553;-0,129508;-0,270472;1,008121;-0,126126;-0,273827;1,020626;-0,122738;-0,277422;1,034026;-0,154113;-0,260776;0,967133;-0,167321;-0,259578;0,961690;-0,181839;-0,257650;0,955207;-0,139587;-0,253973;0,976207;-0,230459;-0,244472;0,957643;-0,243946;-0,370549;1,899062;-0,156683;-0,185256;0,966987;-0,064892;-0,080194;1,078602;-0,340037;-0,031048;0,897519;0,026028;0,127589;0,885073;-0,355352;0,222418;0,820431;0,038130;0,113762;0,633634;-0,166240;0,217562;0,836252;0,057071;0,117388;0,608628;-0,100604;0,226861;0,835449;0,044340;0,107854;0,639793;-0,096228;0,212221;0,870118;0,032969;0,107560;0,655537;-0,109281;0,208505;0,884358;-0,024962;0,151413;0,403002;-0,108837;0,154309;0,397071;-0,011475;0,153614;0,395284;-0,094422;0,154431;0,397386;-0,007286;0,152761;0,393088;-0,086729;0,155068;0,399023;-0,009489;0,153362;0,394636;-0,090125;0,154100;0,396534;0,002518;0,150588;0,387495;-0,060963;0,153369;0,394652
00:00:03.474;79;6;5;6;5;114,791707;172,275268;171,758776;95,677398;143,288262;57,944240;-141,440627;167,701773;168,287511;-177,314418;9,365984;11,244791;49,425584;65,506845;-0,128269;-0,229279;0,986060;-0,129679;-0,270836;1,009479;-0,126272;-0,274726;1,021807;-0,122903;-0,278386;1,035417;-0,154161;-0,260953;0,967436;-0,167339;-0,260155;0,961798;-0,181851;-0,258332;0,955485;-0,139711;-0,254136;0,976835;-0,230573;-0,245139;0,958118;-0,244842;-0,373003;1,906040;-0,156326;-0,185354;0,966992;-0,065557;-0,081040;1,079441;-0,340233;-0,031437;0,898037;0,025242;0,131762;0,916547;-0,355263;0,221198;0,820630;0,038245;0,110588;0,641812;-0,166100;0,217539;0,836164;0,056983;0,112525;0,614008;-0,100082;0,226344;0,835292;0,044811;0,102848;0,650016;-0,095760;0,211802;0,870427;0,033356;0,102230;0,662699;-0,109397;0,208219;0,885283;-0,025135;0,151409;0,406152;-0,109023;0,154435;0,397396;-0,009919;0,153304;0,394485;-0,092397;0,154107;0,396551;-0,005619;0,152069;0,391307;-0,084339;0,153840;0,395865;-0,008170;0,152868;0,393363;-0,088933;0,154300;0,397047;0,005371;0,150384;0,386972;-0,058106;0,153552;0,395124
00:00:03.520;80;6;5;6;5;114,952908;172,184734;171,775730;95,436958;148,349761;64,943151;-141,561178;167,687577;168,271541;179,009886;8,717854;10,730358;61,514071;64,263914;-0,128494;-0,229681;0,987789;-0,129925;-0,271932;1,011411;-0,126540;-0,275689;1,023974;-0,123177;-0,279390;1,037721;-0,154192;-0,261068;0,967634;-0,167351;-0,260530;0,961869;-0,181992;-0,258965;0,956365;-0,139842;-0,254333;0,977593;-0,230562;-0,245482;0,958077;-0,248931;-0,379969;1,937876;-0,156038;-0,185352;0,966645;-0,065990;-0,081591;1,079987;-0,340228;-0,031677;0,898024;0,022705;0,136600;0,947856;-0,355206;0,220406;0,820760;0,038925;0,106857;0,650978;-0,166079;0,217615;0,836457;0,058124;0,107544;0,626605;-0,099309;0,225626;0,835540;0,047840;0,096479;0,662260;-0,095379;0,211360;0,869927;0,035445;0,096730;0,672604;-0,109602;0,207772;0,886934;-0,025203;0,152324;0,411349;-0,109144;0,154517;0,397607;-0,008005;0,152830;0,393265;-0,091089;0,154304;0,397058;-0,003872;0,151347;0,389450;-0,082060;0,152498;0,392412;-0,006646;0,152547;0,392536;-0,087630;0,154293;0,397031;0,007687;0,150524;0,387332;-0,055978;0,153535;0,395081
00:00:03.567;81;6;5;6;5;115,063327;172,003048;171,652136;95,290951;150,788146;68,626618;-141,605609;167,678992;168,329643;178,028420;9,496974;-10,064361;59,575987;66,028194;-0,128731;-0,230105;0,989613;-0,130130;-0,272739;1,013017;-0,126801;-0,276503;1,026083;-0,123438;-0,280232;1,039919;-0,154213;-0,261142;0,967762;-0,167419;-0,260868;0,962265;-0,182150;-0,259471;0,957287;-0,140383;-0,254279;0,977385;-0,230556;-0,245706;0,958050;-0,249026;-0,380572;1,938620;-0,155851;-0,185350;0,966419;-0,066314;-0,082002;1,081041;-0,340735;-0,031834;0,898016;0,019803;0,139802;0,960856;-0,355017;0,219797;0,820494;0,041844;0,101388;0,659736;-0,166134;0,217278;0,836997;0,062260;0,099498;0,631993;-0,098452;0,225441;0,836751;0,054230;0,088199;0,671619;-0,094975;0,211336;0,872753;0,040693;0,089355;0,683943;-0,109822;0,207645;0,888707;-0,025007;0,152919;0,414727;-0,109319;0,154707;0,398095;-0,006307;0,152114;0,391422;-0,090012;0,154432;0,397388;-0,002296;0,151150;0,388942;-0,080639;0,152170;0,391568;-0,004981;0,151794;0,390598;-0,086781;0,154697;0,398070;0,009621;0,150479;0,387216;-0,054189;0,153660;0,395402
00:00:03.613;82;6;5;6;5;115,176564;172,044267;171,558795;95,073920;152,468300;71,993099;-141,584653;167,549349;168,338571;177,370977;10,241138;-10,919168;34,123358;62,714593;-0,129021;-0,230625;0,991848;-0,130887;-0,273358;1,014411;-0,127229;-0,277600;1,029554;-0,123815;-0,281251;1,043097;-0,154337;-0,261380;0,968545;-0,167646;-0,261374;0,963572;-0,182386;-0,259990;0,958587;-0,140835;-0,254426;0,977950;-0,231181;-0,245941;0,958383;-0,247200;-0,378071;1,924403;-0,155729;-0,185349;0,966272;-0,066547;-0,082296;1,082077;-0,341065;-0,031935;0,898010;0,017927;0,141986;0,970007;-0,354894;0,218935;0,820321;0,050559;0,093435;0,685378;-0,167054;0,216969;0,836998;0,072919;0,088067;0,642846;-0,098850;0,225321;0,837538;0,067120;0,075654;0,681552;-0,094712;0,211320;0,874589;0,052784;0,078654;0,697613;-0,110342;0,207318;0,888810;-0,024880;0,153306;0,416922;-0,109950;0,155238;0,399462;-0,005428;0,151784;0,390574;-0,089617;0,154651;0,397952;-0,001492;0,150886;0,388262;-0,081395;0,155221;0,399419;-0,003898;0,151304;0,389339;-0,086378;0,155232;0,399446;0,010659;0,150450;0,387140;-0,053478;0,153742;0,395612
00:00:03.660;83;6;5;6;5;115,271000;171,827707;171,482275;95,041785;154,554658;75,686416;-141,324528;167,290200;168,321555;176,100514;11,384845;10,872959;32,177138;58,102919;-0,129210;-0,230963;0,993301;-0,131470;-0,273949;1,016017;-0,127638;-0,278596;1,032860;-0,124226;-0,282292;1,046563;-0,154418;-0,261534;0,969054;-0,167794;-0,261702;0,964422;-0,182540;-0,260328;0,959431;-0,141636;-0,254987;0,977968;-0,231588;-0,246093;0,958599;-0,244889;-0,374724;1,906412;-0,155650;-0,185348;0,966177;-0,066806;-0,082621;1,084500;-0,341413;-0,032014;0,898357;0,017395;0,144546;0,983654;-0,354815;0,218841;0,820209;0,058029;0,087576;0,703446;-0,167722;0,216859;0,837349;0,083988;0,079432;0,657250;-0,099108;0,224765;0,838050;0,079436;0,065859;0,693259;-0,094842;0,211479;0,878583;0,063645;0,069718;0,707548;-0,110898;0,207003;0,890626;-0,024637;0,154070;0,419749;-0,110167;0,155311;0,399650;-0,004850;0,151298;0,389323;-0,089282;0,154658;0,397969;-0,000970;0,150578;0,387471;-0,081887;0,157205;0,404523;-0,003415;0,150986;0,388520;-0,086116;0,155579;0,400340;0,011333;0,150431;0,387091;-0,052877;0,153387;0,394697
00:00:03.707;84;6;5;6;5;115,295416;171,375164;171,351740;94,992038;157,839046;80,614036;-141,146367;166,994536;168,295688;173,656491;13,367249;11,190545;24,537609;-53,154787;-0,129515;-0,231508;0,995646;-0,132168;-0,274995;1,019511;-0,128583;-0,279432;1,035709;-0,125051;-0,283473;1,048466;-0,154527;-0,262282;0,969735;-0,168012;-0,262106;0,965674;-0,183320;-0,260737;0,960680;-0,142258;-0,255535;0,978679;-0,231683;-0,246013;0,958039;-0,246848;-0,377851;1,921668;-0,155654;-0,185414;0,966465;-0,066996;-0,082859;1,086425;-0,341772;-0,032077;0,898932;0,017830;0,147919;1,004075;-0,354763;0,218780;0,820136;0,067956;0,084905;0,734790;-0,167679;0,216787;0,837577;0,098071;0,073167;0,677112;-0,098922;0,224205;0,839432;0,094764;0,058453;0,710668;-0,094173;0,211661;0,883629;0,077127;0,062980;0,724856;-0,110881;0,207042;0,892857;-0,024480;0,154566;0,421587;-0,109888;0,155087;0,399073;-0,004914;0,150982;0,388510;-0,089064;0,154662;0,397980;-0,000849;0,150106;0,386256;-0,082207;0,158494;0,407840;-0,003318;0,150643;0,387638;-0,086327;0,155669;0,400571;0,011771;0,150418;0,387059;-0,052710;0,153156;0,394103
