Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:04.586;100;3;4;3;3;-10,788093;29,126162;3,037759;26,692782;-16,981297;88,678647;-4,881475;33,839516;16,943023;14,283328;-18,818690;20,363662;67,345289;-22,984526;0,113415;-0,438094;1,297135;0,132315;-0,470870;1,293432;0,146077;-0,472198;1,294286;0,159964;-0,476357;1,302715;0,091377;-0,467835;1,296955;0,078662;-0,468674;1,304684;0,070072;-0,468283;1,309502;0,183017;-0,482715;1,352779;0,058555;-0,454668;1,312456;0,142333;-0,411168;1,324878;0,094007;-0,408075;1,321658;0,323239;-0,275906;1,450022;-0,044591;-0,277381;1,351789;0,365781;-0,001176;1,503037;-0,121485;-0,018645;1,276372;0,229037;0,070723;1,274172;-0,166790;0,168380;1,101984;0,232703;0,102298;1,266629;-0,186817;0,206903;1,010447;0,230556;0,077003;1,272211;-0,171261;0,216618;1,031164;0,227812;0,066825;1,273331;-0,158181;0,209782;1,058334;0,212601;0,226682;1,210155;0,024019;0,222365;1,216498;0,112219;0,207911;0,535000;0,025654;0,204429;0,526041;0,094107;0,212185;0,546000;0,019781;0,205549;0,528922;0,096080;0,203533;0,523735;0,019775;0,205549;0,528922;0,095779;0,214227;0,551255;0,018137;0,197029;0,507000
00:00:04.633;101;3;4;3;3;-10,774343;29,051477;3,136753;26,249063;-16,824979;89,574023;-4,755233;33,850272;16,741124;14,542244;-18,583881;20,876748;73,306169;-17,221223;0,112810;-0,437436;1,296738;0,131733;-0,471279;1,294331;0,145182;-0,472398;1,295586;0,158935;-0,476736;1,303515;0,090373;-0,467831;1,296621;0,077846;-0,468645;1,304444;0,068658;-0,468400;1,309677;0,181147;-0,481896;1,351456;0,057489;-0,454695;1,312646;0,141678;-0,411720;1,326321;0,093529;-0,408521;1,322828;0,321661;-0,276847;1,450714;-0,045886;-0,277102;1,351163;0,365292;-0,002476;1,503374;-0,121709;-0,017915;1,275192;0,230780;0,064252;1,277962;-0,167993;0,169654;1,101990;0,236686;0,096430;1,272359;-0,188882;0,208279;1,011341;0,232498;0,069797;1,276687;-0,173227;0,218039;1,032856;0,223245;0,058614;1,272165;-0,160127;0,210559;1,058917;0,212623;0,226600;1,210451;0,023924;0,222802;1,216674;0,112219;0,207911;0,535000;0,023286;0,204695;0,526726;0,094107;0,212185;0,546000;0,019782;0,205559;0,528950;0,096318;0,203297;0,523128;0,019778;0,205559;0,528950;0,095870;0,214329;0,551516;0,018137;0,197029;0,507000
00:00:04.680;102;3;4;3;3;-10,823057;29,314479;3,188783;26,431603;-16,714483;90,278470;-4,655517;33,985186;16,611457;14,711058;-17,373760;-21,189508;86,314259;19,426505;0,112478;-0,436506;1,297180;0,131355;-0,470807;1,294915;0,144638;-0,471915;1,296781;0,158351;-0,476494;1,304734;0,089768;-0,467343;1,297104;0,077337;-0,468009;1,304639;0,067739;-0,467731;1,309790;0,179931;-0,481364;1,350597;0,056781;-0,453845;1,312420;0,141327;-0,411539;1,327959;0,093268;-0,408272;1,324288;0,319886;-0,277526;1,451514;-0,046741;-0,276993;1,351106;0,364202;-0,003322;1,503943;-0,121888;-0,017445;1,274775;0,226620;0,061279;1,275175;-0,167256;0,170208;1,100243;0,235647;0,095979;1,272233;-0,189202;0,208742;1,012622;0,232647;0,068660;1,277497;-0,173974;0,218446;1,034307;0,220040;0,057553;1,270007;-0,160185;0,211063;1,059296;0,212576;0,226481;1,210293;0,023862;0,223085;1,216788;0,112219;0,207911;0,535000;0,021747;0,204869;0,527172;0,094107;0,212185;0,546000;0,019783;0,205566;0,528967;0,096473;0,203143;0,522733;0,019780;0,205566;0,528967;0,095929;0,214395;0,551685;0,018137;0,197029;0,507000
00:00:04.728;103;3;3;3;3;-10,922147;29,911170;3,260519;28,037873;-16,585603;90,800791;-4,646219;34,396456;16,538214;14,810748;-14,403800;-12,981719;85,535881;27,428726;0,112352;-0,435512;1,298517;0,131110;-0,469763;1,295295;0,144285;-0,471602;1,297558;0,157929;-0,475466;1,305177;0,090137;-0,467151;1,297767;0,077046;-0,467847;1,305465;0,067142;-0,467296;1,309863;0,178956;-0,479754;1,348638;0,056277;-0,452931;1,311223;0,141173;-0,410879;1,329723;0,093147;-0,408325;1,325937;0,318884;-0,278102;1,452734;-0,047297;-0,277691;1,351069;0,363663;-0,003017;1,505013;-0,121971;-0,017859;1,274154;0,221279;0,060659;1,270564;-0,165401;0,169149;1,090008;0,228758;0,095902;1,265502;-0,188638;0,208826;1,012404;0,228435;0,068443;1,274173;-0,169481;0,216048;1,022649;0,217060;0,057535;1,267555;-0,156695;0,209851;1,051842;0,212483;0,225650;1,209840;0,023814;0,222513;1,216512;0,112220;0,207911;0,535000;0,020746;0,204981;0,527462;0,094107;0,212185;0,546000;0,019783;0,205571;0,528979;0,096574;0,203044;0,522476;0,019781;0,205571;0,528979;0,095968;0,214438;0,551795;0,018137;0,197029;0,507000
00:00:04.774;104;3;3;3;3;-11,015495;30,119666;3,402949;30,433661;-16,396411;89,521312;-4,797463;34,741445;16,366148;14,649837;-11,559320;-9,314101;55,145656;42,221910;0,113042;-0,434983;1,299736;0,130915;-0,468958;1,295192;0,144056;-0,470659;1,298063;0,157612;-0,474671;1,305115;0,090427;-0,466538;1,298899;0,077602;-0,467741;1,306002;0,066754;-0,467013;1,309911;0,178000;-0,477839;1,344915;0,055978;-0,452578;1,311145;0,141109;-0,410558;1,331220;0,093849;-0,408468;1,327359;0,319215;-0,278610;1,454227;-0,047658;-0,278145;1,351045;0,363312;-0,002819;1,505709;-0,121268;-0,018124;1,273400;0,219064;0,067372;1,266517;-0,153228;0,167093;1,078455;0,216958;0,098559;1,250976;-0,175065;0,207363;1,004913;0,221043;0,071520;1,265712;-0,157729;0,214045;1,012972;0,211291;0,060798;1,260011;-0,144508;0,208681;1,048048;0,211675;0,225045;1,209196;0,023085;0,222077;1,215983;0,112220;0,207911;0,535000;0,020096;0,205054;0,527650;0,094107;0,212185;0,546000;0,019783;0,205573;0,528986;0,096639;0,202979;0,522310;0,019782;0,205573;0,528986;0,095993;0,214465;0,551867;0,018137;0,197029;0,507000
00:00:04.821;105;3;3;3;3;-11,096435;30,507638;4,216923;32,570358;-16,196320;89,347087;-4,877089;35,124201;16,662131;14,517917;-11,282098;9,211508;43,891739;45,827683;0,115713;-0,434639;1,300528;0,132299;-0,468561;1,295475;0,145385;-0,470046;1,298391;0,158149;-0,474155;1,305075;0,092096;-0,466139;1,299634;0,079428;-0,466804;1,306002;0,067974;-0,466705;1,309592;0,176365;-0,473865;1,334795;0,055755;-0,452107;1,310394;0,142587;-0,410349;1,332193;0,095794;-0,407696;1,327934;0,319507;-0,279008;1,455548;-0,047893;-0,278439;1,351029;0,363084;-0,002690;1,506161;-0,121232;-0,021125;1,269760;0,214126;0,069361;1,260036;-0,129932;0,157144;1,074096;0,208426;0,100197;1,240485;-0,144125;0,197697;0,998643;0,213542;0,074010;1,256713;-0,128031;0,203181;1,007032;0,205791;0,062807;1,253007;-0,116745;0,196884;1,050481;0,211149;0,224652;1,208778;0,023303;0,221794;1,215639;0,112220;0,207911;0,535000;0,019673;0,205102;0,527773;0,094107;0,212185;0,546000;0,019783;0,205575;0,528991;0,096682;0,202937;0,522201;0,019783;0,205575;0,528991;0,096009;0,214483;0,551914;0,018137;0,197029;0,507000
00:00:04.869;106;3;3;3;3;-11,228958;30,410017;5,040592;34,997198;-15,500883;88,749122;-4,817604;35,320306;17,011681;14,386263;-7,735140;-27,981000;42,476980;-44,678816;0,118931;-0,434415;1,301043;0,134748;-0,468556;1,296359;0,147150;-0,470153;1,300004;0,159457;-0,474453;1,306799;0,094661;-0,465880;1,300112;0,081381;-0,466319;1,306351;0,069511;-0,465759;1,309385;0,176284;-0,471902;1,329966;0,055669;-0,452283;1,311306;0,145183;-0,410536;1,333876;0,098598;-0,407302;1,328657;0,319172;-0,280367;1,457806;-0,048033;-0,278559;1,350669;0,362683;-0,003460;1,505404;-0,121041;-0,024470;1,265644;0,210974;0,069963;1,256173;-0,102707;0,149597;1,072312;0,203519;0,106092;1,233315;-0,109888;0,189978;0,992818;0,208215;0,081060;1,248064;-0,092854;0,197698;1,024871;0,202699;0,068961;1,247055;-0,084230;0,196824;1,110513;0,210929;0,223149;1,209205;0,026201;0,220855;1,215065;0,112220;0,207911;0,535000;0,019398;0,205133;0,527852;0,094107;0,212185;0,546000;0,019784;0,205577;0,528994;0,096710;0,202909;0,522131;0,019783;0,205577;0,528994;0,096019;0,214495;0,551944;0,018137;0,197029;0,507000
00:00:04.916;107;3;3;3;3;-11,348760;29,961825;3,670152;41,261390;-14,920505;86,437674;-4,795831;35,127652;16,919604;14,439000;-7,334178;-22,629867;-34,900819;41,368880;0,122609;-0,433877;1,302428;0,137895;-0,468805;1,297633;0,149822;-0,470348;1,301403;0,161798;-0,473902;1,307919;0,097782;-0,465586;1,300073;0,084138;-0,466004;1,306578;0,071256;-0,465145;1,309250;0,176983;-0,470626;1,326828;0,055657;-0,452760;1,312949;0,147592;-0,410550;1,334619;0,101177;-0,407045;1,329127;0,317215;-0,281183;1,458924;-0,048111;-0,279332;1,350085;0,361399;-0,003959;1,504213;-0,121059;-0,028328;1,272069;0,210703;0,080846;1,251563;-0,078070;0,142480;1,063103;0,199828;0,119960;1,225505;-0,080802;0,184147;0,984482;0,202522;0,096323;1,237191;-0,062020;0,188985;1,007416;0,198408;0,082317;1,237585;-0,055328;0,184656;1,077783;0,210097;0,220106;1,209484;0,027386;0,218802;1,214342;0,362989;0,722671;1,872350;0,019220;0,205153;0,527904;0,094107;0,212185;0,546000;0,019784;0,205577;0,528996;0,096728;0,202892;0,522085;0,019783;0,205577;0,528996;0,096026;0,214503;0,551964;0,018137;0,197029;0,507000
00:00:04.952;108;3;3;3;3;-15,562645;28,802580;1,806923;47,311202;-14,606890;84,138687;-6,325129;34,528366;16,907573;14,995443;-8,402711;18,441527;-26,141738;37,221597;0,125707;-0,433411;1,302978;0,141460;-0,469094;1,298812;0,153085;-0,470602;1,302662;0,164857;-0,473670;1,308998;0,101319;-0,465520;1,300398;0,087393;-0,465675;1,306376;0,073880;-0,465490;1,309163;0,179279;-0,469910;1,327238;0,056445;-0,453432;1,315067;0,149958;-0,409906;1,335452;0,103582;-0,406772;1,329083;0,314132;-0,282408;1,458951;-0,047311;-0,279324;1,347255;0,360732;-0,004285;1,504138;-0,121203;-0,030874;1,277645;0,214435;0,093777;1,250666;-0,052528;0,137173;1,056417;0,198061;0,135129;1,220078;-0,050884;0,179730;0,975563;0,199180;0,113610;1,228024;-0,031480;0,181908;0,994320;0,195400;0,097796;1,230031;-0,027555;0,173280;1,045309;0,208179;0,217440;1,209664;0,026073;0,201779;1,128473;0,525988;1,057265;2,741628;0,019103;0,205166;0,527938;0,094107;0,212185;0,546000;0,019784;0,205578;0,528998;0,096739;0,202880;0,522055;0,019783;0,205578;0,528998;0,096031;0,214508;0,551976;0,018137;0,197029;0,507000
00:00:04.995;109;3;3;3;3;-13,416680;25,081405;-1,051288;52,967072;-13,970091;81,650141;-6,043525;33,529237;14,865084;15,666998;-8,052360;12,580997;-26,568418;34,341606;0,131469;-0,433225;1,303686;0,146040;-0,469408;1,299928;0,156736;-0,470893;1,303830;0,169225;-0,473898;1,310748;0,106548;-0,465352;1,300258;0,092454;-0,466079;1,305894;0,078519;-0,465465;1,308406;0,181528;-0,469444;1,327505;0,057064;-0,454713;1,318894;0,153060;-0,409594;1,336344;0,107445;-0,406701;1,329404;0,309782;-0,283341;1,459668;-0,045719;-0,277353;1,335966;0,357894;-0,003642;1,504790;-0,112396;-0,030299;1,279869;0,216179;0,109569;1,246233;-0,017634;0,133382;1,049271;0,196800;0,155894;1,215851;-0,010272;0,176547;0,968016;0,196896;0,135771;1,221366;0,011391;0,175905;0,984058;0,192321;0,117191;1,222320;0,012420;0,164470;1,018601;0,206244;0,215707;1,209782;0,027336;0,206650;1,159457;0,631938;1,274751;3,306658;0,019028;0,205174;0,527959;0,094107;0,212185;0,546000;0,019784;0,205578;0,528998;0,096747;0,202873;0,522036;0,019784;0,205578;0,528998;0,096034;0,214511;0,551985;0,018137;0,197029;0,507000
00:00:05.042;110;3;3;3;3;-12,032120;22,128949;-0,996102;55,118187;-14,322518;81,254046;-5,938751;32,582547;12,454576;16,475385;-7,277998;8,436452;-26,140200;30,158945;0,135919;-0,432987;1,303796;0,149716;-0,468745;1,300303;0,160595;-0,471083;1,304590;0,173705;-0,474426;1,312936;0,110719;-0,465369;1,300518;0,096459;-0,466216;1,305231;0,082278;-0,465449;1,307914;0,184752;-0,469000;1,329428;0,058253;-0,455787;1,322081;0,155879;-0,409498;1,337274;0,110835;-0,407083;1,331012;0,306954;-0,282284;1,460134;-0,043168;-0,275925;1,327928;0,356251;-0,000639;1,509764;-0,098913;-0,027594;1,273615;0,217127;0,121825;1,242301;0,018841;0,130988;1,040426;0,194495;0,169966;1,212403;0,031488;0,174728;0,964510;0,193871;0,150022;1,215988;0,052484;0,171513;0,977738;0,189632;0,130485;1,217308;0,051309;0,158456;1,002991;0,204869;0,215832;1,209158;0,028115;0,210885;1,177847;0,700806;1,416117;3,673928;0,018979;0,205180;0,527974;0,094107;0,212185;0,546000;0,019784;0,205578;0,528999;0,096752;0,202868;0,522023;0,019784;0,205578;0,528999;0,096036;0,214513;0,551990;0,018137;0,197029;0,507000
00:00:05.090;111;3;2;3;2;-15,156036;19,380416;0,782865;54,197222;-14,026142;84,469604;-8,696599;31,843967;8,932804;16,522023;-10,608385;-2,519482;-33,274616;-25,051126;0,140295;-0,432833;1,303867;0,154327;-0,468314;1,300547;0,165334;-0,470462;1,305083;0,178066;-0,474642;1,314009;0,115651;-0,465379;1,300687;0,100517;-0,465439;1,304450;0,086158;-0,465190;1,306894;0,187545;-0,466745;1,325078;0,059815;-0,456727;1,324853;0,159193;-0,408567;1,337528;0,114462;-0,406252;1,331008;0,305260;-0,280066;1,461137;-0,039216;-0,274561;1,320603;0,352972;0,002168;1,510896;-0,077026;-0,023596;1,262900;0,206079;0,133218;1,143146;0,058645;0,129778;1,037477;0,191522;0,179812;1,113562;0,073186;0,173901;0,961182;0,190058;0,166848;1,115892;0,094253;0,168371;0,968730;0,184181;0,146805;1,119900;0,091746;0,154781;0,990744;0,188544;0,200556;1,119853;0,028604;0,213512;1,189101;0,745570;1,508005;3,912653;0,018947;0,205184;0,527983;0,094107;0,212185;0,546000;0,018943;0,202858;0,521999;0,095250;0,208441;0,536365;0,019784;0,205579;0,528999;0,096037;0,214515;0,551994;0,018741;0,197301;0,507700
00:00:05.136;112;3;2;3;2;-16,838391;16,960620;6,113736;48,926028;-8,090416;77,602151;-10,783991;31,431618;6,432355;11,750084;-12,085509;3,675570;-36,468759;-21,690072;0,145408;-0,432849;1,304264;0,158760;-0,467908;1,300356;0,170788;-0,470437;1,306454;0,182044;-0,473153;1,312256;0,120973;-0,465010;1,299746;0,105379;-0,464934;1,303943;0,090114;-0,464772;1,305531;0,190213;-0,465525;1,322951;0,061638;-0,457699;1,327704;0,163811;-0,408388;1,339093;0,119024;-0,405500;1,330305;0,304449;-0,278889;1,463189;-0,034389;-0,274124;1,314442;0,340068;0,004639;1,478733;-0,052095;-0,020070;1,236685;0,201222;0,140189;1,079395;0,095080;0,130385;1,028210;0,193664;0,184988;1,051065;0,112108;0,174345;0,955518;0,191648;0,175498;1,052580;0,132705;0,166810;0,962524;0,185469;0,156324;1,059385;0,129237;0,152672;0,981034;0,178222;0,191488;1,063554;0,028913;0,215844;1,196065;0,774666;1,567732;4,067825;0,018926;0,205186;0,527989;0,094107;0,212185;0,546000;0,018396;0,201090;0,517450;0,094273;0,212064;0,545687;0,019784;0,205579;0,529000;0,096038;0,214515;0,551996;0,019134;0,197478;0,508155
00:00:05.183;113;3;3;3;2;-16,742450;14,263025;9,926833;45,136550;-0,723336;66,467421;-11,864028;31,218393;3,991028;4,637920;-9,210173;6,194313;-44,584572;-22,753026;0,151702;-0,433602;1,304521;0,163814;-0,468258;1,299881;0,175725;-0,470912;1,306645;0,186917;-0,473057;1,311466;0,126574;-0,465258;1,298435;0,109928;-0,464971;1,302563;0,094114;-0,464251;1,303945;0,192594;-0,465235;1,320868;0,062892;-0,458814;1,330958;0,169057;-0,408928;1,339761;0,124908;-0,404692;1,328798;0,304138;-0,278322;1,465573;-0,028991;-0,274063;1,307987;0,321839;0,006093;1,434376;-0,027818;-0,017075;1,216845;0,197725;0,146533;1,039007;0,127224;0,130997;1,015187;0,195993;0,190897;1,017442;0,146003;0,176088;0,956737;0,194682;0,184185;1,018427;0,165941;0,166279;0,961291;0,187139;0,164920;1,024250;0,161680;0,151572;0,976472;0,174186;0,189741;1,046560;0,029097;0,218607;1,199893;0,793579;1,606555;4,168686;0,018913;0,205187;0,527993;0,094107;0,212185;0,546000;0,018040;0,199941;0,514492;0,093639;0,214419;0,551747;0,019784;0,205579;0,529000;0,096038;0,214516;0,551997;0,019389;0,197593;0,508451
00:00:05.229;114;3;4;4;2;-13,317225;10,575648;12,909258;40,866227;4,203734;57,223222;-10,329348;29,906105;0,972962;-1,102210;-15,832159;8,111152;48,147888;-10,852534;0,156358;-0,434365;1,303289;0,168530;-0,468359;1,299223;0,180117;-0,471204;1,304669;0,190513;-0,472978;1,308853;0,130877;-0,465167;1,296883;0,113624;-0,465735;1,301666;0,097482;-0,464778;1,303264;0,195266;-0,465674;1,317064;0,064714;-0,462766;1,337973;0,173850;-0,408959;1,339144;0,129304;-0,404386;1,326069;0,303100;-0,278790;1,467122;-0,023983;-0,275048;1,301692;0,305829;0,007765;1,400295;-0,002019;-0,015114;1,202549;0,202031;0,153605;1,020454;0,160279;0,134148;1,018621;0,205158;0,197402;1,002938;0,174880;0,177569;0,956479;0,203987;0,191079;1,002178;0,196461;0,166601;0,961189;0,196872;0,173025;1,005963;0,191831;0,151899;0,976657;0,182714;0,202457;1,103414;0,029922;0,225348;1,203080;0,805872;1,631789;4,234246;0,018904;0,205188;0,527995;0,094107;0,212185;0,546000;0,017809;0,199194;0,512570;0,093226;0,215949;0,555685;0,019784;0,205579;0,529000;0,096038;0,214516;0,551998;0,019555;0,197668;0,508643
00:00:05.277;115;3;4;4;2;-10,950938;8,573489;15,086590;37,726115;7,622513;49,492821;-9,292320;29,419086;-0,836704;-5,885258;-15,326281;10,432838;-109,192755;66,633579;0,159990;-0,435248;1,301438;0,172189;-0,468782;1,297745;0,183508;-0,470885;1,301985;0,194280;-0,473542;1,306805;0,134334;-0,465592;1,295174;0,117405;-0,466593;1,300033;0,100241;-0,465106;1,300722;0,197532;-0,466203;1,313192;0,066522;-0,465124;1,339732;0,177485;-0,409202;1,336994;0,133516;-0,403759;1,322895;0,301659;-0,279998;1,468480;-0,018514;-0,275313;1,295850;0,291259;0,009558;1,372542;0,017981;-0,013816;1,190807;0,204821;0,159563;1,016445;0,182122;0,136482;1,014554;0,220116;0,211885;1,044259;0,195879;0,179542;0,958761;0,227088;0,212490;1,075615;0,218316;0,168152;0,962523;0,202519;0,179621;1,003876;0,213187;0,153836;0,977127;0,188200;0,211345;1,140019;0,031834;0,231106;1,205152;0,813863;1,648192;4,276860;0,018898;0,205189;0,527997;0,094107;0,212185;0,546000;0,017659;0,198708;0,511320;0,092958;0,216944;0,558246;0,019784;0,205579;0,529000;0,096039;0,214517;0,551999;0,019663;0,197716;0,508768
00:00:05.324;116;3;4;4;2;-9,139505;7,740970;15,675144;35,072629;9,857151;43,362192;-8,576967;29,489041;-2,693597;-9,366745;-19,217385;15,305014;-89,857800;72,840842;0,165996;-0,435704;1,299885;0,177363;-0,468677;1,295734;0,188664;-0,471417;1,300240;0,199639;-0,473781;1,305123;0,140053;-0,465968;1,292313;0,123262;-0,466873;1,296171;0,105566;-0,465426;1,297319;0,201067;-0,466172;1,309625;0,069771;-0,466069;1,337026;0,183590;-0,409252;1,335246;0,139839;-0,403671;1,319432;0,300027;-0,282594;1,470062;-0,012034;-0,275535;1,288902;0,280481;0,010696;1,351702;0,035822;-0,012332;1,186325;0,210147;0,163680;1,022239;0,201560;0,142781;1,024860;0,223388;0,211727;1,031569;0,213737;0,184600;0,968295;0,227932;0,209328;1,049500;0,237105;0,173699;0,970040;0,210042;0,184205;1,007069;0,231243;0,159690;0,984782;0,191995;0,216696;1,165213;0,035141;0,234849;1,206499;0,819057;1,658854;4,304559;0,018895;0,205189;0,527998;0,094107;0,212185;0,546000;0,017562;0,198393;0,510508;0,092784;0,217591;0,559910;0,019784;0,205579;0,529000;0,096039;0,214517;0,551999;0,019733;0,197748;0,508849
00:00:05.370;117;3;4;4;2;-7,855469;8,555132;15,844936;32,895672;11,394124;38,011294;-8,037515;30,237701;-4,241871;-12,446826;-21,219853;-20,712155;69,968994;-80,461342;0,171768;-0,436644;1,296425;0,182827;-0,469089;1,293727;0,194120;-0,472244;1,298406;0,205112;-0,474165;1,302630;0,145024;-0,466308;1,288704;0,128349;-0,467151;1,291911;0,110399;-0,465988;1,294058;0,205475;-0,466642;1,306606;0,073833;-0,465589;1,330017;0,189303;-0,408962;1,330610;0,146064;-0,404037;1,316131;0,298966;-0,285119;1,471090;-0,006373;-0,276902;1,283337;0,270353;0,011392;1,333606;0,050169;-0,011377;1,184461;0,213093;0,166879;1,029156;0,214307;0,148927;1,029459;0,224917;0,211561;1,025770;0,225729;0,190550;0,973792;0,227635;0,208055;1,036375;0,248808;0,179907;0,971076;0,213959;0,187268;1,012645;0,243741;0,166087;0,988359;0,194577;0,220305;1,182288;0,038667;0,236594;1,207374;0,822433;1,665784;4,322564;0,018892;0,205190;0,527999;0,094107;0,212185;0,546000;0,017498;0,198188;0,509980;0,092671;0,218011;0,560991;0,019784;0,205579;0,529000;0,096039;0,214517;0,552000;0,019779;0,197768;0,508902
00:00:05.418;118;3;4;4;2;-6,928074;9,741045;16,276655;30,638546;12,234016;34,521115;-7,507459;30,987915;-5,053136;-14,242238;-21,404838;23,383787;52,378125;-84,969504;0,176154;-0,437017;1,293476;0,186955;-0,468974;1,291373;0,198236;-0,472398;1,296164;0,209233;-0,474030;1,299959;0,149628;-0,466274;1,285657;0,133000;-0,466950;1,288092;0,114873;-0,466576;1,290537;0,208790;-0,466318;1,302894;0,077767;-0,464166;1,322311;0,193822;-0,408881;1,327946;0,150771;-0,404058;1,313285;0,297158;-0,287321;1,470359;-0,001252;-0,277559;1,278669;0,263635;0,011098;1,321144;0,061315;-0,010065;1,180450;0,215302;0,168000;1,035051;0,222191;0,155591;1,030698;0,225832;0,210226;1,021650;0,233139;0,196805;0,978065;0,227520;0,206146;1,028194;0,255692;0,186997;0,973149;0,216374;0,187898;1,018369;0,250825;0,173142;0,991033;0,196370;0,222782;1,194087;0,043023;0,237728;1,207943;0,824627;1,670288;4,334267;0,018891;0,205190;0,527999;0,094107;0,212185;0,546000;0,017457;0,198054;0,509637;0,092597;0,218284;0,561694;0,019784;0,205579;0,529000;0,096039;0,214517;0,552000;0,019808;0,197782;0,508936
00:00:05.464;119;3;4;4;2;-6,312293;10,264653;16,262586;28,874670;12,592753;32,506367;-7,105605;31,550048;-5,573026;-15,141463;-25,312952;24,409668;38,166182;80,400488;0,178855;-0,437635;1,290510;0,189426;-0,469120;1,288442;0,200577;-0,472461;1,292607;0,212175;-0,473651;1,295424;0,151850;-0,466853;1,283327;0,135985;-0,467420;1,285260;0,117713;-0,467433;1,287549;0,210654;-0,466214;1,298731;0,080324;-0,463985;1,317302;0,196492;-0,409038;1,324465;0,153660;-0,404381;1,310035;0,295912;-0,290354;1,469533;0,002795;-0,278555;1,274935;0,260075;0,010910;1,313394;0,068609;-0,009217;1,178542;0,218524;0,168728;1,038883;0,228163;0,162143;1,037804;0,228089;0,208784;1,016173;0,238219;0,202219;0,981892;0,228934;0,204120;1,021826;0,260647;0,193083;0,976247;0,219115;0,187722;1,022090;0,255139;0,179061;0,993822;0,198170;0,223635;1,201407;0,046527;0,238396;1,207963;0,826054;1,673216;4,341873;0,018890;0,205190;0,527999;0,094107;0,212185;0,546000;0,017430;0,197967;0,509414;0,092549;0,218462;0,562151;0,019784;0,205579;0,529000;0,096039;0,214517;0,552000;0,019828;0,197790;0,508959
00:00:05.510;120;3;4;4;2;-5,887814;10,608324;15,939681;28,035956;12,777378;31,207204;-6,681752;31,734020;-6,050358;-15,461366;-25,940272;-24,655820;29,046843;-76,144220;0,180410;-0,438287;1,287181;0,190926;-0,469687;1,285838;0,202042;-0,472374;1,289944;0,214088;-0,473404;1,292475;0,153166;-0,467571;1,280763;0,137159;-0,468325;1,283069;0,119526;-0,467862;1,285257;0,212718;-0,466398;1,296725;0,081941;-0,464362;1,313346;0,198120;-0,409672;1,321502;0,154627;-0,404897;1,306523;0,294753;-0,291973;1,467247;0,005422;-0,279124;1,272158;0,258500;0,010049;1,308356;0,072777;-0,008675;1,178703;0,222327;0,169740;1,041024;0,231050;0,166708;1,040673;0,230619;0,208348;1,012262;0,241219;0,205963;0,985430;0,231496;0,203308;1,017337;0,263036;0,197257;0,979311;0,222768;0,187807;1,022409;0,257558;0,183611;0,996334;0,200031;0,224190;1,206164;0,049508;0,238899;1,208326;0,826981;1,675119;4,346818;0,018889;0,205190;0,528000;0,094107;0,212185;0,546000;0,017413;0,197911;0,509269;0,092518;0,218577;0,562448;0,019784;0,205579;0,529000;0,096039;0,214517;0,552000;0,019840;0,197796;0,508973
